date,latitude,longitude,count
2025-01-23,38.877267,-95.711766,1
2025-01-23,41.853054,-72.759086,1
2025-01-23,38.985862,-76.922415,1
2025-01-23,41.853053,-72.759087,1
2025-01-24,39.27953,-76.56958,1
2025-01-24,32.696996,-97.424288,1
2025-01-24,32.696996,-97.424288,1
2025-01-24,43.146822,-77.765947,1
2025-01-24,34.26305,-77.865313,1
2025-01-24,28.602029,-81.194512,1
2025-01-24,38.941853,-77.354011,1
2025-01-25,41.611257,-81.331588,1
2025-01-25,38.981306,-76.914408,1
2025-01-25,30.481083,-97.563865,1
2025-01-25,34.26305,-77.865313,1
2025-01-25,42.637613,-70.94735,1
2025-01-25,40.380867,-80.166541,1
2025-01-25,40.326092,-80.066227,1
2025-01-25,40.230412,-80.024763,1
2025-01-25,29.78702,-95.61998,1
2025-01-26,41.184596,-75.2649,1
2025-01-26,29.413069,-98.289907,1
2025-01-26,28.686249,-81.19877,1
2025-01-26,34.26305,-77.865313,1
2025-01-26,42.642819,-83.922558,1
2025-01-27,33.050727,-96.843598,1
2025-01-27,33.249225,-97.153161,1
2025-01-27,30.304524,-81.627351,1
2025-01-27,41.761196,-70.090444,1
2025-01-27,34.016747,-84.410241,1
2025-01-27,41.433285,-82.677886,1
2025-01-27,40.02302,-76.52403,1
2025-01-27,39.067837,-77.35991,1
2025-01-27,29.875831,-97.674639,1
2025-01-28,41.130279,-74.085166,1
2025-01-28,38.981958,-76.913041,1
2025-01-28,32.250004,-80.721709,1
2025-01-28,32.250004,-80.721709,1
2025-01-28,30.308597,-97.723956,1
2025-01-28,37.320278,-89.543092,1
2025-01-28,37.320269,-89.543128,1
2025-01-29,38.853251,-91.592557,1
2025-01-29,31.061208,-97.502237,1
2025-01-29,40.127807,-75.536338,1
2025-01-29,39.068088,-77.469253,1
2025-01-29,28.59728,-81.199705,1
2025-01-29,42.643053,-83.922386,1
2025-01-29,42.642744,-83.922569,1
2025-01-29,29.47383,-98.704939,1
2025-01-30,39.768028,-75.603255,1
