date,latitude,longitude,count
2025-01-13,41.565968,-70.586075,1
2025-01-13,41.891789,-70.539534,1
2025-01-13,41.891789,-70.539534,1
2025-01-13,31.105139,-97.479821,1
2025-01-14,39.891845,-75.257042,1
2025-01-14,43.020463,-71.571411,1
2025-01-14,40.677505,-75.536405,1
2025-01-14,41.69268,-71.545687,1
2025-01-14,36.080556,-79.09475,1
2025-01-14,35.151467,-89.98398,1
2025-01-14,38.913548,-76.964287,1
2025-01-14,29.554292,-98.629237,1
2025-01-14,29.554292,-98.629237,1
2025-01-14,34.780324,-87.660269,1
2025-01-15,37.299541,-89.053177,1
2025-01-15,41.375195,-73.260392,1
2025-01-15,36.080547,-79.09475,1
2025-01-15,29.554292,-98.629237,1
2025-01-15,38.220148,-75.147061,1
2025-01-15,40.671733,-73.964973,1
2025-01-16,42.308595,-71.30732,1
2025-01-16,29.795384,-95.516765,1
2025-01-16,39.767927,-75.6033,1
2025-01-16,39.414269,-77.410541,1
2025-01-16,39.414269,-77.410541,1
2025-01-16,32.874962,-97.277802,1
2025-01-16,38.78756,-76.528527,1
2025-01-16,35.409553,-80.589031,1
2025-01-17,39.767936,-75.60331,1
2025-01-17,41.188273,-81.580805,1
2025-01-17,32.376778,-97.663095,1
2025-01-17,43.694735,-73.024014,1
2025-01-17,33.864379,-84.378344,1
2025-01-17,39.001234,-76.870601,1
2025-01-17,28.822692,-97.028393,1
2025-01-18,30.199221,-97.758674,1
2025-01-18,39.767863,-75.603323,1
2025-01-18,28.476692,-82.193687,1
2025-01-18,38.910649,-76.941262,1
2025-01-18,35.743155,-91.65123,1
2025-01-18,33.248382,-87.522778,1
2025-01-18,38.640647,-90.348961,1
2025-01-19,41.016299,-81.940309,1
2025-01-19,37.63747,-77.560325,1
2025-01-19,32.850974,-80.08614,1
2025-01-19,40.39591,-80.18314,1
2025-01-19,40.69139,-74.464499,1
2025-01-19,41.841534,-86.37191,1
2025-01-19,40.484122,-79.837762,1
2025-01-20,43.624437,-72.504722,1
2025-01-20,28.351524,-81.403271,1
2025-01-20,37.320175,-89.542994,1
2025-01-20,40.057311,-82.950991,1
2025-01-20,26.376325,-81.608661,1
2025-01-20,33.107136,-96.998876,1
2025-01-20,41.893868,-72.634328,1
2025-01-21,41.668773,-81.22544,1
2025-01-21,36.167061,-86.740402,1
2025-01-21,39.715829,-79.341209,1
2025-01-21,38.424763,-76.480682,1
2025-01-21,38.424763,-76.480682,1
2025-01-21,39.999279,-75.201885,1
2025-01-22,39.76787,-75.603338,1
2025-01-22,42.080845,-71.26448,1
2025-01-22,36.922575,-76.239639,1
2025-01-22,32.675593,-97.459813,1
2025-01-22,39.985855,-75.264747,1
2025-01-22,35.543499,-77.04567,1
2025-01-23,38.54802,-90.320595,1
2025-01-23,29.74984,-82.223379,1
2025-01-23,37.14919,-76.263322,1
2025-01-23,42.030334,-70.862909,1
2025-01-23,40.878822,-74.210841,1
2025-01-23,34.05158,-84.750587,1
2025-01-23,34.133614,-84.647535,1
2025-01-23,29.6364,-95.6589,1
2025-01-24,38.792667,-78.105268,1
2025-01-24,41.85298,-72.759133,1
2025-01-24,36.723313,-75.976431,1
2025-01-24,36.62337,-88.310579,1
2025-01-24,40.757543,-73.760745,1
2025-01-24,36.080503,-79.094619,1
2025-01-25,32.83669,-79.827247,1
2025-01-25,30.304517,-81.627351,1
2025-01-25,25.852239,-97.417762,1
2025-01-25,37.637439,-77.560285,1
2025-01-25,29.561421,-95.227264,1
2025-01-25,40.163395,-80.596808,1
2025-01-25,29.561408,-95.22726,1
2025-01-25,40.393008,-80.041546,1
2025-01-25,35.531528,-82.909499,1
2025-01-26,34.26305,-77.865313,1
2025-01-26,41.915664,-71.909487,1
2025-01-26,35.878418,-78.698724,1
2025-01-26,33.315885,-88.850216,1
2025-01-26,41.852325,-74.002419,1
2025-01-26,42.74777,-73.925893,1
2025-01-27,39.068052,-77.354725,1
2025-01-27,39.068034,-77.355523,1
2025-01-27,35.91343,-79.049592,1
2025-01-27,41.126167,-81.533421,1
2025-01-27,29.984667,-90.09848,1
2025-01-27,38.981248,-76.914256,1
2025-01-27,28.174883,-81.767307,1
2025-01-28,38.981262,-76.914243,1
2025-01-28,30.3086,-97.723953,1
2025-01-28,42.747782,-73.925877,1
2025-01-28,36.164851,-79.675659,1
2025-01-28,35.87287,-82.765504,1
2025-01-28,38.860533,-77.325128,1
2025-01-29,30.31094,-81.683525,1
2025-01-29,29.877219,-81.279906,1
2025-01-29,43.083924,-72.364844,1
2025-01-29,39.243017,-76.594458,1
2025-01-29,36.18412,-79.952278,1
2025-01-29,30.308731,-97.717308,1
2025-01-29,34.26305,-77.865313,1
2025-01-30,39.965174,-75.908125,1
2025-01-30,36.707791,-84.495726,1
2025-01-30,35.930076,-79.056515,1
2025-01-30,38.084497,-84.512173,1
2025-01-30,31.485288,-97.068523,1
2025-01-30,42.4828,-71.511017,1
2025-01-30,38.860522,-77.325133,1
2025-01-31,29.7954,-95.516941,1
2025-01-31,38.86057,-77.325112,1
2025-01-31,41.218801,-75.842148,1
2025-01-31,39.024253,-77.156608,1
2025-01-31,35.910144,-79.075289,1
2025-01-31,40.668605,-73.965568,1
2025-01-31,29.50222,-98.694367,1
2025-01-31,39.276554,-76.768526,1
2025-02-01,32.88795,-96.598008,1
2025-02-01,40.328678,-75.067328,1
2025-02-01,31.255579,-85.437089,1
2025-02-01,42.700273,-74.930478,1
2025-02-01,28.42209,-82.244373,1
2025-02-01,43.288093,-78.388926,1
2025-02-02,30.256556,-97.795279,1
2025-02-02,37.63745,-77.560325,1
2025-02-02,34.26305,-77.865313,1
2025-02-02,35.73821,-83.977571,1
2025-02-03,32.718145,-97.354349,1
2025-02-03,37.609837,-77.59217,1
2025-02-03,32.601578,-96.762,1
2025-02-03,29.46557,-98.483746,1
2025-02-04,41.285308,-70.175203,1
2025-02-04,39.327979,-76.651457,1
2025-02-04,42.642758,-83.922461,1
2025-02-04,42.517079,-70.924629,1
2025-02-04,30.336701,-97.860855,1
2025-02-04,37.665976,-80.462611,1
2025-02-04,30.523948,-97.889153,1
2025-02-04,34.226227,-84.092183,1
2025-02-04,38.93716,-77.349788,1
2025-02-04,39.823718,-75.943212,1
2025-02-05,30.544057,-97.802176,1
2025-02-05,30.300372,-95.804512,1
2025-02-05,35.999157,-84.193146,1
2025-02-05,39.130593,-86.512317,1
2025-02-05,39.040399,-77.26354,1
2025-02-05,32.947013,-96.533755,1
2025-02-05,40.818577,-96.725652,1
2025-02-06,34.699243,-86.748332,1
2025-02-06,35.912058,-79.051339,1
2025-02-06,42.321735,-72.66249,1
2025-02-06,43.044498,-70.770971,1
2025-02-06,43.661251,-72.381332,1
2025-02-06,41.893671,-72.634507,1
2025-02-06,41.891789,-70.539534,1
2025-02-07,28.223835,-81.597883,1
2025-02-07,39.767921,-75.603299,1
2025-02-07,39.767963,-75.603341,1
2025-02-07,28.223611,-81.598294,1
2025-02-07,38.24758,-76.961991,1
2025-02-07,32.900904,-96.658548,1
2025-02-07,34.26305,-77.865313,1
2025-02-07,32.834365,-80.061824,1
2025-02-07,36.116509,-84.179635,1
2025-02-08,39.480638,-79.791447,1
2025-02-08,29.68633,-95.475742,1
2025-02-08,34.26305,-77.865313,1
2025-02-08,29.450892,-89.638022,1
2025-02-08,31.255688,-85.43705,1
2025-02-08,40.862287,-73.877395,1
2025-02-08,39.431872,-76.783975,1
2025-02-09,30.285821,-81.460891,1
2025-02-09,29.510275,-98.320067,1
2025-02-09,34.595477,-81.854045,1
2025-02-09,28.640092,-81.211701,1
2025-02-09,44.258655,-73.132142,1
2025-02-10,39.431962,-76.784037,1
2025-02-10,35.910593,-79.049701,1
2025-02-10,41.174683,-74.458595,1
2025-02-10,43.211158,-73.051758,1
2025-02-10,38.424763,-76.480682,1
2025-02-10,38.424763,-76.480682,1
2025-02-10,33.106489,-97.000124,1
2025-02-11,42.642764,-83.922397,1
2025-02-11,41.73548,-70.192904,1
2025-02-11,39.218809,-76.867418,1
2025-02-11,38.787559,-76.528598,1
2025-02-11,28.0915,-82.704455,1
2025-02-11,38.930692,-77.350305,1
2025-02-11,29.46593,-98.484005,1
2025-02-11,39.425636,-77.358738,1
2025-02-11,34.094032,-84.600456,1
2025-02-12,39.431888,-76.78392,1
2025-02-12,38.867287,-77.565595,1
2025-02-12,38.424763,-76.480682,1
2025-02-12,36.080556,-79.09475,1
2025-02-12,39.264709,-86.412005,1
2025-02-12,39.213666,-76.895154,1
2025-02-13,36.009727,-89.509713,1
2025-02-13,29.462386,-98.48388,1
2025-02-13,38.91407,-77.281708,1
2025-02-13,28.159875,-82.313858,1
2025-02-13,32.947011,-96.533798,1
2025-02-13,43.199796,-70.898515,1
2025-02-14,35.995663,-79.017031,1
2025-02-14,39.318262,-84.239455,1
2025-02-14,29.877814,-97.932195,1
2025-02-14,29.903775,-97.95607,1
2025-02-14,29.546347,-97.559013,1
2025-02-15,30.102724,-94.824538,1
2025-02-15,30.170132,-94.826485,1
2025-02-15,39.420688,-76.540433,1
2025-02-15,35.62048,-78.925055,1
2025-02-15,41.85301,-72.759129,1
2025-02-15,41.250367,-81.468738,1
2025-02-15,41.170947,-81.457322,1
2025-02-16,40.235561,-76.69975,1
2025-02-16,41.285417,-73.66874,1
2025-02-16,38.989545,-76.921002,1
2025-02-16,43.18025,-77.450151,1
2025-02-16,38.185928,-76.433953,1
2025-02-16,33.050722,-96.843612,1
2025-02-17,41.449909,-70.56612,1
2025-02-17,42.458062,-73.253495,1
2025-02-17,32.603559,-85.485435,1
2025-02-17,29.465371,-98.483601,1
2025-02-18,28.031089,-82.7775,1
2025-02-18,35.913816,-79.049034,1
2025-02-18,34.94178,-81.08368,1
2025-02-18,33.365651,-97.012133,1
2025-02-18,31.347459,-94.690262,1
2025-02-18,30.851103,-86.10607,1
2025-02-18,36.081015,-79.879579,1
2025-02-19,35.868582,-86.799959,1
2025-02-19,29.561203,-98.519831,1
2025-02-19,36.890949,-76.279564,1
2025-02-19,35.717748,-78.807838,1
2025-02-19,38.86055,-77.325128,1
2025-02-20,36.080536,-79.09475,1
2025-02-20,39.98363,-86.106526,1
2025-02-20,39.212512,-76.915897,1
2025-02-20,39.43195,-76.783997,1
2025-02-20,29.033267,-95.456887,1
2025-02-21,35.108547,-84.983887,1
2025-02-21,41.351376,-74.495465,1
2025-02-21,36.080456,-79.094619,1
2025-02-21,29.462335,-98.483907,1
2025-02-21,39.037681,-77.153794,1
2025-02-21,37.667697,-97.29283,1
2025-02-21,33.050716,-96.843616,1
2025-02-22,38.828415,-77.501078,1
2025-02-22,41.450016,-70.56617,1
2025-02-22,34.264271,-77.785884,1
2025-02-22,32.855919,-79.844353,1
2025-02-22,35.065511,-80.775573,1
2025-02-22,40.36679,-80.088627,1
2025-02-22,37.219989,-77.515122,1
2025-02-22,37.219157,-77.513443,1
2025-02-23,35.694434,-81.978887,1
2025-02-23,38.897897,-77.423813,1
2025-02-23,41.751851,-71.107642,1
2025-02-23,40.12298,-75.443927,1
2025-02-23,29.615914,-82.378294,1
2025-02-23,41.893333,-70.537417,1
2025-02-23,41.893361,-70.537394,1
2025-02-23,41.89322,-70.537543,1
2025-02-24,30.084128,-95.694812,1
2025-02-24,38.853187,-91.592653,1
2025-02-24,31.547161,-97.115269,1
2025-02-24,32.462356,-95.04948,1
2025-02-24,37.335517,-79.172203,1
2025-02-24,35.955692,-80.005318,1
2025-02-24,39.767868,-75.60335,1
2025-02-25,38.987192,-76.922531,1
2025-02-25,32.689236,-97.089303,1
2025-02-25,28.602274,-81.191795,1
2025-02-25,29.461415,-98.4822,1
2025-02-25,33.173347,-96.705069,1
2025-02-25,34.632877,-82.814438,1
2025-02-25,36.077251,-86.763565,1
2025-02-25,36.07711,-86.763474,1
2025-02-26,38.848395,-77.103413,1
2025-02-26,30.290248,-97.732171,1
2025-02-26,39.082468,-77.404836,1
2025-02-26,42.027666,-80.257678,1
2025-02-26,29.462349,-98.482017,1
2025-02-26,29.462359,-98.481978,1
2025-02-27,38.763994,-77.429091,1
2025-02-27,35.810725,-78.719021,1
2025-02-27,30.369604,-81.698464,1
2025-02-27,30.366453,-97.650147,1
2025-02-27,33.927153,-83.383808,1
2025-02-27,29.718889,-95.739015,1
2025-02-27,30.505198,-97.820289,1
2025-02-28,36.080539,-79.094764,1
2025-02-28,29.562439,-95.233718,1
2025-02-28,28.83291,-82.004861,1
2025-02-28,30.645964,-97.682447,1
2025-02-28,38.981229,-76.914191,1
2025-03-01,42.64275,-83.922525,1
2025-03-01,35.802016,-81.422207,1
2025-03-01,35.962263,-81.120367,1
2025-03-01,32.13236,-84.341752,1
2025-03-01,32.696996,-97.424288,1
2025-03-01,32.696996,-97.424288,1
2025-03-01,41.710443,-71.283511,1
2025-03-02,35.788687,-78.20195,1
2025-03-02,31.123652,-90.259352,1
2025-03-02,40.756923,-74.456928,1
2025-03-02,29.87679,-98.490837,1
2025-03-02,41.013692,-74.115905,1
2025-03-02,29.415669,-96.575703,1
2025-03-03,36.721446,-76.189604,1
2025-03-03,39.058915,-77.30095,1
2025-03-03,28.718825,-81.186884,1
2025-03-03,34.984533,-80.447693,1
2025-03-03,29.464042,-98.482961,1
2025-03-03,30.213154,-97.745744,1
2025-03-04,42.49429,-72.367512,1
2025-03-04,39.767953,-75.603254,1
2025-03-04,33.365651,-97.012133,1
2025-03-04,29.965887,-90.048355,1
2025-03-04,29.616229,-98.6307,1
2025-03-04,30.674662,-96.318413,1
2025-03-05,37.228733,-77.316883,1
2025-03-05,29.463718,-98.482864,1
2025-03-05,40.622832,-74.591729,1
2025-03-05,33.944228,-79.708066,1
2025-03-05,33.571473,-85.103816,1
2025-03-05,35.260661,-81.572389,1
2025-03-05,30.439767,-97.866951,1
2025-03-05,35.794903,-78.729487,1
2025-03-06,33.136258,-97.151764,1
2025-03-06,36.430024,-94.247971,1
2025-03-06,35.931917,-78.937937,1
2025-03-06,28.447932,-81.558257,1
2025-03-06,38.931353,-77.342956,1
2025-03-07,32.600603,-83.625657,1
2025-03-07,27.661224,-80.879913,1
2025-03-07,27.657328,-80.882128,1
2025-03-07,27.657151,-80.887395,1
2025-03-07,36.08052,-79.09475,1
2025-03-07,30.496187,-97.904503,1
2025-03-07,33.828308,-79.043708,1
2025-03-08,36.080533,-79.094719,1
2025-03-08,39.767962,-75.603301,1
2025-03-08,40.754751,-89.568367,1
2025-03-08,35.681629,-91.376728,1
2025-03-08,39.320145,-76.646313,1
2025-03-08,40.484187,-79.837996,1
2025-03-08,28.022132,-82.1688,1
2025-03-09,38.886173,-77.547857,1
2025-03-09,34.26305,-77.865313,1
2025-03-09,35.723164,-78.6979,1
2025-03-09,37.242622,-80.460667,1
2025-03-09,40.328705,-75.067289,1
2025-03-09,42.572924,-90.701789,1
2025-03-09,30.267345,-97.762,1
2025-03-09,39.964225,-75.653907,1
2025-03-10,41.379554,-73.739047,1
2025-03-10,39.024228,-77.03815,1
2025-03-10,40.245123,-75.857225,1
2025-03-10,28.074036,-82.375428,1
2025-03-10,30.310017,-97.704317,1
2025-03-10,34.63372,-92.855165,1
2025-03-10,29.547127,-98.633972,1
2025-03-10,40.328734,-75.067321,1
2025-03-11,40.657535,-73.755504,1
2025-03-11,41.474632,-71.245205,1
2025-03-11,38.990791,-76.922234,1
2025-03-11,37.358845,-88.917525,1
2025-03-11,29.460472,-98.455199,1
2025-03-11,42.590638,-71.123928,1
2025-03-11,38.893009,-76.769429,1
2025-03-11,38.897784,-77.568204,1
2025-03-11,39.805233,-84.092695,1
2025-03-12,33.225909,-86.84997,1
2025-03-12,30.661717,-87.932892,1
2025-03-12,31.147768,-97.838083,1
2025-03-12,33.074669,-96.684447,1
2025-03-12,29.742042,-95.767362,1
2025-03-12,34.99843,-85.371063,1
2025-03-12,42.281611,-83.720642,1
2025-03-13,30.973973,-85.497046,1
2025-03-13,34.783589,-92.949914,1
2025-03-13,43.272087,-73.651763,1
2025-03-13,37.379223,-88.868398,1
2025-03-13,38.71023,-76.538514,1
2025-03-13,38.860553,-77.325028,1
2025-03-14,39.337689,-76.619669,1
2025-03-14,35.250853,-83.455538,1
2025-03-14,42.365979,-71.253765,1
2025-03-14,32.600603,-83.625657,1
2025-03-14,39.756489,-86.396229,1
2025-03-14,39.024512,-77.156494,1
2025-03-14,29.454969,-98.476886,1
2025-03-15,41.611829,-71.015431,1
2025-03-15,30.31002,-97.704229,1
2025-03-15,38.920312,-77.477509,1
2025-03-15,39.384001,-77.312515,1
2025-03-15,35.735937,-78.757125,1
2025-03-15,39.195386,-77.104286,1
2025-03-15,35.945357,-78.821318,1
2025-03-16,29.650184,-82.321306,1
2025-03-16,42.734425,-71.418053,1
2025-03-16,29.586186,-95.11043,1
2025-03-16,38.804013,-77.58361,1
2025-03-16,32.767127,-95.670808,1
2025-03-16,43.637646,-70.241235,1
2025-03-16,38.870215,-77.13205,1
2025-03-17,29.938035,-90.127125,1
2025-03-17,30.196304,-97.730807,1
2025-03-17,38.929078,-77.350997,1
2025-03-17,29.103059,-82.437479,1
2025-03-17,29.463955,-98.482919,1
2025-03-17,29.463955,-98.482925,1
2025-03-18,41.016413,-73.87839,1
2025-03-18,38.985668,-76.925868,1
2025-03-18,37.520705,-77.458275,1
2025-03-18,41.374712,-73.259133,1
2025-03-18,29.943099,-90.122739,1
2025-03-18,41.229075,-73.658824,1
2025-03-18,30.141231,-94.248404,1
2025-03-18,33.873796,-84.312284,1
2025-03-19,41.3751,-73.260238,1
2025-03-19,42.261517,-70.906706,1
2025-03-19,40.48124,-74.436184,1
2025-03-19,33.91479,-83.375276,1
2025-03-19,31.020841,-97.957174,1
2025-03-19,39.431912,-76.783805,1
2025-03-19,28.061479,-82.413751,1
2025-03-19,31.040687,-97.850176,1
2025-03-20,35.267506,-83.578073,1
2025-03-20,30.103797,-98.425971,1
2025-03-20,30.416299,-91.119325,1
2025-03-20,29.338303,-98.738459,1
2025-03-20,32.410374,-84.918633,1
2025-03-21,34.07476,-84.328815,1
2025-03-21,35.78079,-83.549988,1
2025-03-21,42.681843,-70.650997,1
2025-03-21,35.253611,-81.159458,1
2025-03-21,39.431945,-76.783937,1
2025-03-21,37.270066,-79.894957,1
2025-03-21,32.996963,-96.708242,1
2025-03-22,38.958285,-95.255925,1
2025-03-22,40.021103,-75.59662,1
2025-03-22,37.551675,-77.464067,1
2025-03-22,34.778846,-86.708761,1
2025-03-22,35.100513,-81.022349,1
2025-03-22,38.935384,-77.348678,1
2025-03-22,29.631093,-95.653562,1
2025-03-22,33.9051,-84.4421,1
2025-03-23,34.623087,-93.1726,1
2025-03-23,38.822607,-77.341025,1
2025-03-23,29.771458,-95.569887,1
2025-03-23,32.653881,-85.432419,1
2025-03-23,35.913771,-79.049002,1
2025-03-23,35.913771,-79.049002,1
2025-03-23,38.797035,-76.702403,1
2025-03-24,30.208951,-97.818164,1
2025-03-24,33.002118,-96.742759,1
2025-03-24,29.475525,-82.232557,1
2025-03-24,38.986094,-76.995103,1
2025-03-24,44.760862,-69.709448,1
2025-03-25,35.29144,-93.144798,1
2025-03-25,40.024553,-75.18626,1
2025-03-25,35.656272,-82.988003,1
2025-03-25,30.284005,-97.781301,1
2025-03-25,35.908473,-79.050703,1
2025-03-26,35.290615,-94.38897,1
2025-03-26,36.174182,-86.781022,1
2025-03-26,35.082757,-89.672334,1
2025-03-26,43.413196,-71.602189,1
2025-03-26,39.023255,-95.702007,1
2025-03-26,39.431737,-76.783837,1
2025-03-27,39.97981,-76.272716,1
2025-03-27,44.476606,-73.184128,1
2025-03-27,30.358008,-97.794916,1
2025-03-27,42.277035,-71.805006,1
2025-03-27,38.838301,-77.557338,1
2025-03-27,41.48607,-81.574213,1
2025-03-28,30.635426,-96.35308,1
2025-03-28,42.493609,-72.258938,1
2025-03-28,32.761551,-97.680149,1
2025-03-28,29.5515,-98.233362,1
2025-03-28,37.572942,-84.290213,1
2025-03-28,36.198136,-94.566831,1
2025-03-28,29.884698,-98.266518,1
2025-03-29,41.310251,-72.926615,1
2025-03-29,30.169741,-97.269941,1
2025-03-29,30.402619,-84.335253,1
2025-03-29,43.817215,-70.265083,1
2025-03-29,37.034637,-93.290047,1
2025-03-30,29.462279,-98.481822,1
2025-03-30,39.642376,-79.959296,1
2025-03-30,40.901549,-73.006644,1
2025-03-30,38.985017,-76.919736,1
2025-03-30,32.703167,-96.704378,1
2025-03-30,43.432256,-88.060288,1
2025-03-30,35.694564,-81.978373,1
2025-03-30,35.197553,-80.780062,1
2025-03-30,42.471225,-71.167533,1
2025-03-31,42.080061,-73.938616,1
2025-03-31,29.67909,-82.383742,1
2025-03-31,44.489738,-73.201801,1
2025-03-31,33.781639,-84.261613,1
2025-03-31,42.358378,-71.258307,1
2025-03-31,29.572563,-98.57552,1
2025-04-01,41.730876,-71.039184,1
2025-04-01,31.699492,-97.297097,1
2025-04-01,34.367329,-89.563129,1
2025-04-01,29.462479,-98.48292,1
2025-04-01,35.246843,-91.725201,1
2025-04-01,29.858271,-95.163507,1
2025-04-01,33.004955,-80.186508,1
2025-04-02,29.459183,-98.483446,1
2025-04-02,39.622786,-77.417301,1
2025-04-02,44.084683,-92.649892,1
2025-04-03,35.905428,-79.047992,1
2025-04-03,39.947864,-75.212666,1
2025-04-03,35.724104,-78.784419,1
2025-04-03,41.775314,-71.248091,1
2025-04-03,30.24966,-88.086864,1
2025-04-03,38.054077,-78.447929,1
2025-04-03,30.141484,-95.466368,1
2025-04-04,40.77177,-73.658354,1
2025-04-04,29.313598,-98.526707,1
2025-04-04,42.230322,-70.996213,1
2025-04-04,30.288853,-96.663537,1
2025-04-04,31.377753,-100.532942,1
2025-04-04,38.93061,-77.349901,1
2025-04-04,38.932702,-77.35212,1
2025-04-05,28.88155,-81.355407,1
2025-04-05,39.632966,-86.155155,1
2025-04-05,38.862034,-77.45504,1
2025-04-05,35.913391,-82.346102,1
2025-04-05,29.592343,-95.026173,1
2025-04-05,30.993214,-91.3651,1
2025-04-05,31.379018,-100.528978,1
2025-04-05,40.292928,-74.876704,1
2025-04-06,28.764829,-80.882077,1
2025-04-06,38.318076,-77.558378,1
2025-04-06,40.111644,-88.199592,1
2025-04-07,42.366087,-71.253733,1
2025-04-07,29.736482,-98.105239,1
2025-04-07,30.300545,-97.688322,1
2025-04-07,35.540028,-83.298,1
2025-04-07,31.377061,-100.533272,1
2025-04-08,41.250448,-81.468696,1
2025-04-08,36.080545,-79.094742,1
2025-04-08,39.432067,-76.783822,1
2025-04-08,39.432067,-76.783822,1
2025-04-08,41.016322,-81.940413,1
2025-04-08,37.343785,-89.58996,1
2025-04-08,32.755768,-97.138855,1
2025-04-08,32.758284,-97.139463,1
2025-04-09,30.325746,-87.418996,1
2025-04-09,38.139099,-97.865498,1
2025-04-09,33.331246,-81.304446,1
2025-04-09,30.268478,-97.680297,1
2025-04-10,37.526246,-77.422199,1
2025-04-10,36.231858,-86.656363,1
2025-04-10,39.60925,-74.358994,1
2025-04-10,33.119039,-97.203955,1
2025-04-10,38.995445,-77.254306,1
2025-04-10,33.048947,-96.848595,1
2025-04-10,41.521436,-72.933328,1
2025-04-11,35.144617,-85.196584,1
2025-04-11,32.613555,-96.499292,1
2025-04-11,32.613555,-96.499292,1
2025-04-11,43.768594,-69.948047,1
2025-04-11,43.035198,-77.480214,1
2025-04-11,32.96737,-97.208158,1
2025-04-11,29.47616,-98.645726,1
2025-04-11,41.250442,-81.46873,1
2025-04-11,34.791539,-92.345216,1
2025-04-12,36.080533,-79.09475,1
2025-04-12,36.080545,-79.094764,1
2025-04-12,43.254933,-73.230529,1
2025-04-12,34.42548,-87.389728,1
2025-04-12,39.130224,-86.500482,1
2025-04-13,40.507279,-74.218014,1
2025-04-13,35.14477,-85.196451,1
2025-04-13,36.291168,-86.585594,1
2025-04-13,39.419172,-77.206976,1
2025-04-13,35.816636,-78.724751,1
2025-04-13,27.376428,-82.46778,1
2025-04-13,28.359925,-81.591983,1
2025-04-13,29.776575,-98.710941,1
2025-04-14,34.225791,-85.183706,1
2025-04-14,34.26305,-77.865313,1
2025-04-14,39.627925,-79.926813,1
2025-04-14,39.858524,-84.900112,1
2025-04-14,35.286994,-83.599663,1
2025-04-14,39.470864,-77.476299,1
2025-04-14,44.475779,-73.185574,1
2025-04-14,30.547342,-96.29992,1
2025-04-14,32.987459,-96.718114,1
2025-04-14,30.234145,-97.6399,1
2025-04-15,40.655113,-73.759369,1
2025-04-15,36.081608,-76.438082,1
2025-04-15,37.290031,-79.919128,1
2025-04-15,41.181497,-95.916423,1
2025-04-15,30.184452,-97.726613,1
2025-04-15,34.26305,-77.865313,1
2025-04-16,41.6932,-71.157028,1
