date,latitude,longitude,count
2025-01-14,36.080525,-79.094658,1
2025-01-15,39.585863,-84.45762,1
2025-01-15,38.412453,-77.596718,1
2025-01-15,40.68354,-73.913269,1
2025-01-15,38.679734,-121.511484,1
2025-01-15,27.86732,-82.819531,1
2025-01-15,43.582314,-73.038916,1
2025-01-15,42.642703,-83.922747,1
2025-01-15,38.553408,-121.350537,1
2025-01-15,40.736953,-73.979008,1
2025-01-15,40.677545,-75.53637,1
2025-01-16,39.144061,-76.642547,1
2025-01-16,31.255449,-85.437069,1
2025-01-16,42.642803,-83.922569,1
2025-01-16,33.38421,-111.973832,1
2025-01-16,42.66132,-70.835567,1
2025-01-16,35.153457,-101.90616,1
2025-01-16,42.29377,-89.029345,1
2025-01-16,35.260689,-81.572444,1
2025-01-16,41.286791,-73.609578,1
2025-01-16,35.15587,-101.92074,1
2025-01-17,41.44998,-70.566138,1
2025-01-17,38.78757,-76.52855,1
2025-01-17,40.247233,-75.583243,1
2025-01-17,38.553284,-121.350539,1
2025-01-17,37.349117,-121.940422,1
2025-01-17,33.848329,-117.78817,1
2025-01-17,38.975842,-77.096558,1
2025-01-17,38.975803,-77.096528,1
2025-01-17,38.975822,-77.096536,1
2025-01-17,38.975813,-77.096536,1
2025-01-18,41.431117,-82.022704,1
2025-01-18,37.637415,-77.560467,1
2025-01-18,38.981227,-76.914058,1
2025-01-18,34.002999,-118.472747,1
2025-01-18,35.269895,-114.032579,1
2025-01-18,34.071569,-117.551811,1
2025-01-18,42.002973,-87.69018,1
2025-01-18,29.719924,-95.628964,1
2025-01-18,32.554122,-117.086196,1
2025-01-18,38.803819,-121.360289,1
2025-01-19,43.604691,-76.032188,1
2025-01-19,40.484103,-79.837802,1
2025-01-19,33.243008,-87.540545,1
2025-01-19,42.959955,-85.62369,1
2025-01-19,38.986634,-76.923658,1
2025-01-19,39.859751,-105.102899,1
2025-01-19,40.724347,-73.944022,1
2025-01-19,40.67247,-73.964242,1
2025-01-19,37.637439,-77.560284,1
2025-01-19,32.94125,-117.135855,1
2025-01-20,38.891221,-77.10791,1
2025-01-20,38.981271,-76.914214,1
2025-01-20,29.493583,-95.111757,1
2025-01-20,30.898634,-91.342057,1
2025-01-20,43.545247,-70.353694,1
2025-01-20,32.239913,-110.921678,1
2025-01-20,37.699874,-122.433651,1
2025-01-20,37.685754,-122.468566,1
2025-01-20,37.787659,-122.498992,1
2025-01-20,27.512613,-82.445192,1
2025-01-21,29.611917,-98.002849,1
2025-01-21,32.103614,-81.246221,1
2025-01-21,38.981262,-76.914232,1
2025-01-21,29.440848,-95.765835,1
2025-01-21,42.640269,-87.701147,1
2025-01-21,38.424704,-120.641352,1
2025-01-21,44.020221,-73.150929,1
2025-01-21,30.348765,-87.483296,1
2025-01-21,30.387373,-90.058345,1
2025-01-21,28.078871,-82.51752,1
2025-01-22,33.652663,-83.674162,1
2025-01-22,38.981275,-76.914227,1
2025-01-22,35.096894,-80.757464,1
2025-01-22,33.96005,-78.04525,1
2025-01-22,39.985925,-75.264817,1
2025-01-22,42.437367,-71.064772,1
2025-01-22,34.219433,-118.547858,1
2025-01-22,33.37723,-96.474546,1
2025-01-22,31.251726,-85.434817,1
2025-01-22,40.822997,-96.651505,1
2025-01-23,38.98126,-76.914246,1
2025-01-23,30.084139,-95.6948,1
2025-01-23,38.976242,-77.095086,1
2025-01-23,26.079601,-80.242212,1
2025-01-23,36.453113,-94.342665,1
2025-01-23,38.875572,-77.00055,1
2025-01-23,38.516373,-79.574941,1
2025-01-23,35.888166,-78.623801,1
2025-01-23,33.782972,-84.397697,1
2025-01-23,43.085572,-77.669137,1
2025-01-24,40.671258,-83.504047,1
2025-01-24,32.598658,-85.486752,1
2025-01-24,32.696996,-97.424288,1
2025-01-24,32.696996,-97.424288,1
2025-01-24,34.26305,-77.865313,1
2025-01-24,26.01081,-80.307138,1
2025-01-24,46.542933,-87.450784,1
2025-01-24,38.413724,-81.585577,1
2025-01-24,42.642753,-83.922511,1
2025-01-24,38.981273,-76.914238,1
2025-01-25,38.981296,-76.914239,1
2025-01-25,34.26305,-77.865313,1
2025-01-25,42.081239,-75.96395,1
2025-01-25,40.460739,-80.002602,1
2025-01-25,27.297219,-82.467026,1
2025-01-25,32.199993,-94.779408,1
2025-01-25,30.408838,-91.176163,1
2025-01-25,33.68242,-116.297937,1
2025-01-25,31.920555,-110.33123,1
2025-01-25,36.786519,-119.700921,1
2025-01-26,38.831435,-77.463222,1
2025-01-26,38.981294,-76.914206,1
2025-01-26,34.438283,-87.291717,1
2025-01-26,42.74732,-87.734802,1
2025-01-26,38.169939,-78.287413,1
2025-01-26,40.07501,-87.719667,1
2025-01-26,42.749523,-87.69626,1
2025-01-26,42.686003,-87.667811,1
2025-01-26,42.717208,-87.738309,1
2025-01-26,41.550555,-75.686783,1
2025-01-27,31.16627,-81.395813,1
2025-01-27,40.627145,-74.032275,1
2025-01-27,39.041262,-77.136133,1
2025-01-27,36.139206,-81.84903,1
2025-01-27,38.862549,-77.124727,1
2025-01-27,40.691875,-73.96212,1
2025-01-27,40.691947,-73.962258,1
2025-01-27,39.949098,-76.434775,1
2025-01-27,40.691647,-73.964675,1
2025-01-27,40.691595,-73.964867,1
2025-01-28,41.449981,-70.566155,1
2025-01-28,40.644998,-73.727881,1
2025-01-28,32.887997,-96.59793,1
2025-01-28,30.65105,-97.81243,1
2025-01-28,42.915086,-89.27352,1
2025-01-28,37.089893,-122.075218,1
2025-01-28,27.35817,-82.546708,1
2025-01-28,28.144311,-82.790712,1
2025-01-28,36.066497,-79.811333,1
2025-01-28,32.841385,-117.034538,1
2025-01-29,36.614117,-88.327072,1
2025-01-29,32.997697,-96.702767,1
2025-01-29,40.622382,-74.029102,1
2025-01-29,24.54552,-81.80915,1
2025-01-29,33.276092,-111.717082,1
2025-01-29,38.98126,-76.914259,1
2025-01-29,38.990155,-76.939708,1
2025-01-29,33.363163,-111.735887,1
2025-01-29,30.272673,-97.774893,1
2025-01-29,33.628996,-112.13732,1
2025-01-30,41.927502,-88.7384,1
2025-01-30,29.916075,-81.32052,1
2025-01-30,31.335272,-94.707907,1
2025-01-30,33.235531,-111.768272,1
2025-01-30,40.885699,-73.892867,1
2025-01-30,40.453383,-86.930283,1
2025-01-30,34.075912,-117.12581,1
2025-01-30,30.013657,-90.12574,1
2025-01-30,39.001234,-76.870601,1
2025-01-30,42.38243,-88.216837,1
2025-01-31,27.360266,-82.545004,1
2025-01-31,40.741921,-74.178261,1
2025-01-31,40.328708,-75.067289,1
2025-01-31,33.898172,-78.458642,1
2025-01-31,33.898172,-78.458642,1
2025-01-31,40.742035,-74.178768,1
2025-01-31,28.957493,-96.548223,1
2025-01-31,41.294558,-82.227608,1
2025-01-31,27.4949,-82.686188,1
2025-01-31,42.218417,-76.243133,1
2025-02-01,41.44999,-70.566171,1
2025-02-01,40.579483,-74.150201,1
2025-02-01,35.364941,-80.646018,1
2025-02-01,38.876338,-77.425749,1
2025-02-01,42.38243,-88.216837,1
2025-02-01,31.255594,-85.437036,1
2025-02-01,31.255593,-85.437014,1
2025-02-01,31.255593,-85.437014,1
2025-02-01,37.637441,-77.560284,1
2025-02-01,28.941152,-80.892011,1
2025-02-02,37.637445,-77.560333,1
2025-02-02,34.26305,-77.865313,1
2025-02-02,34.26305,-77.865313,1
2025-02-02,30.576184,-97.857185,1
2025-02-02,42.461312,-71.069001,1
2025-02-02,42.461258,-71.068967,1
2025-02-02,25.613547,-80.339848,1
2025-02-02,37.265163,-122.049492,1
2025-02-02,37.262858,-122.048119,1
2025-02-02,40.713363,-75.166695,1
2025-02-03,25.757605,-80.379097,1
2025-02-03,34.157314,-117.999871,1
2025-02-03,30.622673,-88.177225,1
2025-02-03,41.313824,-73.787816,1
2025-02-03,39.030704,-95.737822,1
2025-02-03,36.524969,-86.862183,1
2025-02-03,36.524969,-86.862183,1
2025-02-03,37.679858,-121.913505,1
2025-02-03,43.303627,-73.237534,1
2025-02-03,29.562975,-98.454972,1
2025-02-04,40.633487,-73.704304,1
2025-02-04,40.616266,-73.607856,1
2025-02-04,41.250451,-81.468731,1
2025-02-04,32.750428,-97.336261,1
2025-02-04,33.011722,-97.186653,1
2025-02-04,41.947666,-86.343558,1
2025-02-04,35.804227,-81.311312,1
2025-02-04,29.475286,-81.6698,1
2025-02-04,34.194032,-84.104058,1
2025-02-04,44.487928,-89.494273,1
2025-02-05,37.196673,-93.229123,1
2025-02-05,34.164764,-118.1605,1
2025-02-05,38.553307,-121.350525,1
2025-02-05,39.001234,-76.870601,1
2025-02-05,31.255596,-85.437094,1
2025-02-05,38.982534,-76.915193,1
2025-02-05,42.403217,-71.166348,1
2025-02-05,30.236196,-97.70151,1
2025-02-05,32.380111,-95.001381,1
2025-02-05,33.136261,-97.151786,1
2025-02-06,25.695295,-80.37073,1
2025-02-06,42.916171,-86.151921,1
2025-02-06,32.906669,-96.839705,1
2025-02-06,33.898189,-78.458633,1
2025-02-06,42.782813,-71.368675,1
2025-02-06,32.755831,-96.845799,1
2025-02-06,32.232143,-110.954056,1
2025-02-06,42.38243,-88.216837,1
2025-02-06,42.38243,-88.216837,1
2025-02-06,33.898164,-78.458661,1
2025-02-07,35.785072,-78.681282,1
2025-02-07,25.442919,-80.47375,1
2025-02-07,27.501972,-82.486192,1
2025-02-07,34.26305,-77.865313,1
2025-02-07,40.778046,-73.760847,1
2025-02-07,40.793663,-73.71286,1
2025-02-07,40.774783,-73.620563,1
2025-02-07,30.272127,-97.687165,1
2025-02-07,38.553277,-121.350478,1
2025-02-07,37.42365,-122.10305,1
2025-02-08,41.209546,-73.738052,1
2025-02-08,38.819436,-77.460997,1
2025-02-08,38.968542,-77.476425,1
2025-02-08,41.485158,-81.574058,1
2025-02-08,39.934644,-75.441591,1
2025-02-08,31.334613,-94.708493,1
2025-02-08,41.450036,-70.566113,1
2025-02-08,41.450046,-70.566106,1
2025-02-08,45.281071,-92.813849,1
2025-02-08,45.281071,-92.813849,1
2025-02-09,38.972594,-77.479618,1
2025-02-09,38.932184,-77.402776,1
2025-02-09,33.315219,-84.539766,1
2025-02-09,35.922342,-79.039291,1
2025-02-09,34.179273,-118.132299,1
2025-02-09,32.444911,-97.365101,1
2025-02-09,29.41423,-96.389535,1
2025-02-09,40.748608,-73.910483,1
2025-02-09,33.389527,-84.805425,1
2025-02-09,31.451256,-94.706636,1
2025-02-10,28.223324,-82.547355,1
2025-02-10,33.050678,-96.843593,1
2025-02-10,38.860512,-77.325142,1
2025-02-10,40.09238,-74.871309,1
2025-02-10,34.704153,-86.793712,1
2025-02-10,36.16876,-115.18814,1
2025-02-10,35.130931,-106.68547,1
2025-02-10,30.494164,-97.856927,1
2025-02-10,43.628787,-72.939794,1
2025-02-10,33.26983,-111.780106,1
2025-02-11,40.051928,-75.229336,1
2025-02-11,37.426914,-122.197072,1
2025-02-11,32.217305,-110.889283,1
2025-02-11,37.637455,-77.560312,1
2025-02-11,38.298537,-77.450829,1
2025-02-11,32.836561,-117.037181,1
2025-02-11,30.411037,-91.179938,1
2025-02-11,30.411,-91.17993,1
2025-02-11,38.333387,-77.572928,1
2025-02-11,37.335309,-121.865014,1
2025-02-12,34.218083,-80.200942,1
2025-02-12,28.170995,-82.41365,1
2025-02-12,39.939595,-75.156853,1
2025-02-12,38.886106,-77.453451,1
2025-02-12,38.978803,-77.562422,1
2025-02-12,38.804289,-77.440114,1
2025-02-12,37.637397,-77.560312,1
2025-02-12,38.424763,-76.480682,1
2025-02-12,38.424763,-76.480682,1
2025-02-12,38.424763,-76.480682,1
2025-02-13,29.17279,-81.038232,1
2025-02-13,32.906665,-96.83971,1
2025-02-13,33.779955,-84.383553,1
2025-02-13,33.050687,-96.843611,1
2025-02-13,38.987126,-76.924435,1
2025-02-13,32.310944,-110.987785,1
2025-02-13,33.361963,-111.736818,1
2025-02-13,35.886669,-86.671663,1
2025-02-13,28.599912,-81.196808,1
2025-02-13,40.654621,-111.865181,1
2025-02-14,40.90808,-73.856613,1
2025-02-14,28.108081,-82.691167,1
2025-02-14,39.708256,-86.026505,1
2025-02-14,42.395747,-71.080278,1
2025-02-14,36.662859,-79.841584,1
2025-02-14,38.985572,-76.916386,1
2025-02-14,38.817427,-77.597211,1
2025-02-14,42.642781,-83.922583,1
2025-02-14,27.327255,-82.540568,1
2025-02-14,41.824898,-71.414626,1
2025-02-15,28.593108,-81.19745,1
2025-02-15,26.616838,-80.048859,1
2025-02-15,40.699112,-73.912216,1
2025-02-15,41.83905,-71.441951,1
2025-02-15,38.914327,-77.464205,1
2025-02-15,38.690429,-92.141534,1
2025-02-15,42.499808,-84.041064,1
2025-02-15,42.38243,-88.216837,1
2025-02-15,26.102442,-80.129508,1
2025-02-15,44.717801,-85.631925,1
2025-02-16,41.386494,-73.615442,1
2025-02-16,41.20744,-73.708041,1
2025-02-16,33.18435,-96.754372,1
2025-02-16,40.714978,-73.984224,1
2025-02-16,38.953538,-77.49116,1
2025-02-16,42.078011,-88.71167,1
2025-02-16,29.665395,-82.397155,1
2025-02-16,36.080539,-79.094689,1
2025-02-16,30.084064,-95.694871,1
2025-02-16,37.753561,-122.533102,1
2025-02-17,37.518292,-77.57985,1
2025-02-17,33.050678,-96.843604,1
2025-02-17,33.050675,-96.84361,1
2025-02-17,26.179637,-80.162946,1
2025-02-17,39.106096,-77.05379,1
2025-02-17,41.286468,-82.226622,1
2025-02-17,35.907603,-79.067799,1
2025-02-17,25.976423,-80.373947,1
2025-02-17,40.212814,-74.933082,1
2025-02-17,25.622866,-80.313913,1
2025-02-18,35.878421,-80.246774,1
2025-02-18,29.645131,-82.34483,1
2025-02-18,38.389301,-122.807631,1
2025-02-18,38.927162,-77.055634,1
2025-02-18,42.90154,-78.872799,1
2025-02-18,39.980599,-83.067612,1
2025-02-18,34.116965,-118.157399,1
2025-02-18,34.116965,-118.157399,1
2025-02-18,37.834308,-122.132836,1
2025-02-18,39.839545,-86.2618,1
2025-02-19,37.566563,-77.44762,1
2025-02-19,37.973625,-81.16069,1
2025-02-19,38.774688,-92.261588,1
2025-02-19,33.151517,-97.109047,1
2025-02-19,37.332805,-121.881737,1
2025-02-19,37.63742,-77.56022,1
2025-02-19,36.073898,-79.429665,1
2025-02-19,42.38243,-88.216837,1
2025-02-19,31.255736,-85.437418,1
2025-02-19,31.255656,-85.436999,1
2025-02-20,40.328611,-75.067363,1
2025-02-20,26.697692,-81.709603,1
2025-02-20,40.740886,-74.383438,1
2025-02-20,40.02275,-75.59887,1
2025-02-20,34.94178,-81.08368,1
2025-02-20,30.202892,-95.689055,1
2025-02-20,37.237492,-121.871528,1
2025-02-20,27.593547,-82.45987,1
2025-02-20,30.084127,-95.694812,1
2025-02-20,37.310038,-89.53402,1
2025-02-21,33.011817,-83.734353,1
2025-02-21,44.382911,-85.349489,1
2025-02-21,36.739875,-76.592193,1
2025-02-21,34.116953,-118.157614,1
2025-02-21,34.116928,-118.157578,1
2025-02-21,32.752078,-117.163108,1
2025-02-21,38.553314,-121.350492,1
2025-02-21,33.848254,-117.788078,1
2025-02-21,38.306428,-123.015766,1
2025-02-21,37.305834,-89.518148,1
2025-02-22,41.449957,-70.566176,1
2025-02-22,39.414269,-77.410541,1
2025-02-22,39.030061,-76.917294,1
2025-02-22,38.809817,-77.059917,1
2025-02-22,27.765263,-82.634919,1
2025-02-22,33.052666,-117.236562,1
2025-02-22,34.156518,-118.393238,1
2025-02-22,35.021143,-87.401333,1
2025-02-22,25.675777,-80.427696,1
2025-02-22,38.841113,-121.274771,1
2025-02-23,38.988915,-76.924332,1
2025-02-23,32.884904,-96.524142,1
2025-02-23,32.69741,-97.051527,1
2025-02-23,30.516565,-97.864455,1
2025-02-23,27.841011,-82.301275,1
2025-02-23,43.146761,-77.767396,1
2025-02-23,42.744992,-84.468575,1
2025-02-23,42.486716,-84.118684,1
2025-02-23,42.48857,-84.00126,1
2025-02-23,28.042401,-80.643156,1
2025-02-24,32.384828,-106.679362,1
2025-02-24,44.483742,-73.192038,1
2025-02-24,37.521988,-122.28502,1
2025-02-24,40.447548,-74.439259,1
2025-02-24,40.447548,-74.439259,1
2025-02-24,33.011722,-97.186692,1
2025-02-24,35.160042,-89.989325,1
2025-02-24,38.57312,-121.438812,1
2025-02-24,27.824791,-82.312391,1
2025-02-24,33.211605,-97.149009,1
2025-02-25,38.486538,-90.298562,1
2025-02-25,27.527277,-97.885002,1
2025-02-25,35.788925,-78.200487,1
2025-02-25,40.35624,-75.873884,1
2025-02-25,37.386714,-121.927855,1
2025-02-25,37.867142,-122.279198,1
2025-02-25,42.97632,-78.891897,1
2025-02-25,46.561849,-87.400404,1
2025-02-25,44.526357,-89.573358,1
2025-02-25,41.163849,-74.460068,1
2025-02-26,40.312628,-80.177994,1
2025-02-26,35.927394,-79.17568,1
2025-02-26,42.447342,-76.482903,1
2025-02-26,28.593134,-81.197441,1
2025-02-26,33.050732,-96.843641,1
2025-02-26,37.467792,-77.450683,1
2025-02-26,37.547424,-77.485539,1
2025-02-26,38.553433,-121.350618,1
2025-02-26,39.043608,-95.708333,1
2025-02-26,38.578009,-121.458838,1
2025-02-27,40.713262,-73.707087,1
2025-02-27,42.204903,-83.693278,1
2025-02-27,38.364386,-75.61999,1
2025-02-27,35.666607,-78.605645,1
2025-02-27,42.280386,-83.736777,1
2025-02-27,33.988754,-81.028795,1
2025-02-27,39.029997,-76.917372,1
2025-02-27,44.284693,-72.632622,1
2025-02-27,25.09631,-80.439212,1
2025-02-27,32.736938,-97.119202,1
2025-02-28,35.344292,-84.706017,1
2025-02-28,36.143898,-86.804939,1
2025-02-28,27.520059,-97.91659,1
2025-02-28,40.847942,-73.968383,1
2025-02-28,43.507795,-72.095842,1
2025-02-28,42.113743,-87.698307,1
2025-02-28,36.124358,-97.070114,1
2025-02-28,44.230724,-69.099562,1
2025-02-28,33.95032,-83.38188,1
2025-02-28,39.66219,-78.922766,1
2025-03-01,41.055656,-85.003122,1
2025-03-01,40.841576,-75.290495,1
2025-03-01,26.778911,-82.107489,1
2025-03-01,42.750442,-87.602762,1
2025-03-01,27.953048,-82.748228,1
2025-03-01,42.740197,-87.705587,1
2025-03-01,42.625333,-87.773964,1
2025-03-01,42.704877,-87.715784,1
2025-03-01,42.756181,-87.746787,1
2025-03-01,27.52784,-97.885576,1
2025-03-02,41.289351,-73.623527,1
2025-03-02,44.529952,-89.577612,1
2025-03-02,40.778043,-73.608707,1
2025-03-02,32.906592,-96.839637,1
2025-03-02,32.696996,-97.424288,1
2025-03-02,39.793887,-76.609032,1
2025-03-02,33.096247,-96.856446,1
2025-03-02,30.258971,-81.519623,1
2025-03-02,28.028834,-82.586409,1
2025-03-02,35.962263,-81.120367,1
2025-03-03,29.56244,-95.233719,1
2025-03-03,33.612165,-101.873685,1
2025-03-03,35.618283,-82.553406,1
2025-03-03,35.347893,-119.175182,1
2025-03-03,33.107917,-117.132089,1
2025-03-03,31.355549,-94.727031,1
2025-03-03,33.608447,-112.160063,1
2025-03-03,40.835098,-80.016487,1
2025-03-03,36.862732,-119.787807,1
2025-03-03,41.889247,-71.099914,1
2025-03-04,38.984428,-76.920081,1
2025-03-04,29.858287,-95.589508,1
2025-03-04,42.427005,-83.476555,1
2025-03-04,41.35632,-72.908323,1
2025-03-04,40.602681,-74.532719,1
2025-03-04,42.40346,-88.336348,1
2025-03-04,33.731687,-117.75795,1
2025-03-04,30.166349,-92.181344,1
2025-03-04,40.729416,-73.955528,1
2025-03-04,44.541804,-89.580141,1
2025-03-05,38.818348,-77.452046,1
2025-03-05,36.437862,-99.419678,1
2025-03-05,40.287821,-86.884026,1
2025-03-05,32.886034,-96.795525,1
2025-03-05,43.107833,-77.626305,1
2025-03-05,37.327912,-121.896668,1
2025-03-05,40.167278,-75.428616,1
2025-03-05,40.167278,-75.428616,1
2025-03-05,33.184132,-87.514666,1
2025-03-05,35.260877,-81.572498,1
2025-03-06,39.767938,-75.603276,1
2025-03-06,39.0299,-76.916847,1
2025-03-06,40.022756,-75.598883,1
2025-03-06,40.559138,-105.020072,1
2025-03-06,33.136292,-97.151733,1
2025-03-06,32.787258,-97.087836,1
2025-03-06,27.256299,-82.539799,1
2025-03-06,29.07472,-82.301528,1
2025-03-06,38.981171,-76.914135,1
2025-03-06,33.222,-87.52793,1
2025-03-07,27.99798,-82.678693,1
2025-03-07,33.187073,-96.876456,1
2025-03-07,32.600603,-83.625657,1
2025-03-07,28.59312,-81.197401,1
2025-03-07,32.554603,-97.06095,1
2025-03-07,34.017167,-118.364212,1
2025-03-07,29.886634,-97.938276,1
2025-03-07,40.362543,-80.969056,1
2025-03-07,30.549447,-87.214792,1
2025-03-07,40.782169,-73.697773,1
2025-03-08,29.64861,-82.347405,1
2025-03-08,42.803278,-76.975243,1
2025-03-08,40.934313,-74.047433,1
2025-03-08,41.013675,-74.115905,1
2025-03-08,36.178791,-84.004419,1
2025-03-08,37.524692,-91.835328,1
2025-03-08,29.515333,-95.846291,1
2025-03-08,35.82367,-78.891137,1
2025-03-08,27.593161,-82.450296,1
2025-03-08,40.75686,-73.948618,1
