date,latitude,longitude,count
2024-01-20,40.816122,-73.473623,1
2024-01-20,40.328769,-75.067221,1
2024-01-20,35.657548,-78.368355,1
2024-01-20,36.545398,-76.728955,1
2024-01-20,33.58983,-84.072582,1
2024-01-20,32.771087,-97.087516,1
2024-01-20,42.745503,-84.457833,1
2024-01-20,42.45326,-71.080018,1
2024-01-20,38.942414,-77.1988,1
2024-01-20,42.471625,-71.165725,1
2024-01-21,41.755833,-72.228333,1
2024-01-21,32.77681,-97.08944,1
2024-01-21,37.369129,-118.388114,1
2024-01-21,35.815732,-82.703246,1
2024-01-21,26.373563,-81.60765,1
2024-01-21,43.577915,-116.15445,1
2024-01-21,42.47162,-71.162528,1
2024-01-21,42.471305,-71.165978,1
2024-01-21,32.76581,-97.109976,1
2024-01-21,42.287123,-87.940111,1
2024-01-22,36.065992,-79.862224,1
2024-01-22,39.103025,-84.51202,1
2024-01-22,42.408792,-71.151636,1
2024-01-22,38.609524,-94.676923,1
2024-01-22,46.542966,-87.450799,1
2024-01-22,34.17417,-84.458612,1
2024-01-22,36.417439,-78.96312,1
2024-01-22,35.163032,-85.047725,1
2024-01-22,38.592599,-91.127063,1
2024-01-22,38.67444,-78.4559,1
2024-01-23,27.983849,-81.861634,1
2024-01-23,30.269533,-81.743889,1
2024-01-23,42.01666,-83.962317,1
2024-01-23,40.046183,-75.637117,1
2024-01-23,32.828533,-96.77763,1
2024-01-23,38.86255,-77.1248,1
2024-01-23,40.65784,-111.873705,1
2024-01-23,42.292282,-73.571501,1
2024-01-23,35.899238,-79.031933,1
2024-01-23,43.851906,-69.973272,1
2024-01-24,28.049452,-81.969994,1
2024-01-24,38.787549,-76.528531,1
2024-01-24,35.1631,-85.047718,1
2024-01-24,42.392403,-88.202112,1
2024-01-24,37.672402,-77.5161,1
2024-01-24,42.471717,-71.165405,1
2024-01-24,39.934016,-75.210372,1
2024-01-24,35.139105,-89.809521,1
2024-01-24,45.127488,-93.154339,1
2024-01-24,41.02195,-82.093583,1
2024-01-25,35.784293,-78.680263,1
2024-01-25,44.412078,-70.32124,1
2024-01-25,39.651895,-76.580637,1
2024-01-25,42.392403,-88.202112,1
2024-01-25,44.3827,-68.336748,1
2024-01-25,41.390655,-81.499886,1
2024-01-25,43.668446,-116.671769,1
2024-01-25,42.392403,-88.202112,1
2024-01-25,35.163032,-85.047725,1
2024-01-25,42.281807,-71.240783,1
2024-01-26,32.696996,-97.424288,1
2024-01-26,28.709837,-81.149403,1
2024-01-26,42.392403,-88.202112,1
2024-01-26,42.392403,-88.202112,1
2024-01-26,40.526103,-88.998628,1
2024-01-26,41.880984,-70.683439,1
2024-01-26,32.84336,-117.037556,1
2024-01-26,44.936269,-123.03236,1
2024-01-26,29.370962,-95.631921,1
2024-01-26,40.166936,-105.135842,1
2024-01-27,40.010154,-76.083485,1
2024-01-27,29.4591,-98.471491,1
2024-01-27,42.472233,-71.169572,1
2024-01-27,42.471438,-71.165878,1
2024-01-27,41.777886,-87.580481,1
2024-01-27,33.19063,-97.127875,1
2024-01-27,37.44305,-77.653992,1
2024-01-27,38.478497,-81.366187,1
2024-01-27,43.708915,-70.238861,1
2024-01-27,41.190388,-78.729569,1
2024-01-28,38.991343,-77.080645,1
2024-01-28,41.655342,-74.817467,1
2024-01-28,40.974393,-90.362889,1
2024-01-28,44.427582,-75.385069,1
2024-01-28,44.526122,-75.38233,1
2024-01-28,44.469714,-75.339891,1
2024-01-28,44.452984,-75.284673,1
2024-01-28,43.181915,-71.551274,1
2024-01-28,41.522192,-71.748822,1
2024-01-28,27.420895,-82.443803,1
2024-01-29,40.69353,-75.219122,1
2024-01-29,43.042038,-89.084594,1
2024-01-29,43.042043,-89.084586,1
2024-01-29,32.755535,-97.011521,1
2024-01-29,35.763756,-78.664829,1
2024-01-29,35.756075,-78.693382,1
2024-01-29,40.530003,-89.002006,1
2024-01-29,40.5267,-89.001953,1
2024-01-29,42.392403,-88.202112,1
2024-01-29,42.392403,-88.202112,1
2024-01-30,25.631331,-80.317471,1
2024-01-30,35.645842,-78.748218,1
2024-01-30,32.627939,-97.105069,1
2024-01-30,42.37,-71.257481,1
2024-01-30,32.998921,-96.52959,1
2024-01-30,32.998888,-96.529629,1
2024-01-30,38.87291,-77.031443,1
2024-01-30,29.511037,-98.558044,1
2024-01-30,29.460395,-98.45596,1
2024-01-30,36.926988,-88.248764,1
2024-01-31,42.863387,-78.961589,1
2024-01-31,26.123212,-80.39729,1
2024-01-31,26.054864,-80.290782,1
2024-01-31,41.021933,-82.093567,1
2024-01-31,38.071633,-84.388325,1
2024-01-31,38.913438,-77.107253,1
2024-01-31,47.079767,-122.939583,1
2024-01-31,42.471278,-71.165961,1
2024-01-31,35.899354,-79.031781,1
2024-01-31,35.899354,-79.031781,1
2024-02-01,35.73855,-78.781369,1
2024-02-01,34.174033,-84.458588,1
2024-02-01,42.392403,-88.202112,1
2024-02-01,30.44098,-97.634516,1
2024-02-01,41.949176,-87.639774,1
2024-02-01,41.949124,-87.639747,1
2024-02-01,34.582081,-77.70293,1
2024-02-01,41.219776,-81.954816,1
2024-02-01,36.492214,-82.468401,1
2024-02-01,42.392403,-88.202112,1
2024-02-02,26.165488,-81.777641,1
2024-02-02,35.914325,-79.044655,1
2024-02-02,42.763502,-71.189292,1
2024-02-02,30.082065,-81.54712,1
2024-02-02,42.694647,-84.380243,1
2024-02-02,31.253388,-85.437234,1
2024-02-02,32.756945,-97.139055,1
2024-02-02,38.54808,-90.320617,1
2024-02-02,38.812801,-77.198395,1
2024-02-02,38.965055,-77.052288,1
2024-02-03,43.947073,-84.288549,1
2024-02-03,42.745128,-84.457919,1
2024-02-03,39.213683,-89.97142,1
2024-02-03,44.676784,-72.154211,1
2024-02-03,42.392403,-88.202112,1
2024-02-03,40.596839,-74.000704,1
2024-02-03,41.695152,-87.574369,1
2024-02-03,27.995604,-81.83314,1
2024-02-03,44.378165,-88.70525,1
2024-02-03,44.378534,-88.704745,1
2024-02-04,28.330905,-81.453492,1
2024-02-04,42.137121,-71.152641,1
2024-02-04,41.611276,-81.33158,1
2024-02-04,35.857271,-84.156455,1
2024-02-04,40.645213,-88.930633,1
2024-02-04,36.170996,-79.868207,1
2024-02-04,42.81307,-84.358349,1
2024-02-04,42.812923,-84.358345,1
2024-02-04,42.813899,-84.357851,1
2024-02-04,42.730369,-84.481617,1
2024-02-05,35.666148,-78.775491,1
2024-02-05,35.718996,-78.612457,1
2024-02-05,41.35246,-73.703405,1
2024-02-05,41.512912,-83.72485,1
2024-02-05,37.096053,-80.523298,1
2024-02-05,43.886091,-69.955419,1
2024-02-05,37.968433,-122.088711,1
2024-02-05,37.020485,-76.341271,1
2024-02-05,33.785221,-96.905054,1
2024-02-05,40.580968,-73.990594,1
2024-02-06,33.047628,-97.051614,1
2024-02-06,42.366303,-71.259414,1
2024-02-06,32.588135,-97.098485,1
2024-02-06,35.666001,-78.758111,1
2024-02-06,41.021931,-82.093567,1
2024-02-06,40.808965,-81.232424,1
2024-02-06,29.374108,-95.616236,1
2024-02-06,43.614526,-116.227071,1
2024-02-06,42.983712,-78.855734,1
2024-02-06,30.299463,-97.709655,1
2024-02-07,42.367045,-71.260644,1
2024-02-07,39.2795,-76.5699,1
2024-02-07,40.893925,-83.655092,1
2024-02-07,31.178242,-92.41502,1
2024-02-07,32.759137,-96.843055,1
2024-02-07,30.747225,-84.933264,1
2024-02-07,40.674122,-111.840653,1
2024-02-07,43.998184,-69.822599,1
2024-02-07,35.225209,-97.401477,1
2024-02-07,29.596015,-95.250571,1
2024-02-08,32.805022,-79.880478,1
2024-02-08,44.479897,-73.199969,1
2024-02-08,35.621619,-82.560861,1
2024-02-08,28.064387,-82.410133,1
2024-02-08,39.859742,-105.102909,1
2024-02-08,42.266308,-71.808572,1
2024-02-08,42.392403,-88.202112,1
2024-02-08,42.285821,-71.10884,1
2024-02-08,42.35531,-71.061739,1
2024-02-08,33.807638,-84.285622,1
2024-02-09,43.883476,-69.955349,1
2024-02-09,42.392403,-88.202112,1
2024-02-09,31.550003,-97.11785,1
2024-02-09,43.071916,-72.654381,1
2024-02-09,42.470978,-71.166411,1
2024-02-09,35.782067,-78.825385,1
2024-02-09,36.381854,-94.202653,1
2024-02-09,42.995705,-85.739425,1
2024-02-09,42.995705,-85.739425,1
2024-02-09,29.593119,-95.582458,1
2024-02-10,30.196949,-95.483431,1
2024-02-10,40.671197,-83.504008,1
2024-02-10,35.606439,-97.608928,1
2024-02-10,40.669383,-73.968366,1
2024-02-10,26.920809,-82.313148,1
2024-02-10,38.245475,-85.717183,1
2024-02-10,36.031058,-95.953933,1
2024-02-10,33.904418,-84.745037,1
2024-02-10,28.533913,-81.361598,1
2024-02-10,41.960167,-87.694953,1
2024-02-11,35.706141,-78.650715,1
2024-02-11,35.700822,-78.728969,1
2024-02-11,35.671693,-78.716067,1
2024-02-11,34.948429,-89.290809,1
2024-02-11,40.086272,-80.547012,1
2024-02-11,39.355205,-82.140149,1
2024-02-11,39.546554,-79.302321,1
2024-02-11,35.123225,-80.766258,1
2024-02-11,33.07112,-96.996904,1
2024-02-11,45.115824,-91.504792,1
2024-02-12,40.526106,-88.99855,1
2024-02-12,41.050622,-73.701095,1
2024-02-12,40.494133,-80.022622,1
2024-02-12,36.967532,-88.283159,1
2024-02-12,39.467687,-79.356357,1
2024-02-12,43.71268,-72.99139,1
2024-02-12,38.973389,-76.931564,1
2024-02-12,38.940727,-77.048411,1
2024-02-12,39.520754,-79.330678,1
2024-02-12,42.360109,-71.253468,1
2024-02-13,36.080517,-79.094758,1
2024-02-13,40.649178,-89.119758,1
2024-02-13,40.641597,-73.97438,1
2024-02-13,39.87997,-75.910123,1
2024-02-13,35.843413,-78.796107,1
2024-02-13,44.451197,-84.045529,1
2024-02-13,36.501848,-82.48118,1
2024-02-13,42.47142,-71.170837,1
2024-02-13,42.471733,-71.164689,1
2024-02-13,45.698305,-111.02284,1
2024-02-14,35.707043,-78.790298,1
2024-02-14,42.392403,-88.202112,1
2024-02-14,42.392403,-88.202112,1
2024-02-14,35.950172,-83.867858,1
2024-02-14,36.421955,-99.381122,1
2024-02-14,34.105417,-84.491837,1
2024-02-14,29.644684,-95.168929,1
2024-02-14,44.452189,-84.045048,1
2024-02-14,41.19325,-73.283095,1
2024-02-14,40.301805,-75.039349,1
2024-02-15,35.67029,-78.628763,1
2024-02-15,41.285072,-70.175208,1
2024-02-15,27.343981,-81.392853,1
2024-02-15,40.153292,-87.614431,1
2024-02-15,41.845588,-87.753945,1
2024-02-15,38.787549,-76.528602,1
2024-02-15,29.713564,-95.400034,1
2024-02-15,38.394485,-76.58387,1
2024-02-15,41.159061,-95.970799,1
2024-02-15,41.185981,-95.850347,1
2024-02-16,38.787577,-76.528586,1
2024-02-16,35.838876,-78.794173,1
2024-02-16,35.617742,-78.743056,1
2024-02-16,35.776209,-78.793261,1
2024-02-16,44.16599,-93.991378,1
2024-02-16,38.548017,-90.320612,1
2024-02-16,39.598333,-104.684288,1
2024-02-16,39.130318,-76.730496,1
2024-02-16,37.473461,-122.199295,1
2024-02-16,42.783899,-84.509726,1
2024-02-17,27.937786,-81.576065,1
2024-02-17,38.933704,-79.965169,1
2024-02-17,40.894123,-73.1084,1
2024-02-17,41.505277,-73.958549,1
2024-02-17,36.633787,-86.711472,1
2024-02-17,39.777847,-83.989328,1
2024-02-17,38.788217,-75.946064,1
2024-02-17,40.675836,-81.637008,1
2024-02-17,33.785171,-96.905073,1
2024-02-17,41.008975,-76.462883,1
2024-02-18,42.758505,-77.333134,1
2024-02-18,40.273249,-80.12002,1
2024-02-18,40.671187,-83.504005,1
2024-02-18,38.887345,-90.21473,1
2024-02-18,41.398407,-93.72522,1
2024-02-18,33.068705,-96.995353,1
2024-02-18,38.479353,-81.367258,1
2024-02-18,41.855103,-73.988485,1
2024-02-18,35.163018,-85.047676,1
2024-02-18,41.625903,-70.493697,1
2024-02-19,43.006143,-89.500207,1
2024-02-19,39.366608,-82.157104,1
2024-02-19,42.47092,-71.166253,1
2024-02-19,42.470933,-71.166442,1
2024-02-19,27.714403,-82.689117,1
2024-02-19,42.392403,-88.202112,1
2024-02-19,42.392403,-88.202112,1
2024-02-19,33.242408,-97.151485,1
2024-02-19,31.794092,-85.960753,1
2024-02-19,28.112425,-82.590603,1
2024-02-20,42.392403,-88.202112,1
2024-02-20,44.45222,-73.227328,1
2024-02-20,32.758796,-97.152013,1
2024-02-20,30.593198,-96.299354,1
2024-02-20,30.30778,-81.630814,1
2024-02-20,40.660291,-73.95973,1
2024-02-20,29.685299,-82.398788,1
2024-02-20,42.386555,-71.108315,1
2024-02-20,44.936205,-123.032197,1
2024-02-20,41.074462,-74.82406,1
2024-02-21,38.548058,-90.320572,1
2024-02-21,36.08057,-79.094764,1
2024-02-21,35.61402,-78.716981,1
2024-02-21,42.371683,-88.217553,1
2024-02-21,42.371683,-88.217553,1
2024-02-21,33.125003,-96.878137,1
2024-02-21,43.628756,-72.939611,1
2024-02-21,47.132595,-122.962303,1
2024-02-21,38.787585,-76.528557,1
2024-02-21,32.629515,-97.087467,1
2024-02-22,42.53755,-71.34293,1
2024-02-22,42.367637,-72.505485,1
2024-02-22,41.832877,-87.841802,1
2024-02-22,27.711003,-82.6894,1
2024-02-22,35.679371,-83.795419,1
2024-02-22,41.181029,-104.900337,1
2024-02-22,40.468522,-105.075047,1
2024-02-22,40.229923,-80.209076,1
2024-02-22,34.554618,-83.964975,1
2024-02-22,41.545309,-72.10816,1
2024-02-23,39.656175,-104.87932,1
2024-02-23,41.162997,-104.84793,1
2024-02-23,39.432117,-76.783945,1
2024-02-23,40.653715,-73.757967,1
2024-02-23,29.769558,-81.674233,1
2024-02-23,42.938322,-84.404987,1
2024-02-23,41.709051,-87.877281,1
2024-02-23,40.660417,-73.958852,1
2024-02-23,43.071916,-72.654381,1
2024-02-23,41.113414,-95.994602,1
2024-02-24,35.43703,-82.923473,1
2024-02-24,36.560028,-94.155685,1
2024-02-24,42.371683,-88.217553,1
2024-02-24,42.390063,-71.150925,1
2024-02-24,42.371683,-88.217553,1
2024-02-24,38.738794,-77.258475,1
2024-02-24,40.660307,-73.959843,1
2024-02-24,40.679346,-73.999779,1
2024-02-24,41.180417,-111.951242,1
2024-02-24,42.55499,-76.405127,1
2024-02-25,32.752533,-97.192442,1
2024-02-25,30.653467,-87.201418,1
2024-02-25,40.818077,-74.204591,1
2024-02-25,40.054533,-82.51881,1
2024-02-25,43.984069,-69.898651,1
2024-02-25,39.965429,-82.844982,1
2024-02-25,39.965453,-82.844996,1
2024-02-25,42.392403,-88.202112,1
2024-02-25,42.392403,-88.202112,1
2024-02-25,42.392403,-88.202112,1
2024-02-26,36.080567,-79.094728,1
2024-02-26,39.482654,-88.175059,1
2024-02-26,40.990373,-90.387237,1
2024-02-26,40.990245,-90.386208,1
2024-02-26,39.358966,-76.517786,1
2024-02-26,41.1272,-81.538335,1
2024-02-26,39.377563,-76.51677,1
2024-02-26,38.93861,-77.350579,1
2024-02-26,27.82522,-80.600845,1
2024-02-26,40.938628,-124.087508,1
2024-02-27,41.285023,-81.97048,1
2024-02-27,34.934382,-82.295954,1
2024-02-27,38.920423,-77.051362,1
2024-02-27,35.080508,-106.669495,1
2024-02-27,42.394705,-88.197932,1
2024-02-27,39.979917,-86.0647,1
2024-02-27,40.531103,-74.178196,1
2024-02-27,41.234838,-95.916471,1
2024-02-27,39.901627,-75.510348,1
2024-02-27,38.929489,-77.348948,1
2024-02-28,30.204639,-97.789586,1
2024-02-28,32.961545,-96.717539,1
2024-02-28,32.821195,-96.771958,1
2024-02-28,42.401169,-84.124944,1
2024-02-28,38.840116,-121.278653,1
2024-02-28,39.447478,-82.22227,1
2024-02-28,39.447403,-82.222224,1
2024-02-28,39.447036,-82.222147,1
2024-02-28,39.447044,-82.222184,1
2024-02-28,43.710037,-116.164574,1
2024-02-29,35.775625,-78.768617,1
2024-02-29,35.67345,-78.718478,1
2024-02-29,42.392403,-88.202112,1
2024-02-29,42.392403,-88.202112,1
2024-02-29,42.581533,-84.162673,1
2024-02-29,30.471845,-97.84046,1
2024-02-29,42.392403,-88.202112,1
2024-02-29,32.890434,-97.232574,1
2024-02-29,40.979711,-74.870307,1
2024-02-29,44.563567,-123.28363,1
2024-03-01,42.392403,-88.202112,1
2024-03-01,42.392403,-88.202112,1
2024-03-01,40.621555,-89.016694,1
2024-03-01,40.621086,-89.017413,1
2024-03-01,40.105281,-88.217387,1
2024-03-01,42.392403,-88.202112,1
2024-03-01,47.132575,-122.96228,1
2024-03-01,47.132625,-122.962387,1
2024-03-01,38.987373,-76.960075,1
2024-03-01,42.392403,-88.202112,1
2024-03-02,38.474836,-90.332717,1
2024-03-02,39.880027,-75.910035,1
2024-03-02,43.078617,-89.369322,1
2024-03-02,41.687949,-87.926728,1
2024-03-02,41.686869,-87.929376,1
2024-03-02,41.954769,-87.933115,1
2024-03-02,32.165517,-81.089723,1
2024-03-02,33.890774,-84.494415,1
2024-03-02,38.916907,-94.976031,1
2024-03-02,41.021939,-82.093567,1
2024-03-03,35.448567,-80.883844,1
2024-03-03,35.948882,-83.939537,1
2024-03-03,40.201528,-105.109375,1
2024-03-03,45.363486,-117.299403,1
2024-03-03,43.030374,-98.892857,1
2024-03-03,37.549914,-77.517089,1
2024-03-03,42.470313,-71.166192,1
2024-03-03,42.472203,-71.168755,1
2024-03-03,42.47062,-71.166787,1
2024-03-03,43.022358,-77.06065,1
2024-03-04,33.151623,-97.10926,1
2024-03-04,33.254692,-97.048559,1
2024-03-04,41.427666,-82.636956,1
2024-03-04,32.792873,-97.111714,1
2024-03-04,39.620036,-84.167672,1
2024-03-04,42.36798,-71.258745,1
2024-03-04,30.484337,-97.816364,1
2024-03-04,43.01817,-78.778288,1
2024-03-04,38.902378,-77.091248,1
2024-03-04,40.678301,-74.426011,1
2024-03-05,38.357335,-85.468901,1
2024-03-05,40.623047,-74.491855,1
2024-03-05,32.435356,-97.008477,1
2024-03-05,36.072235,-79.808837,1
2024-03-05,42.392403,-88.202112,1
2024-03-05,44.896225,-93.649043,1
2024-03-05,44.118039,-94.045783,1
2024-03-05,40.328705,-75.067293,1
2024-03-05,40.328705,-75.067293,1
2024-03-05,41.992175,-70.522417,1
2024-03-06,38.942075,-77.354424,1
2024-03-06,39.10125,-77.233497,1
2024-03-06,42.471222,-71.166139,1
2024-03-06,38.994228,-77.483833,1
2024-03-06,42.392403,-88.202112,1
2024-03-06,42.47123,-71.166083,1
2024-03-06,33.994952,-84.690353,1
2024-03-06,40.810651,-90.288268,1
2024-03-06,33.213868,-97.151329,1
2024-03-06,42.392403,-88.202112,1
2024-03-07,42.392403,-88.202112,1
2024-03-07,41.319667,-81.423694,1
2024-03-07,40.566395,-105.105828,1
2024-03-07,29.597058,-95.587189,1
2024-03-07,42.706436,-84.519995,1
2024-03-07,33.002218,-96.742991,1
2024-03-07,43.01163,-89.452659,1
2024-03-07,42.141358,-84.051811,1
2024-03-07,47.38548,-91.243966,1
2024-03-07,30.0842,-97.164023,1
2024-03-08,33.091331,-96.648157,1
2024-03-08,40.381938,-88.95305,1
2024-03-08,42.369983,-71.2528,1
2024-03-08,42.706725,-84.520425,1
2024-03-08,40.706931,-73.83976,1
2024-03-08,45.392634,-122.686703,1
2024-03-08,25.792644,-80.273674,1
2024-03-08,33.091347,-96.648176,1
2024-03-08,33.944505,-83.374106,1
2024-03-08,40.73003,-73.996353,1
2024-03-09,41.04092,-73.908767,1
2024-03-09,41.961244,-70.038815,1
2024-03-09,43.651712,-72.426797,1
2024-03-09,42.142641,-83.197006,1
2024-03-09,36.014239,-83.778892,1
2024-03-09,40.656742,-73.967622,1
2024-03-09,43.562083,-116.11617,1
2024-03-09,39.752952,-76.373623,1
2024-03-09,39.753198,-76.373145,1
2024-03-09,32.785653,-97.116068,1
2024-03-10,42.319538,-72.6201,1
2024-03-10,38.860562,-77.32537,1
2024-03-10,38.860595,-77.32522,1
2024-03-10,34.176284,-118.473925,1
2024-03-10,35.163037,-85.047721,1
2024-03-10,34.195086,-94.754782,1
2024-03-10,39.125958,-84.244689,1
2024-03-10,41.963422,-87.63388,1
