date,latitude,longitude,count
2023-01-14,40.721837,-73.953987,1
2023-01-15,42.032558,-71.215169,2
2023-01-15,29.6199,-82.359537,1
2023-01-15,31.444485,-94.70432,1
2023-01-15,34.06817,-106.909317,1
2023-01-15,37.233313,-122.012009,1
2023-01-15,40.427672,-79.90448,1
2023-01-15,32.750786,-97.1613,1
2023-01-15,35.904546,-106.311376,1
2023-01-15,48.729378,-122.477647,1
2023-01-15,34.186672,-118.119414,1
2023-01-16,28.584089,-81.358458,1
2023-01-16,28.584089,-81.358458,1
2023-01-16,29.642041,-82.365179,1
2023-01-16,38.78928,-77.187204,1
2023-01-16,32.752508,-97.192504,1
2023-01-16,29.619858,-82.359245,1
2023-01-16,32.745372,-97.161844,1
2023-01-16,32.744906,-97.161972,1
2023-01-16,34.208504,-77.796371,1
2023-01-16,27.987771,-81.949445,1
2023-01-17,34.162562,-77.853794,1
2023-01-17,27.290959,-80.395543,1
2023-01-17,27.290959,-80.395543,1
2023-01-17,32.676734,-114.455868,1
2023-01-17,44.059923,-123.122194,1
2023-01-17,42.415048,-71.155185,1
2023-01-17,38.020447,-78.494194,1
2023-01-17,32.249543,-80.760239,1
2023-01-17,45.400264,-123.394491,1
2023-01-17,42.42945,-71.168583,1
2023-01-18,27.857309,-80.49253,1
2023-01-18,41.447138,-70.648435,1
2023-01-18,32.797092,-97.1684,1
2023-01-18,25.598833,-80.395408,1
2023-01-18,32.739291,-97.094652,1
2023-01-18,33.141322,-96.844213,1
2023-01-18,32.790478,-97.117231,1
2023-01-18,34.156401,-77.857975,1
2023-01-18,34.156401,-77.857975,1
2023-01-18,34.161492,-77.856023,1
2023-01-19,30.350885,-87.413444,1
2023-01-19,29.879783,-98.210511,1
2023-01-19,27.303422,-82.565105,1
2023-01-19,29.463142,-98.48243,1
2023-01-19,39.030702,-84.463879,1
2023-01-19,33.443445,-85.579956,1
2023-01-19,27.298601,-82.566811,1
2023-01-19,41.45011,-70.566515,1
2023-01-19,41.450023,-70.566092,1
2023-01-19,34.303731,-118.892362,1
2023-01-20,28.686249,-81.19877,1
2023-01-20,39.094831,-84.388305,1
2023-01-20,29.800792,-98.764866,1
2023-01-20,35.123282,-106.497552,1
2023-01-20,29.859835,-98.140547,1
2023-01-20,27.380844,-82.563963,1
2023-01-20,33.001837,-96.886918,1
2023-01-20,33.763626,-116.2991,1
2023-01-20,33.000538,-97.17066,1
2023-01-20,27.732942,-82.252925,1
2023-01-21,27.930859,-80.654645,1
2023-01-21,42.381252,-71.153943,1
2023-01-21,36.966617,-122.023439,1
2023-01-21,36.966617,-122.023439,1
2023-01-21,27.282906,-82.51751,1
2023-01-21,40.741359,-74.175955,1
2023-01-21,40.741327,-74.175699,1
2023-01-21,40.741633,-74.174645,1
2023-01-21,40.741315,-74.175115,1
2023-01-21,30.56714,-96.21224,1
2023-01-22,41.051976,-112.23467,1
2023-01-22,38.448572,-77.632516,1
2023-01-22,38.753173,-77.469693,1
2023-01-22,27.318066,-82.503154,1
2023-01-22,38.905637,-77.108208,1
2023-01-22,42.497955,-70.841278,1
2023-01-22,44.89521,-93.38172,1
2023-01-22,38.958445,-77.400804,1
2023-01-22,38.971116,-77.459037,1
2023-01-22,38.806025,-77.549588,1
2023-01-23,35.912484,-79.04788,1
2023-01-23,28.8776,-82.423772,1
2023-01-23,28.040378,-80.642953,1
2023-01-23,42.295797,-83.710625,1
2023-01-23,32.314329,-106.888834,1
2023-01-23,29.617008,-82.813639,1
2023-01-23,38.61273,-90.258408,1
2023-01-23,40.321872,-124.284395,1
2023-01-23,29.025601,-82.734335,1
2023-01-23,31.451125,-94.707432,1
2023-01-24,40.93817,-73.816253,1
2023-01-24,27.385698,-82.562993,1
2023-01-24,32.728027,-97.125835,1
2023-01-24,34.998055,-82.323455,1
2023-01-24,29.16342,-82.162426,1
