date,latitude,longitude,count
2021-01-07,38.553181,-121.350528,1
2021-01-07,32.768137,-116.97025,1
2021-01-07,34.08343,-118.244328,1
2021-01-07,42.174852,-71.071625,1
2021-01-07,34.267295,-118.347122,1
2021-01-07,33.142154,-117.115247,1
2021-01-07,42.367497,-71.196717,1
2021-01-08,40.290915,-80.02486,1
2021-01-08,41.791026,-73.712599,1
2021-01-08,38.553229,-121.350353,1
2021-01-08,42.393412,-71.103323,1
2021-01-08,38.924411,-77.5398,1
2021-01-08,33.431595,-111.728971,1
2021-01-08,41.016104,-81.518211,1
2021-01-08,35.84144,-79.188781,1
2021-01-08,40.657293,-73.96929,1
2021-01-08,40.659392,-73.976205,1
2021-01-09,38.78928,-77.187204,1
2021-01-09,40.515942,-79.992172,1
2021-01-09,39.414269,-77.410541,1
2021-01-09,42.338199,-88.353687,1
2021-01-09,38.578009,-121.458838,1
2021-01-09,33.363792,-111.735399,1
2021-01-09,33.141916,-117.116847,1
2021-01-09,38.978087,-76.979798,1
2021-01-09,34.084236,-117.175973,1
2021-01-09,36.573067,-82.234315,1
2021-01-10,40.602814,-74.532772,1
2021-01-10,28.356243,-81.588453,1
2021-01-10,32.77859,-97.127983,1
2021-01-10,38.76812,-90.728068,1
2021-01-10,38.945203,-77.07957,1
2021-01-10,42.455686,-71.905736,1
2021-01-10,29.651213,-98.079661,1
2021-01-10,41.671175,-71.279265,1
2021-01-10,30.168207,-97.81776,1
2021-01-10,41.671367,-71.279587,1
2021-01-11,30.674327,-96.369963,1
2021-01-11,40.459368,-74.427957,1
2021-01-11,32.477773,-93.709457,1
2021-01-11,38.553663,-121.35014,1
2021-01-11,29.949411,-95.733522,1
2021-01-11,26.52617,-82.194245,1
2021-01-11,44.719795,-93.148689,1
2021-01-11,46.99254,-122.797477,1
2021-01-11,36.726288,-119.734812,1
2021-01-11,33.193381,-117.279524,1
2021-01-12,45.068105,-92.992268,1
2021-01-12,35.009267,-85.223359,1
2021-01-12,40.490208,-74.429093,1
2021-01-12,28.664613,-81.210003,1
2021-01-12,33.01061,-96.503163,1
2021-01-12,34.034136,-118.417375,1
2021-01-12,38.299037,-77.514149,1
2021-01-12,34.159022,-118.088722,1
2021-01-12,34.81006,-80.155276,1
2021-01-12,35.83453,-78.966813,1
2021-01-13,42.436586,-71.455998,1
2021-01-13,27.720769,-82.463892,1
2021-01-13,38.553332,-121.350551,1
2021-01-13,38.888792,-77.130157,1
2021-01-13,38.7835,-77.070686,1
2021-01-13,38.68776,-75.390637,1
2021-01-13,41.331763,-72.007628,1
2021-01-13,26.956589,-82.071032,1
2021-01-13,28.21807,-82.751312,1
2021-01-13,40.022956,-83.196117,1
2021-01-14,35.811399,-78.805632,1
2021-01-14,41.634603,-88.357955,1
2021-01-14,38.553346,-121.350526,1
2021-01-14,32.772949,-117.138876,1
2021-01-14,33.230367,-96.685298,1
2021-01-14,34.089977,-118.353875,1
2021-01-14,33.138345,-116.382284,1
2021-01-14,40.184269,-75.537964,1
2021-01-14,34.062875,-118.465697,1
2021-01-14,34.200794,-118.125452,1
2021-01-15,38.820736,-77.448053,1
2021-01-15,40.690946,-73.966836,1
2021-01-15,29.756164,-95.573598,1
2021-01-15,43.067308,-88.015891,1
2021-01-15,41.021872,-82.093467,1
2021-01-15,29.964537,-95.751048,1
2021-01-15,29.949322,-95.733806,1
2021-01-15,29.949426,-95.733516,1
2021-01-15,27.354471,-82.549308,1
2021-01-15,39.42175,-119.734635,1
2021-01-16,35.6513,-78.8336,1
2021-01-16,39.727227,-75.768008,1
2021-01-16,38.298333,-77.514477,1
2021-01-16,28.072769,-82.830734,1
2021-01-16,32.689743,-96.953755,1
2021-01-16,32.469562,-110.946319,1
2021-01-16,32.347639,-99.707026,1
2021-01-16,39.487831,-77.620056,1
2021-01-16,32.763938,-117.103792,1
2021-01-16,38.631979,-76.476301,1
2021-01-17,35.756644,-86.909903,1
2021-01-17,28.1,-82.65,1
2021-01-17,36.987644,-121.955911,1
2021-01-17,43.172774,-88.371343,1
2021-01-17,32.9,-96.99,1
2021-01-17,43.700342,-72.61308,1
2021-01-17,40.261306,-80.195609,1
2021-01-17,32.2365,-80.714327,1
2021-01-17,34.672693,-99.320757,1
2021-01-17,27.040916,-82.298873,1
2021-01-18,38.976076,-77.501845,1
2021-01-18,35.756663,-86.909888,1
2021-01-18,35.757733,-86.91024,1
2021-01-18,32.91632,-96.90828,1
2021-01-18,35.756674,-86.909918,1
2021-01-18,41.021992,-82.093461,1
2021-01-18,27.820806,-82.353162,1
2021-01-18,43.116603,-88.441303,1
2021-01-18,40.172061,-74.808623,1
2021-01-18,41.127596,-81.539869,1
2021-01-19,38.981458,-77.018078,1
2021-01-19,29.682055,-95.693793,1
2021-01-19,35.75677,-86.909949,1
2021-01-19,38.768174,-90.728274,1
2021-01-19,32.672897,-97.266937,1
2021-01-19,33.583636,-117.626419,1
2021-01-19,35.756749,-86.909912,1
2021-01-19,30.334865,-89.618101,1
2021-01-19,33.765853,-84.336281,1
2021-01-19,38.553399,-121.350419,1
2021-01-20,34.270394,-118.423912,1
2021-01-20,34.240254,-118.531517,1
2021-01-20,35.756604,-86.909864,1
2021-01-20,35.75657,-86.909864,1
2021-01-20,40.324747,-79.63779,1
2021-01-20,38.553313,-121.350503,1
2021-01-20,35.756583,-86.909875,1
2021-01-20,35.756627,-86.909872,1
2021-01-20,32.591646,-97.061907,1
2021-01-20,26.185701,-97.6639,1
2021-01-21,33.136358,-117.115563,1
2021-01-21,35.756582,-86.909862,1
2021-01-21,35.756639,-86.909879,1
2021-01-21,35.756614,-86.909864,1
2021-01-21,43.628763,-72.9396,1
2021-01-21,42.3679,-88.921088,1
2021-01-21,40.778966,-73.972652,1
2021-01-21,38.553382,-121.350619,1
2021-01-21,38.688016,-75.388765,1
2021-01-21,39.945944,-105.028058,1
2021-01-22,43.8934,-72.248808,1
2021-01-22,38.553298,-121.350424,1
2021-01-22,42.682617,-84.41603,1
2021-01-22,37.558099,-87.087705,1
2021-01-22,26.294918,-80.240838,1
2021-01-22,33.988858,-118.403092,1
2021-01-22,43.690424,-73.026274,1
2021-01-22,40.649132,-73.994873,1
2021-01-22,37.233172,-80.444655,1
2021-01-22,38.26644,-77.530229,1
2021-01-23,35.756575,-86.909858,1
2021-01-23,35.756834,-86.909934,1
2021-01-23,29.651497,-98.079428,1
2021-01-23,28.009125,-82.676925,1
2021-01-23,38.850187,-76.820038,1
2021-01-23,35.991725,-86.786775,1
2021-01-23,32.920442,-96.894483,1
2021-01-23,30.168207,-97.81776,1
2021-01-23,34.117153,-118.553383,1
2021-01-23,40.040256,-75.395241,1
2021-01-24,37.262893,-121.868923,1
2021-01-24,40.012003,-75.253719,1
2021-01-24,35.415311,-82.462927,1
2021-01-24,40.631958,-74.262538,1
2021-01-24,33.774013,-118.140853,1
2021-01-24,38.978635,-76.979713,1
2021-01-24,34.151812,-118.763307,1
2021-01-24,40.602782,-74.532862,1
2021-01-24,26.256079,-81.82253,1
2021-01-24,40.490004,-74.432446,1
2021-01-25,40.641613,-74.103687,1
2021-01-25,38.553175,-121.350485,1
2021-01-25,39.181778,-76.447792,1
2021-01-25,34.14692,-118.518354,1
2021-01-25,39.06832,-79.426998,1
2021-01-25,28.009288,-82.514188,1
2021-01-25,41.741509,-71.144039,1
2021-01-25,42.454567,-71.091365,1
2021-01-25,26.897453,-81.987908,1
2021-01-25,34.058947,-118.45768,1
2021-01-26,37.326897,-108.717269,1
2021-01-26,38.687766,-75.390637,1
2021-01-26,35.756642,-86.909882,1
2021-01-26,41.985954,-87.709114,1
2021-01-26,39.351455,-77.227363,1
2021-01-26,32.241886,-110.798001,1
2021-01-26,36.090992,-87.306614,1
2021-01-26,36.49746,-82.479357,1
2021-01-26,33.140225,-96.67149,1
2021-01-26,29.586516,-95.117031,1
2021-01-27,41.901397,-72.368627,1
2021-01-27,38.553606,-121.350513,1
2021-01-27,32.949919,-117.096013,1
2021-01-27,39.935796,-75.148408,1
2021-01-27,28.584475,-81.246945,1
2021-01-27,35.804562,-83.965112,1
2021-01-27,34.170278,-118.567029,1
2021-01-27,33.122764,-96.878072,1
2021-01-27,32.773475,-117.073744,1
2021-01-27,38.236318,-90.424218,1
2021-01-28,35.756906,-86.909898,1
2021-01-28,38.553339,-121.350519,1
2021-01-28,30.029403,-97.968367,1
2021-01-28,36.922531,-76.239508,1
2021-01-28,32.90503,-97.461005,1
2021-01-28,44.610254,-122.838955,1
2021-01-28,32.711686,-117.237228,1
2021-01-28,31.444169,-94.692841,1
2021-01-28,37.069912,-76.479241,1
2021-01-28,30.469597,-97.606084,1
2021-01-29,38.155143,-78.456333,1
2021-01-29,32.968574,-96.650345,1
2021-01-29,41.021931,-82.093505,1
2021-01-29,38.553425,-121.35049,1
2021-01-29,33.47298,-117.091022,1
2021-01-29,38.953565,-95.24149,1
2021-01-29,38.953453,-95.241342,1
2021-01-29,38.198352,-85.729026,1
2021-01-29,37.241118,-121.881725,1
2021-01-29,39.76812,-75.614997,1
2021-01-30,38.76806,-90.72829,1
2021-01-30,34.438354,-87.291783,1
2021-01-30,38.768204,-90.727511,1
2021-01-30,34.438317,-87.291785,1
2021-01-30,42.56148,-76.581485,1
2021-01-30,42.243795,-71.140136,1
2021-01-30,35.091008,-106.679849,1
2021-01-30,40.118491,-75.026019,1
2021-01-30,33.317933,-111.737787,1
2021-01-30,33.294433,-111.779555,1
2021-01-31,34.161884,-80.896354,1
2021-01-31,25.124453,-80.40802,1
2021-01-31,34.438339,-87.291788,1
2021-01-31,42.470931,-84.016264,1
2021-01-31,26.401888,-81.807319,1
2021-01-31,42.691995,-84.439883,1
2021-01-31,33.604522,-116.439013,1
2021-01-31,33.604522,-116.439013,1
2021-01-31,33.05233,-96.618527,1
2021-01-31,40.398451,-86.767789,1
2021-02-01,34.161584,-80.896221,1
2021-02-01,40.602688,-74.532771,1
2021-02-01,41.575163,-78.687112,1
2021-02-01,40.381916,-80.033088,1
2021-02-01,44.610175,-122.839623,1
2021-02-01,38.907513,-90.050249,1
2021-02-01,38.553299,-121.350669,1
2021-02-01,34.093051,-118.715836,1
2021-02-01,39.129389,-79.46082,1
2021-02-01,40.77527,-77.797837,1
2021-02-02,34.161892,-80.896348,1
2021-02-02,34.161905,-80.896333,1
2021-02-02,30.4233,-84.252814,1
2021-02-02,36.098131,-95.98095,1
2021-02-02,32.777927,-117.064342,1
2021-02-02,30.44458,-97.57335,1
2021-02-02,35.756656,-86.909881,1
2021-02-02,35.756554,-86.90984,1
2021-02-02,33.995217,-118.470216,1
2021-02-02,30.632605,-97.675184,1
2021-02-03,33.361153,-111.734756,1
2021-02-03,34.161691,-80.896379,1
2021-02-03,37.215473,-80.443487,1
2021-02-03,34.025975,-118.511427,1
2021-02-03,38.972142,-77.447971,1
2021-02-03,43.655428,-72.316658,1
2021-02-03,29.546558,-98.692817,1
2021-02-03,40.798953,-82.660976,1
2021-02-03,33.371983,-111.614288,1
2021-02-03,47.123986,-122.143569,1
2021-02-04,43.713498,-73.351907,1
2021-02-04,34.161899,-80.896348,1
2021-02-04,40.106297,-75.090864,1
2021-02-04,38.220827,-85.739855,1
2021-02-04,40.15492,-74.846596,1
2021-02-04,38.788077,-76.528289,1
2021-02-04,40.49084,-74.426929,1
2021-02-04,37.838158,-122.305159,1
2021-02-04,34.198305,-118.42496,1
2021-02-04,30.054337,-95.384247,1
2021-02-05,35.9803,-78.5103,1
2021-02-05,33.139739,-96.918729,1
2021-02-05,34.161929,-80.89631,1
2021-02-05,34.16196,-80.896414,1
2021-02-05,34.161969,-80.896432,1
2021-02-05,34.161899,-80.896351,1
2021-02-05,34.161912,-80.896339,1
2021-02-05,40.10633,-75.090896,1
2021-02-05,42.763263,-70.837155,1
2021-02-05,39.414269,-77.410541,1
2021-02-06,34.161776,-80.8965,1
2021-02-06,25.935986,-80.314324,1
2021-02-06,27.057342,-82.020532,1
2021-02-06,31.335273,-94.709649,1
2021-02-06,33.064706,-97.060105,1
2021-02-06,38.836186,-77.489965,1
2021-02-06,41.377472,-88.434502,1
2021-02-06,36.058158,-95.927995,1
2021-02-06,31.287618,-89.375633,1
2021-02-06,38.91971,-77.266368,1
2021-02-07,34.161725,-80.896326,1
2021-02-07,34.161757,-80.896492,1
2021-02-07,34.162012,-80.896259,1
2021-02-07,42.404214,-71.149868,1
2021-02-07,30.064064,-97.835869,1
2021-02-07,35.756701,-86.909895,1
2021-02-07,35.7567,-86.909896,1
2021-02-07,35.756665,-86.909765,1
2021-02-07,40.398324,-86.767795,1
2021-02-07,41.628638,-71.066208,1
2021-02-08,35.4799,-79.1803,1
2021-02-08,34.161617,-80.896222,1
2021-02-08,40.763783,-78.043193,1
2021-02-08,35.491412,-76.951987,1
2021-02-08,32.766619,-117.104686,1
2021-02-08,38.198273,-85.729068,1
2021-02-08,31.444169,-94.692841,1
2021-02-08,28.095677,-82.413581,1
2021-02-08,37.165821,-80.430158,1
2021-02-08,27.952421,-82.317557,1
2021-02-09,34.201145,-118.124046,1
2021-02-09,38.198249,-85.729081,1
2021-02-09,29.452992,-98.562112,1
2021-02-09,27.864242,-82.488944,1
2021-02-09,40.602802,-74.532797,1
2021-02-09,39.318165,-76.644897,1
2021-02-09,28.141945,-82.37233,1
2021-02-09,39.150074,-84.409415,1
2021-02-09,38.216656,-85.738353,1
2021-02-09,37.227637,-80.419301,1
2021-02-10,34.161615,-80.896218,1
2021-02-10,40.83382,-73.579353,1
2021-02-10,41.985917,-87.709122,1
2021-02-10,38.55327,-121.350517,1
2021-02-10,42.287162,-71.139359,1
2021-02-10,37.76893,-122.16097,1
2021-02-10,37.376032,-88.930468,1
2021-02-10,35.756689,-86.909904,1
2021-02-10,35.75664,-86.909884,1
2021-02-10,40.490673,-74.425175,1
2021-02-11,34.161693,-80.896377,1
2021-02-11,26.323751,-80.077598,1
2021-02-11,24.85459,-80.739984,1
2021-02-11,38.132717,-122.206903,1
2021-02-11,40.273457,-80.12012,1
2021-02-11,44.610047,-122.839088,1
2021-02-11,36.128933,-95.986109,1
2021-02-11,29.716086,-81.514855,1
2021-02-11,33.060698,-97.130303,1
2021-02-11,33.024114,-97.145705,1
2021-02-12,35.7804,-78.6391,1
2021-02-12,42.142307,-80.135952,1
2021-02-12,34.161903,-80.896352,1
2021-02-12,34.161695,-80.896379,1
2021-02-12,34.161905,-80.896352,1
2021-02-12,29.646788,-82.350678,1
2021-02-12,33.794883,-117.819333,1
2021-02-12,34.673587,-99.319702,1
2021-02-12,38.19812,-85.728954,1
2021-02-12,34.673287,-99.320359,1
2021-02-13,34.161914,-80.89639,1
2021-02-13,34.161917,-80.896361,1
2021-02-13,45.53752,-122.84498,1
2021-02-13,41.02192,-82.093597,1
2021-02-13,29.651167,-98.0797,1
2021-02-13,29.65117,-98.079378,1
2021-02-13,41.698027,-90.591543,1
2021-02-13,38.935746,-77.025397,1
2021-02-13,32.945242,-96.86892,1
2021-02-13,39.651817,-76.580567,1
2021-02-14,26.127376,-97.653596,1
2021-02-14,40.437766,-86.970506,1
2021-02-14,35.958522,-79.033147,1
2021-02-14,32.562095,-96.851479,1
2021-02-14,39.715909,-79.341131,1
2021-02-14,36.283608,-82.394378,1
2021-02-14,33.107374,-96.759807,1
2021-02-14,33.843049,-96.812667,1
2021-02-14,36.326182,-92.381362,1
2021-02-14,39.044949,-77.300837,1
2021-02-15,34.161905,-80.896352,1
2021-02-15,37.196674,-93.229249,1
2021-02-15,41.485653,-71.435075,1
2021-02-15,33.239247,-111.737487,1
2021-02-15,27.950577,-82.543901,1
2021-02-15,35.039262,-85.157631,1
2021-02-15,38.553348,-121.350617,1
2021-02-15,41.308876,-73.145476,1
2021-02-15,38.861985,-77.402725,1
2021-02-15,26.925356,-82.334968,1
2021-02-16,42.875951,-72.519985,1
2021-02-16,32.717568,-117.144543,1
2021-02-16,34.161901,-80.896359,1
2021-02-16,47.419895,-122.411384,1
2021-02-16,38.774025,-77.084939,1
2021-02-16,38.884992,-77.402802,1
2021-02-16,40.449875,-74.436644,1
2021-02-16,38.895618,-77.556553,1
2021-02-16,38.972653,-77.548499,1
2021-02-16,38.819193,-77.518226,1
2021-02-17,35.756698,-86.909892,1
2021-02-17,34.161903,-80.896352,1
2021-02-17,34.161704,-80.896349,1
2021-02-17,32.34731,-99.707385,1
2021-02-17,33.438811,-96.619305,1
2021-02-17,39.957825,-75.175828,1
2021-02-17,42.287998,-73.808416,1
2021-02-17,40.407378,-74.535963,1
2021-02-17,32.860901,-116.999968,1
2021-02-17,37.276338,-93.420299,1
2021-02-18,41.413004,-81.467216,1
2021-02-18,30.219176,-97.500454,1
2021-02-18,34.200316,-118.122692,1
2021-02-18,38.560393,-121.729546,1
2021-02-18,30.857274,-96.960574,1
2021-02-18,30.407953,-90.980195,1
2021-02-18,38.816443,-77.411923,1
2021-02-18,39.1324,-82.968895,1
2021-02-18,26.954484,-82.21983,1
2021-02-18,43.817078,-70.265,1
2021-02-19,34.160786,-80.894316,1
2021-02-19,34.161693,-80.896382,1
2021-02-19,34.161917,-80.896385,1
2021-02-19,35.928015,-84.100292,1
2021-02-19,38.843701,-77.433209,1
2021-02-19,30.92943,-96.933105,1
2021-02-19,42.850206,-78.826242,1
2021-02-19,38.963876,-77.261446,1
2021-02-19,32.379066,-111.237111,1
2021-02-19,40.047315,-82.489884,1
2021-02-20,34.161483,-80.896122,1
2021-02-20,34.162009,-80.896481,1
2021-02-20,34.161697,-80.89638,1
2021-02-20,34.161584,-80.896227,1
2021-02-20,34.161621,-80.894976,1
2021-02-20,33.076712,-115.67476,1
2021-02-20,33.169791,-115.580765,1
2021-02-20,40.575783,-75.298195,1
2021-02-20,30.41957,-84.252572,1
2021-02-20,41.021928,-82.093553,1
2021-02-21,38.98882,-77.021006,1
2021-02-21,43.009148,-88.059629,1
2021-02-21,40.106288,-75.090841,1
2021-02-21,34.161912,-80.896339,1
2021-02-21,34.161711,-80.896339,1
2021-02-21,34.161924,-80.896321,1
2021-02-21,34.161912,-80.896339,1
2021-02-21,43.661302,-72.381433,1
2021-02-21,42.471995,-73.19058,1
2021-02-21,43.588635,-84.757291,1
2021-02-22,24.546755,-81.810474,1
2021-02-22,40.746143,-73.941651,1
2021-02-22,38.888787,-77.119683,1
2021-02-22,41.074586,-112.063558,1
2021-02-22,33.604555,-116.439194,1
2021-02-22,27.839959,-82.286089,1
2021-02-22,39.088652,-77.513056,1
2021-02-22,33.245911,-117.231957,1
2021-02-22,43.071916,-72.654381,1
2021-02-22,36.074613,-95.94001,1
2021-02-23,30.598013,-96.341705,1
2021-02-23,27.677162,-82.269341,1
2021-02-23,38.19828,-85.729108,1
2021-02-23,30.370356,-97.731932,1
2021-02-23,33.468162,-117.090713,1
2021-02-23,42.365466,-71.09096,1
2021-02-23,28.039627,-82.605849,1
2021-02-23,37.291474,-121.856522,1
2021-02-23,38.967146,-77.063959,1
2021-02-23,38.687777,-75.390631,1
2021-02-24,24.555059,-81.779987,1
2021-02-24,40.692051,-73.91988,1
2021-02-24,35.930065,-83.732779,1
2021-02-24,38.687771,-75.390635,1
2021-02-24,37.219271,-80.425132,1
2021-02-24,27.742541,-82.434272,1
2021-02-24,27.742541,-82.434272,1
2021-02-24,44.748541,-93.190762,1
2021-02-24,41.578276,-73.865541,1
2021-02-24,34.110325,-118.150585,1
2021-02-25,26.428685,-82.080695,1
2021-02-25,38.198252,-85.729067,1
2021-02-25,37.648733,-84.780765,1
2021-02-25,42.691845,-84.440995,1
2021-02-25,38.55357,-121.350578,1
2021-02-25,39.370338,-76.920242,1
2021-02-25,36.196799,-86.74221,1
2021-02-25,40.233799,-74.268201,1
2021-02-25,38.900646,-77.21099,1
2021-02-25,38.687828,-75.390647,1
2021-02-26,34.86974,-111.76099,1
2021-02-26,36.027893,-86.496809,1
2021-02-26,42.249442,-71.003272,1
2021-02-26,28.366628,-81.559792,1
2021-02-26,33.077143,-83.233927,1
2021-02-26,37.267838,-80.412566,1
2021-02-26,35.778597,-81.284361,1
2021-02-26,26.950769,-82.35089,1
2021-02-26,42.76457,-71.855447,1
2021-02-26,33.483946,-84.557412,1
2021-02-27,27.327789,-82.433756,1
2021-02-27,29.537714,-98.837688,1
2021-02-27,29.537523,-98.837705,1
2021-02-27,33.205604,-117.28639,1
2021-02-27,34.970519,-89.841555,1
2021-02-27,34.970519,-89.841555,1
2021-02-27,34.970519,-89.841555,1
2021-02-27,36.02009,-78.964145,1
2021-02-27,40.464166,-86.913401,1
2021-02-27,42.436656,-72.522492,1
2021-02-28,32.563425,-97.060464,1
2021-02-28,33.392538,-112.264924,1
2021-02-28,41.021828,-82.093628,1
2021-02-28,29.596355,-81.182987,1
2021-02-28,34.089598,-117.914952,1
2021-02-28,33.946519,-118.130344,1
2021-02-28,34.221887,-118.634103,1
2021-02-28,40.637237,-74.036763,1
2021-02-28,40.637237,-74.036763,1
2021-02-28,38.768096,-90.727816,1
2021-03-01,36.825228,-119.702919,1
2021-03-01,36.825228,-119.702919,1
2021-03-01,42.244962,-71.007159,1
2021-03-01,39.926737,-75.276186,1
2021-03-01,40.473676,-74.425176,1
2021-03-01,38.45824,-122.711418,1
2021-03-01,42.038659,-71.673452,1
2021-03-01,40.657291,-74.321479,1
2021-03-01,42.09458,-87.806493,1
2021-03-01,33.978273,-81.226413,1
2021-03-02,28.07825,-81.760914,1
2021-03-02,37.989302,-122.093349,1
2021-03-02,40.602779,-74.532847,1
2021-03-02,42.692631,-84.438713,1
2021-03-02,39.298284,-87.984999,1
2021-03-02,38.787548,-76.528614,1
2021-03-02,38.924362,-94.726333,1
2021-03-02,35.252137,-79.681441,1
2021-03-02,40.690923,-73.966876,1
2021-03-02,33.0,-117.27,1
2021-03-03,38.836998,-77.22029,1
2021-03-03,28.641219,-80.73538,1
2021-03-03,40.506784,-80.167849,1
2021-03-03,42.149167,-71.788812,1
2021-03-03,35.756815,-86.909944,1
2021-03-03,40.52565,-74.456324,1
2021-03-03,35.75661,-86.909891,1
2021-03-03,38.53505,-121.574019,1
2021-03-03,37.189822,-80.425149,1
2021-03-03,38.5532,-121.35054,1
2021-03-04,29.682055,-95.693793,1
2021-03-04,27.840901,-82.301783,1
2021-03-04,41.022014,-82.093339,1
2021-03-04,37.927737,-122.512099,1
2021-03-04,40.493327,-74.417782,1
2021-03-04,34.080793,-118.230323,1
2021-03-04,42.294418,-71.227963,1
2021-03-04,40.19317,-75.277655,1
2021-03-04,42.015776,-73.909222,1
2021-03-04,40.644545,-73.535148,1
2021-03-05,32.503569,-114.783815,1
2021-03-05,37.215117,-80.443223,1
2021-03-05,42.000481,-87.656762,1
2021-03-05,40.459523,-74.42802,1
2021-03-05,44.707929,-73.142929,1
2021-03-05,37.750674,-122.488221,1
2021-03-05,25.749443,-80.353675,1
2021-03-05,33.461841,-111.944635,1
2021-03-05,33.461841,-111.944635,1
2021-03-05,26.000467,-80.256012,1
2021-03-06,38.987396,-77.007644,1
2021-03-06,34.161581,-80.896237,1
2021-03-06,33.023767,-97.145861,1
2021-03-06,38.787387,-76.528513,1
2021-03-06,35.539803,-81.452895,1
2021-03-06,32.788628,-117.018372,1
2021-03-06,44.490091,-89.541122,1
2021-03-06,42.29005,-71.186369,1
2021-03-06,27.861844,-82.617642,1
2021-03-06,39.926757,-75.276181,1
2021-03-07,34.161905,-80.896352,1
2021-03-07,35.726483,-78.911872,1
2021-03-07,37.78463,-87.016079,1
2021-03-07,29.65067,-98.078364,1
2021-03-07,38.88385,-77.158822,1
2021-03-07,40.668875,-73.968081,1
2021-03-07,37.982779,-122.244955,1
2021-03-07,43.816978,-70.264947,1
2021-03-07,34.251486,-118.583686,1
2021-03-07,33.304952,-112.790149,1
2021-03-08,42.367308,-71.094878,1
2021-03-08,34.109992,-118.152468,1
2021-03-08,39.328246,-76.619238,1
2021-03-08,41.747733,-71.331283,1
2021-03-08,43.742536,-70.290574,1
2021-03-08,41.761255,-70.089853,1
2021-03-08,29.644447,-82.34485,1
2021-03-08,36.321193,-82.464317,1
2021-03-08,38.961045,-77.126944,1
2021-03-08,38.928328,-77.036437,1
2021-03-09,33.387219,-86.792123,1
2021-03-09,41.510558,-81.607728,1
2021-03-09,42.375495,-71.10222,1
2021-03-09,33.361124,-111.736456,1
2021-03-09,33.15405,-96.935182,1
2021-03-09,38.653002,-121.555466,1
2021-03-09,33.167858,-117.25142,1
2021-03-09,33.167842,-117.251421,1
2021-03-09,34.491295,-83.963167,1
2021-03-09,32.600658,-85.486031,1
2021-03-10,37.21453,-80.442993,1
2021-03-10,40.427831,-80.001734,1
2021-03-10,33.976248,-83.743497,1
2021-03-10,42.377153,-71.098467,1
2021-03-10,36.411156,-87.0917,1
2021-03-10,40.175312,-74.034522,1
2021-03-10,35.957717,-83.868872,1
2021-03-10,37.26694,-80.41257,1
2021-03-10,38.553337,-121.350808,1
2021-03-10,35.979652,-79.143041,1
2021-03-11,40.443679,-74.438198,1
2021-03-11,40.692978,-74.002404,1
2021-03-11,43.086617,-89.216758,1
2021-03-11,40.97691,-82.367281,1
2021-03-11,32.777513,-117.077364,1
2021-03-11,38.553456,-121.350551,1
2021-03-11,40.815103,-75.603295,1
2021-03-11,41.499979,-87.804717,1
2021-03-11,33.890892,-117.813926,1
