date,latitude,longitude,count
2021-01-13,39.118846,-95.598309,1
2021-01-13,42.764516,-71.855498,1
2021-01-13,40.274312,-111.781002,1
2021-01-14,41.160152,-81.380603,1
2021-01-14,42.471251,-70.890429,1
2021-01-14,41.021881,-82.093644,1
2021-01-14,46.409643,-120.513207,1
2021-01-14,45.477238,-122.670732,1
2021-01-14,41.822968,-69.987969,1
2021-01-14,39.859758,-105.102905,1
2021-01-14,43.17283,-88.371229,1
2021-01-14,45.31145,-122.799392,1
2021-01-15,42.298878,-71.285888,1
2021-01-15,44.748201,-72.176258,1
2021-01-15,43.172865,-88.37125,1
2021-01-15,43.172887,-88.371244,1
2021-01-15,40.653195,-73.99417,1
2021-01-15,45.544216,-122.9358,1
2021-01-15,40.791938,-73.92632,1
2021-01-15,48.756178,-122.658391,1
2021-01-15,40.53515,-111.867531,1
2021-01-15,40.710987,-73.455109,1
2021-01-16,42.700767,-84.373637,1
2021-01-16,48.390659,-116.503137,1
2021-01-16,41.123324,-81.534815,1
2021-01-16,45.332742,-122.352587,1
2021-01-16,41.021903,-82.093619,1
2021-01-16,47.702239,-122.376583,1
2021-01-16,44.423068,-123.311568,1
2021-01-16,45.510112,-123.095552,1
2021-01-16,45.384487,-112.457136,1
2021-01-17,40.5563,-105.0194,1
2021-01-17,42.175973,-71.702094,1
2021-01-17,43.817028,-70.26497,1
2021-01-17,42.480155,-71.473619,1
2021-01-17,42.465747,-70.951988,1
2021-01-17,43.661111,-72.381111,1
2021-01-17,40.253263,-111.641036,1
2021-01-17,40.868814,-73.926697,1
2021-01-17,39.033056,-104.752965,1
2021-01-18,43.64162,-116.185569,1
2021-01-18,42.799812,-70.859488,1
2021-01-18,41.875422,-71.318206,1
2021-01-18,41.697321,-71.247742,1
2021-01-18,47.074954,-122.766089,1
2021-01-18,42.824458,-70.820807,1
2021-01-18,42.1224,-71.207285,1
2021-01-18,42.123637,-71.207967,1
2021-01-19,38.910784,-95.268444,1
2021-01-19,41.01563,-81.518898,1
2021-01-19,46.160399,-123.871614,1
2021-01-19,43.219986,-71.430658,1
2021-01-19,45.564475,-122.645104,1
2021-01-19,42.17486,-71.071666,1
2021-01-19,45.309282,-122.801905,1
2021-01-19,44.889844,-93.470995,1
2021-01-20,45.299995,-69.3379,1
2021-01-20,41.869546,-87.651474,1
2021-01-20,43.623049,-70.724461,1
2021-01-20,40.794106,-111.936081,1
2021-01-20,42.42838,-83.180921,1
2021-01-20,41.963982,-87.787093,1
2021-01-20,46.013239,-118.272137,1
2021-01-20,47.075435,-122.71249,1
2021-01-20,39.715863,-89.702327,1
2021-01-21,42.367813,-88.92105,1
2021-01-21,40.83435,-73.579375,1
2021-01-21,40.746119,-73.807604,1
2021-01-21,40.89305,-74.007942,1
2021-01-21,39.859789,-105.102921,1
2021-01-21,44.181222,-123.063896,1
2021-01-21,40.345157,-75.992765,1
2021-01-21,47.817734,-121.99079,1
2021-01-22,46.378878,-94.200862,1
2021-01-22,43.893382,-72.248765,1
2021-01-22,41.411775,-82.602559,1
2021-01-22,43.5966,-72.60968,1
2021-01-22,47.696986,-122.372832,1
2021-01-22,40.774461,-73.944949,1
2021-01-22,42.454586,-71.091343,1
2021-01-22,37.672761,-97.180061,1
2021-01-23,45.5575,-122.6912,1
2021-01-23,40.875713,-81.329422,1
2021-01-23,41.697278,-71.247966,1
2021-01-23,39.665152,-106.069516,1
2021-01-23,45.48641,-122.890257,1
2021-01-23,43.084963,-88.906092,1
2021-01-23,40.275335,-88.353917,1
2021-01-23,41.697407,-71.248005,1
2021-01-23,44.763192,-71.736245,1
2021-01-23,44.080467,-123.107899,1
2021-01-24,45.50182,-93.716928,1
2021-01-24,43.817055,-70.264992,1
2021-01-24,42.749546,-84.614821,1
2021-01-24,39.699408,-104.965326,1
2021-01-24,41.963346,-87.634318,1
2021-01-24,43.089807,-70.850819,1
2021-01-24,42.463802,-71.082304,1
2021-01-24,44.981301,-93.143649,1
2021-01-24,45.437847,-112.563136,1
2021-01-25,41.923818,-87.707035,1
2021-01-25,39.812931,-94.373101,1
2021-01-25,41.213273,-96.146361,1
2021-01-25,40.791902,-73.926232,1
2021-01-25,42.454558,-71.091353,1
2021-01-25,40.833847,-73.579758,1
2021-01-25,44.156939,-123.024567,1
2021-01-25,42.445861,-76.448555,1
2021-01-25,43.31678,-70.765686,4
2021-01-25,41.45115,-73.44097,2
2021-01-26,40.68787,-74.11034,1
2021-01-26,42.475266,-84.142593,1
2021-01-26,41.741509,-71.144039,1
2021-01-26,44.270212,-72.570525,1
2021-01-26,42.174825,-71.071642,1
2021-01-26,42.308155,-71.096603,1
2021-01-26,40.791432,-73.92667,1
2021-01-26,47.830977,-122.18305,1
2021-01-27,44.380054,-72.298769,1
2021-01-27,42.174737,-71.071566,1
2021-01-27,45.483071,-122.621274,1
2021-01-27,42.470931,-84.016264,1
2021-01-27,41.001218,-79.834867,1
2021-01-27,45.511795,-122.806917,1
2021-01-27,41.638786,-87.887803,1
2021-01-27,47.724353,-122.285726,1
2021-01-28,44.7123,-93.622033,1
2021-01-28,43.17268,-88.371423,1
2021-01-28,43.172686,-88.371411,1
2021-01-28,43.172679,-88.371416,1
2021-01-28,43.172664,-88.371433,1
2021-01-28,45.334799,-122.354049,1
2021-01-28,45.477238,-122.670732,1
2021-01-28,40.746217,-73.807697,1
2021-01-28,40.774495,-73.944952,1
2021-01-29,42.443508,-76.758202,1
2021-01-29,40.833867,-73.579422,1
2021-01-29,41.741509,-71.144039,1
2021-01-29,42.346,-87.860071,1
2021-01-29,45.616595,-122.720332,1
2021-01-29,45.616595,-122.720332,1
2021-01-29,47.698721,-122.370625,1
2021-01-30,41.578113,-73.865395,1
2021-01-30,42.56228,-76.400203,1
2021-01-30,40.276678,-88.353907,1
2021-01-30,44.433321,-73.203322,1
2021-01-30,41.219853,-73.087987,1
2021-01-30,47.665237,-122.4215,1
2021-01-30,42.437678,-76.293616,1
2021-01-30,42.454625,-71.091339,1
2021-01-30,41.9455,-74.412847,1
2021-01-31,44.520558,-72.609954,1
2021-01-31,44.756893,-92.984108,1
2021-01-31,44.598071,-67.460217,1
2021-01-31,42.428279,-76.489977,1
2021-01-31,42.471317,-75.082297,1
2021-01-31,42.290533,-71.185995,1
2021-01-31,42.290476,-71.185911,1
2021-01-31,41.308619,-73.145406,1
2021-01-31,43.668598,-116.303712,1
2021-02-01,42.923668,-88.03537,1
2021-02-01,42.413588,-71.666346,1
2021-02-01,41.987981,-91.658011,1
2021-02-01,44.610164,-122.839649,1
2021-02-01,38.907605,-90.050187,1
2021-02-01,43.41435,-72.810989,1
2021-02-01,43.1725,-88.371389,1
2021-02-01,41.181425,-111.95249,1
2021-02-01,43.071916,-72.654381,1
2021-02-02,42.156024,-74.73266,1
2021-02-02,40.83388,-73.579353,1
2021-02-02,40.095008,-76.348495,1
2021-02-02,40.762615,-75.283499,1
2021-02-02,39.859745,-105.102895,1
2021-02-02,39.773572,-105.130694,1
2021-02-02,42.117274,-71.209183,1
2021-02-02,45.472866,-122.55188,1
2021-02-02,45.311299,-122.800207,1
2021-02-02,40.014986,-105.270546,1
2021-02-03,44.036468,-92.469821,1
2021-02-03,44.03665,-92.469661,1
2021-02-03,47.15307,-92.585134,1
2021-02-03,44.03665,-92.469661,1
2021-02-03,43.009339,-88.059657,1
2021-02-03,43.009339,-88.059657,1
2021-02-03,44.036468,-92.469821,1
2021-02-03,43.172672,-88.371417,1
2021-02-03,43.172696,-88.371397,1
2021-02-04,42.795754,-72.517233,1
2021-02-04,41.578081,-73.865339,1
2021-02-04,43.690037,-116.677871,1
2021-02-04,40.599731,-73.843822,1
2021-02-04,40.458169,-73.931278,1
2021-02-04,40.567571,-73.864546,1
2021-02-04,40.758557,-73.765437,1
2021-02-04,42.174863,-71.071635,1
2021-02-05,43.817008,-70.264922,1
2021-02-05,41.55077,-87.443323,1
2021-02-05,40.51311,-73.832011,1
2021-02-05,40.516619,-73.850427,1
2021-02-05,42.970958,-85.959001,1
2021-02-05,45.674657,-122.727935,1
2021-02-05,45.482497,-123.136173,1
2021-02-06,41.913829,-70.647821,1
2021-02-06,41.83615,-72.821661,1
2021-02-06,44.001437,-71.134907,1
2021-02-06,38.953062,-95.241058,1
2021-02-06,44.927797,-68.818682,1
2021-02-06,40.642733,-73.968079,1
2021-02-06,40.553246,-73.820575,1
2021-02-06,43.821461,-117.015423,1
2021-02-06,40.892875,-74.007806,1
2021-02-06,41.482148,-72.275732,1
2021-02-07,46.358058,-94.224602,1
2021-02-07,43.502589,-114.285084,1
2021-02-07,42.444992,-71.59621,1
2021-02-07,40.667891,-73.613868,1
2021-02-07,40.712267,-73.641205,1
2021-02-07,41.963549,-87.634084,1
2021-02-07,38.768035,-90.727728,1
2021-02-07,41.506444,-73.29731,1
2021-02-08,44.113916,-72.314704,1
2021-02-08,41.021928,-82.093528,1
2021-02-08,41.5781,-73.865369,1
2021-02-08,47.657177,-122.312211,1
2021-02-08,42.6604,-70.79888,1
2021-02-08,44.467811,-72.970749,1
2021-02-08,40.892953,-74.007836,1
2021-02-08,45.444804,-89.182724,1
2021-02-08,40.29869,-111.713131,1
2021-02-09,44.258395,-72.573864,1
2021-02-09,41.577989,-73.86568,1
2021-02-09,39.25342,-94.792315,1
2021-02-09,41.961699,-87.658105,1
2021-02-09,45.311299,-122.800207,1
2021-02-09,45.311299,-122.800207,1
2021-02-09,47.775158,-122.796542,1
2021-02-09,40.60279,-74.532797,1
2021-02-09,43.569582,-116.137852,1
2021-02-09,40.692295,-74.426833,1
2021-02-10,39.019614,-79.418276,1
2021-02-10,40.655326,-73.996413,1
2021-02-10,39.71893,-105.097736,1
2021-02-10,42.463824,-71.08219,1
2021-02-10,42.174849,-71.071625,1
2021-02-10,43.132378,-72.525433,1
2021-02-10,45.47007,-122.660584,1
2021-02-10,47.584776,-122.368367,1
2021-02-10,43.172713,-88.371089,1
2021-02-11,43.817097,-70.265,1
2021-02-11,45.06224,-93.162817,1
2021-02-11,40.032101,-76.883775,1
2021-02-11,40.833387,-73.579353,1
2021-02-11,42.885698,-78.733233,1
2021-02-11,41.109678,-79.427279,1
2021-02-11,44.486291,-73.129182,1
2021-02-11,42.27707,-83.79397,3
2021-02-11,42.62485,-73.79891,2
2021-02-12,44.514665,-88.083647,1
2021-02-12,44.184441,-73.119987,1
2021-02-12,44.610148,-122.83957,1
2021-02-12,44.935063,-123.030325,1
2021-02-12,41.932422,-85.779691,1
2021-02-12,41.394817,-73.454011,1
2021-02-12,40.893137,-74.007797,1
2021-02-12,44.564501,-123.248342,1
2021-02-13,41.684821,-71.720203,1
2021-02-13,47.333667,-122.273745,1
2021-02-13,42.772254,-73.457107,1
2021-02-13,47.698964,-122.370517,1
2021-02-13,42.502832,-72.310095,1
2021-02-13,44.930522,-93.232171,1
2021-02-13,40.852572,-79.414915,1
2021-02-13,41.721405,-83.709051,1
2021-02-14,44.54657,-71.587383,1
2021-02-14,44.736439,-71.632311,1
2021-02-14,44.829397,-71.999888,1
2021-02-14,42.957854,-71.972216,1
2021-02-14,44.264723,-73.220603,1
2021-02-14,39.094875,-97.320289,1
2021-02-14,43.211032,-73.051869,1
2021-02-14,41.328425,-72.972364,1
2021-02-15,40.880448,-84.08953,1
2021-02-15,42.723153,-73.87827,1
2021-02-15,43.817092,-70.265008,1
2021-02-15,42.634828,-70.915038,1
2021-02-15,42.692318,-84.438342,1
2021-02-15,41.317681,-81.615797,1
2021-02-15,40.774441,-73.944833,1
2021-02-16,41.457412,-81.303794,1
2021-02-16,41.457552,-81.30393,1
2021-02-16,39.812924,-94.373109,1
2021-02-16,41.578067,-73.86538,1
2021-02-16,47.754587,-122.164789,1
2021-02-16,42.064402,-74.145359,1
2021-02-16,40.625028,-74.573436,1
2021-02-16,40.616549,-73.826091,1
2021-02-16,44.475157,-73.186272,1
2021-02-17,41.485625,-71.434858,1
2021-02-17,40.791972,-73.926762,1
2021-02-17,40.792295,-73.923215,1
2021-02-17,41.5781,-73.865369,1
2021-02-17,45.522187,-123.101887,1
2021-02-17,44.568487,-123.269463,1
2021-02-17,46.000641,-91.290776,1
2021-02-17,40.893167,-74.007408,1
2021-02-17,46.20303,-123.981115,1
2021-02-17,42.5798,-84.072216,1
2021-02-18,42.378577,-71.099608,1
2021-02-18,40.648874,-73.709189,1
2021-02-18,43.133776,-70.932207,1
2021-02-18,41.577962,-73.8657,1
2021-02-18,41.037492,-73.7649,1
2021-02-18,43.929963,-69.926122,1
2021-02-18,43.630808,-116.232494,1
2021-02-18,41.013935,-81.516602,1
2021-02-19,43.149683,-72.561421,1
2021-02-19,43.149678,-72.56141,1
2021-02-19,42.692317,-84.438355,1
2021-02-19,40.834008,-73.579497,1
2021-02-19,41.578089,-73.865375,1
2021-02-19,41.676761,-87.862732,1
2021-02-19,42.628588,-70.91825,1
2021-02-19,44.473312,-73.1967,1
2021-02-19,44.55575,-73.301056,1
2021-02-20,44.473083,-73.194917,1
2021-02-20,43.661245,-72.381423,1
2021-02-20,42.454594,-71.091372,1
2021-02-20,39.625067,-104.837034,1
2021-02-20,45.48295,-122.613764,1
2021-02-20,41.787506,-87.57998,1
2021-02-20,42.211045,-70.862374,1
2021-02-20,42.826569,-70.819623,1
2021-02-21,44.84583,-73.033893,1
2021-02-21,38.951902,-104.610812,1
2021-02-21,45.332735,-122.352598,1
2021-02-21,43.410821,-72.248996,1
2021-02-21,44.47195,-73.200445,1
2021-02-21,44.46869,-73.198973,1
2021-02-21,44.467569,-73.20074,1
2021-02-21,39.608576,-104.682466,1
2021-02-22,41.72269,-71.409946,1
2021-02-22,43.120106,-87.867614,1
2021-02-22,44.546153,-73.282847,1
2021-02-22,41.578178,-73.865258,1
2021-02-22,42.307005,-71.380009,1
2021-02-22,43.172689,-88.37134,1
2021-02-22,43.172686,-88.371311,1
2021-02-22,43.170689,-88.362746,1
2021-02-22,39.642718,-89.455855,1
2021-02-23,43.852661,-70.027396,1
2021-02-23,42.084953,-76.038984,1
2021-02-23,39.859736,-105.1029,1
2021-02-23,45.537262,-94.153792,1
2021-02-23,43.602577,-73.181362,1
2021-02-23,41.30821,-87.908534,1
2021-02-23,45.476738,-122.654476,1
2021-02-23,44.208617,-69.099343,1
2021-02-23,44.928479,-123.038426,1
2021-02-24,41.5781,-73.865369,1
2021-02-24,40.834,-73.579445,1
2021-02-24,41.989208,-73.194517,1
2021-02-24,44.806121,-93.163902,1
2021-02-24,42.290153,-71.186302,1
2021-02-24,39.699525,-104.965336,1
2021-02-24,42.826483,-70.81949,1
2021-02-24,41.697427,-71.248139,1
2021-02-24,44.899279,-68.668732,1
2021-02-25,42.799008,-84.373425,1
2021-02-25,44.395007,-73.238493,1
2021-02-25,44.492005,-73.159374,1
2021-02-25,42.697818,-84.384782,1
2021-02-25,42.697818,-84.384782,1
2021-02-25,42.943414,-72.322594,1
2021-02-25,42.350106,-89.236618,1
2021-02-26,40.774349,-73.944901,1
2021-02-26,40.533771,-74.356849,1
2021-02-26,44.928613,-123.039617,1
2021-02-26,42.457882,-76.483987,1
2021-02-26,42.363706,-71.142836,1
2021-02-26,40.893078,-74.007942,1
2021-02-26,42.672975,-83.797688,1
2021-02-26,47.934331,-122.260825,1
2021-02-27,43.811928,-91.213489,1
2021-02-27,41.407569,-82.236746,1
2021-02-27,39.105032,-79.537213,1
2021-02-27,45.559194,-122.842402,1
2021-02-27,41.578188,-73.865333,1
2021-02-27,44.610392,-122.842277,1
2021-02-27,43.820961,-117.014232,1
2021-02-27,47.59354,-122.184033,1
2021-02-27,41.784845,-87.582302,1
2021-02-27,41.785101,-87.580685,1
2021-02-28,43.713498,-73.351907,1
2021-02-28,39.699256,-104.96545,1
2021-02-28,42.945663,-83.135789,1
2021-02-28,40.7247,-73.982756,1
2021-02-28,40.664978,-74.096388,1
2021-02-28,41.708027,-70.386171,1
2021-02-28,40.792338,-73.923518,1
2021-02-28,45.835549,-92.215389,1
2021-03-01,40.721874,-73.69828,1
2021-03-01,41.18042,-111.951769,1
2021-03-01,43.507706,-72.09592,1
2021-03-01,43.507789,-72.095841,1
2021-03-01,43.507778,-72.095852,1
2021-03-01,43.507679,-72.095877,1
2021-03-01,43.507703,-72.095923,1
2021-03-01,43.507674,-72.095879,1
2021-03-02,44.93645,-123.029778,1
2021-03-02,47.296188,-101.63047,1
2021-03-02,45.244394,-93.245322,1
2021-03-02,42.957883,-71.972222,1
2021-03-02,40.657747,-74.935675,1
2021-03-02,40.892958,-74.007706,1
2021-03-02,40.893075,-74.007897,1
2021-03-02,43.507695,-72.095924,1
2021-03-02,43.507672,-72.095876,1
2021-03-03,40.657103,-74.321446,1
2021-03-03,45.495627,-122.559638,1
2021-03-03,43.817138,-70.264947,1
2021-03-03,41.578113,-73.86535,1
2021-03-03,42.001364,-74.401404,1
2021-03-03,41.626745,-88.103686,1
2021-03-03,41.5781,-73.865369,1
2021-03-03,41.021931,-82.093544,1
2021-03-03,42.319206,-71.703637,1
2021-03-03,42.290057,-71.186272,1
2021-03-04,42.961751,-78.864473,1
2021-03-04,40.85323,-74.937217,1
2021-03-04,40.774578,-73.944824,1
2021-03-04,40.64904,-73.994883,1
2021-03-04,40.79221,-73.92374,1
2021-03-04,42.772254,-73.457107,1
2021-03-04,45.309895,-122.792361,1
2021-03-05,44.084312,-123.107912,1
2021-03-05,43.601081,-84.787244,1
2021-03-05,41.02185,-82.093558,1
2021-03-05,45.067955,-93.087987,1
2021-03-05,40.791891,-73.926483,1
2021-03-05,42.765585,-72.502991,1
2021-03-05,46.816661,-92.111322,1
2021-03-05,46.815881,-92.113803,1
2021-03-05,46.813247,-92.109483,1
2021-03-06,43.304079,-73.239076,1
2021-03-06,40.5874,-74.2621,1
2021-03-06,40.817867,-76.63572,1
2021-03-06,43.39799,-94.815026,1
2021-03-06,45.482945,-122.614105,1
2021-03-06,44.491242,-89.539768,1
2021-03-06,41.668841,-71.251897,1
2021-03-07,44.586796,-93.420023,1
2021-03-07,40.658697,-73.967667,1
2021-03-07,44.480142,-73.18772,1
2021-03-07,44.479683,-73.185939,1
2021-03-07,43.413572,-72.249853,1
2021-03-07,43.410953,-72.249132,1
2021-03-07,42.889444,-78.718056,1
2021-03-07,44.478332,-73.18392,1
2021-03-08,43.713498,-73.351907,1
2021-03-08,43.817078,-70.265062,1
2021-03-08,44.475158,-73.191142,1
2021-03-08,40.799254,-73.919961,1
2021-03-08,43.16177,-88.179402,1
2021-03-08,47.648591,-122.074604,1
2021-03-08,43.174942,-88.372466,1
2021-03-08,43.174722,-88.3725,1
2021-03-08,43.522588,-72.113783,1
2021-03-08,41.014408,-81.518908,1
2021-03-09,47.555707,-122.385477,1
2021-03-09,44.702093,-85.732499,1
2021-03-09,43.507701,-72.09591,1
2021-03-09,42.675555,-71.107369,1
2021-03-09,39.75934,-104.856555,1
2021-03-09,42.474864,-78.534532,1
2021-03-09,40.790812,-73.930913,1
2021-03-09,44.937343,-123.032019,1
2021-03-09,42.406945,-71.147649,1
2021-03-09,44.937496,-123.032044,1
2021-03-10,39.859737,-105.102912,1
2021-03-10,39.447455,-79.324828,1
2021-03-10,46.879034,-92.051219,1
2021-03-10,43.624651,-73.362265,1
2021-03-10,46.76446,-92.085096,1
2021-03-10,42.841004,-78.979963,1
2021-03-10,42.633946,-70.920398,1
2021-03-10,42.363063,-71.247543,1
2021-03-11,47.870189,-117.32012,1
2021-03-11,40.050649,-75.084327,1
2021-03-11,46.78656,-92.100485,1
2021-03-11,41.676512,-70.066724,1
2021-03-11,44.051824,-123.0756,1
2021-03-11,46.74262,-116.98588,1
2021-03-11,43.071422,-89.450652,1
2021-03-11,42.397083,-71.204407,1
2021-03-11,40.339933,-75.17195,1
2021-03-11,42.257616,-88.910728,1
2021-03-12,41.413024,-81.467217,1
2021-03-12,40.451,-73.996,1
2021-03-12,46.771922,-92.152405,1
2021-03-12,42.692508,-84.438503,1
2021-03-12,42.47556,-78.53447,1
2021-03-12,40.535358,-75.372453,1
2021-03-12,47.711025,-122.371959,1
2021-03-12,47.296178,-101.630495,1
2021-03-12,44.718359,-93.628511,1
2021-03-13,41.133945,-81.484558,1
2021-03-13,42.456313,-89.097003,1
2021-03-13,44.027783,-73.423288,1
2021-03-13,41.5781,-73.865369,1
2021-03-13,44.806092,-93.163967,1
2021-03-13,41.728758,-88.004548,1
2021-03-13,44.845414,-93.230687,1
2021-03-13,41.962897,-87.633338,1
2021-03-13,40.873505,-73.967712,1
2021-03-14,44.803141,-93.499431,1
2021-03-14,44.935167,-123.02903,1
2021-03-14,41.790132,-87.707475,1
2021-03-14,41.489172,-71.037209,1
2021-03-14,42.405101,-83.357439,1
2021-03-14,44.034436,-71.622305,1
2021-03-14,41.826482,-87.680656,1
2021-03-14,40.021969,-88.592494,1
2021-03-15,37.669693,-78.718181,1
2021-03-15,46.408881,-86.638438,1
2021-03-15,42.431366,-71.107988,1
2021-03-15,40.915096,-73.12391,1
2021-03-15,42.573851,-84.036918,1
2021-03-15,43.172612,-88.371368,1
2021-03-15,42.470931,-84.016264,1
2021-03-15,40.89315,-74.007797,1
2021-03-16,44.258395,-72.573864,1
2021-03-16,44.77288,-85.651574,1
2021-03-16,42.401922,-71.087216,1
2021-03-16,41.155527,-80.083183,1
2021-03-16,40.411136,-74.358747,1
2021-03-16,42.363197,-71.259445,1
2021-03-16,43.356909,-72.451373,1
2021-03-16,45.509149,-123.090144,1
2021-03-17,44.95321,-93.074951,1
2021-03-17,43.816967,-70.265,1
2021-03-17,41.333267,-72.65957,1
2021-03-17,44.93732,-123.032075,1
2021-03-17,47.836719,-122.186041,1
2021-03-17,41.71548,-70.181302,1
2021-03-17,47.67721,-122.648541,1
2021-03-17,42.911396,-78.951471,1
2021-03-18,42.860372,-73.195588,1
2021-03-18,39.699576,-104.965272,1
2021-03-18,47.69458,-122.357845,1
2021-03-18,47.694598,-122.357807,1
2021-03-18,47.697497,-122.35796,1
2021-03-18,44.9,-93.165,1
2021-03-18,39.859741,-105.102899,1
2021-03-18,44.464143,-93.181813,1
2021-03-18,44.46464,-93.182,1
2021-03-19,45.474417,-92.136696,1
2021-03-19,44.512231,-73.228938,1
2021-03-19,44.512569,-73.228938,1
2021-03-19,40.297042,-111.661945,1
2021-03-19,41.021928,-82.093483,1
2021-03-19,41.9632,-87.633137,1
2021-03-19,41.791123,-88.023955,1
2021-03-19,44.550778,-123.250075,1
2021-03-19,44.891156,-93.098924,1
2021-03-19,45.237135,-105.916225,1
2021-03-20,42.459466,-89.237079,1
2021-03-20,42.911328,-78.975529,1
2021-03-20,41.707102,-70.272072,1
2021-03-20,39.859744,-105.102927,1
2021-03-20,42.532646,-88.007107,1
2021-03-20,44.937164,-123.032079,1
2021-03-20,47.570217,-117.415715,1
2021-03-20,42.4455,-71.080665,1
2021-03-20,40.861672,-73.8789,1
2021-03-21,47.703444,-122.372372,1
2021-03-21,40.160884,-79.27163,1
2021-03-21,41.796457,-87.590112,1
2021-03-21,44.830123,-93.241697,1
2021-03-21,40.294017,-74.75921,1
2021-03-21,42.095753,-93.573503,1
2021-03-21,42.407009,-71.147661,1
2021-03-22,43.81708,-70.265067,1
2021-03-22,42.879406,-78.916377,1
2021-03-22,47.750404,-122.656966,1
2021-03-22,41.511528,-71.955023,1
2021-03-22,42.462743,-71.156643,1
2021-03-22,41.021825,-82.093497,1
2021-03-22,42.863008,-72.444704,1
2021-03-22,43.50091,-72.098188,1
2021-03-22,43.61943,-70.299278,1
2021-03-23,42.657747,-70.619867,1
2021-03-23,41.679789,-70.110775,1
2021-03-23,47.697832,-122.376506,1
2021-03-23,41.783988,-76.79135,1
2021-03-23,41.021886,-82.093719,1
2021-03-23,43.504896,-72.099199,1
2021-03-23,39.774114,-105.135906,1
2021-03-23,41.697324,-71.249898,1
2021-03-23,41.777357,-73.593818,1
