date,latitude,longitude,count
2022-01-06,30.382252,-89.617849,1
2022-01-06,30.382252,-89.617849,1
2022-01-06,40.874078,-124.080469,1
2022-01-06,29.617825,-82.418099,1
2022-01-06,33.063821,-96.989167,1
2022-01-06,40.194686,-105.143032,1
2022-01-07,34.35935,-77.679444,1
2022-01-07,39.024187,-77.037792,1
2022-01-07,39.024673,-77.03777,1
2022-01-07,38.859971,-77.123344,1
2022-01-07,31.334256,-94.70892,1
2022-01-07,37.804228,-122.460148,1
2022-01-07,47.700304,-122.374281,1
2022-01-07,37.394729,-122.264153,1
2022-01-07,33.396612,-84.552016,1
2022-01-07,41.466627,-81.521285,1
2022-01-08,39.024263,-77.037762,1
2022-01-08,39.04024,-77.034133,1
2022-01-08,41.211256,-73.826881,1
2022-01-08,41.211256,-73.826881,1
2022-01-08,39.186471,-76.655643,1
2022-01-08,39.137532,-76.642554,1
2022-01-08,39.144729,-76.770625,1
2022-01-08,39.089058,-76.680342,1
2022-01-08,33.255427,-97.050833,1
2022-01-08,42.280515,-83.727635,1
2022-01-09,33.15509,-97.03836,1
2022-01-09,45.283699,-122.666337,1
2022-01-09,47.707124,-122.374601,1
2022-01-09,47.698066,-122.376673,1
2022-01-09,47.69829,-122.370626,1
2022-01-09,47.69829,-122.374815,1
2022-01-09,44.090893,-123.090675,1
2022-01-09,44.573165,-123.328952,1
2022-01-09,39.007018,-76.865405,1
2022-01-09,42.45326,-71.080018,1
2022-01-10,39.859704,-105.102922,1
2022-01-10,40.022333,-83.195588,1
2022-01-10,40.02227,-83.195488,1
2022-01-10,40.020686,-83.196508,1
2022-01-10,43.610906,-116.220551,1
2022-01-10,40.695015,-73.999488,1
2022-01-10,37.237922,-121.88838,1
2022-01-10,37.238483,-121.887405,1
2022-01-10,33.916752,-98.514087,1
2022-01-10,37.581706,-122.385956,1
2022-01-11,40.778882,-73.958134,1
2022-01-11,35.904546,-106.311376,1
2022-01-11,32.243651,-80.734155,1
2022-01-11,38.144426,-85.758388,1
2022-01-11,41.842098,-88.059551,1
2022-01-11,42.654847,-73.76763,1
2022-01-11,38.500804,-75.430261,1
2022-01-11,37.976214,-87.526445,1
2022-01-11,33.761133,-116.550208,1
2022-01-11,44.930572,-123.056389,1
2022-01-12,39.164158,-84.702355,1
2022-01-12,41.450033,-70.566047,1
2022-01-12,40.709703,-73.950212,1
2022-01-12,40.962125,-74.228962,1
2022-01-12,40.962125,-74.228962,1
2022-01-12,37.628395,-112.162972,1
2022-01-12,42.276403,-83.735641,1
2022-01-12,42.276263,-83.73571,1
2022-01-12,45.505381,-94.033204,1
2022-01-12,37.402468,-122.242625,1
2022-01-13,40.475471,-74.594086,1
2022-01-13,37.424754,-122.178757,1
2022-01-13,37.424622,-122.178147,1
2022-01-13,34.968983,-81.028747,1
2022-01-13,34.161252,-118.08286,1
2022-01-13,41.746336,-70.163846,1
2022-01-13,38.902098,-121.074846,1
2022-01-13,38.227119,-85.757904,1
2022-01-13,37.538648,-77.456328,1
2022-01-13,42.293612,-71.207935,1
2022-01-14,42.06129,-80.172554,1
2022-01-14,38.309628,-85.519104,1
2022-01-14,47.706474,-122.372072,1
2022-01-14,42.430403,-71.224643,1
2022-01-14,42.340412,-122.957267,1
2022-01-14,38.177244,-85.715255,1
2022-01-14,38.194831,-85.72997,1
2022-01-14,38.917003,-77.279197,1
2022-01-14,45.573858,-122.613784,1
2022-01-14,29.33657,-95.288939,1
2022-01-15,39.776667,-86.158056,1
2022-01-15,38.209193,-81.603761,1
2022-01-15,42.294045,-71.42015,1
2022-01-15,40.770501,-73.952262,1
2022-01-15,40.770421,-73.952169,1
2022-01-15,36.910982,-76.312563,1
2022-01-15,34.7319,-86.631767,1
2022-01-15,33.155206,-97.03864,1
2022-01-15,37.779893,-122.197449,1
2022-01-15,37.779893,-122.197449,1
2022-01-16,38.180933,-85.763079,1
2022-01-16,36.990875,-122.064042,1
2022-01-16,38.766479,-121.501745,1
2022-01-16,40.165031,-75.096567,1
2022-01-16,47.702592,-122.370795,1
2022-01-16,47.703583,-122.373986,1
2022-01-16,36.31375,-93.843743,1
2022-01-16,39.156054,-84.514727,1
2022-01-16,39.473283,-77.434473,1
2022-01-16,41.449663,-81.725508,1
2022-01-17,31.330203,-94.712409,1
2022-01-17,38.578009,-121.458838,1
2022-01-17,35.089327,-85.263159,1
2022-01-17,37.783123,-122.473295,1
2022-01-17,37.964508,-87.68007,1
2022-01-17,40.164713,-80.593006,1
2022-01-17,32.383572,-86.283767,1
2022-01-17,40.072213,-86.000531,1
2022-01-17,34.239887,-118.257172,1
2022-01-17,36.438981,-115.360745,1
2022-01-18,39.935966,-80.745033,1
2022-01-18,35.90794,-79.051869,1
2022-01-18,38.195569,-85.75987,1
2022-01-18,44.930489,-93.232133,1
2022-01-18,40.843702,-102.130769,1
2022-01-18,42.712728,-73.891328,1
2022-01-18,33.064647,-96.966128,1
2022-01-18,38.304428,-77.477387,1
2022-01-18,38.302185,-77.474633,1
2022-01-18,38.847787,-94.749759,1
2022-01-19,40.313264,-79.831168,1
2022-01-19,33.946563,-84.32663,1
2022-01-19,37.769688,-122.466453,1
2022-01-19,31.33151,-94.707243,1
2022-01-19,38.882447,-77.353455,1
2022-01-19,38.672142,-77.208992,1
2022-01-19,38.672496,-121.522066,1
2022-01-19,38.283773,-85.638524,1
2022-01-19,39.939658,-75.592507,1
2022-01-19,38.302841,-85.609914,1
2022-01-20,37.866433,-78.306152,1
2022-01-20,35.14475,-85.19638,1
2022-01-20,37.226225,-80.426893,1
2022-01-20,33.239689,-92.202925,1
2022-01-20,41.962715,-87.634456,1
2022-01-20,44.930489,-93.232133,1
2022-01-20,44.514751,-73.252645,1
2022-01-20,35.434548,-118.879537,1
2022-01-20,45.38794,-122.791328,1
2022-01-20,40.021864,-83.19297,1
2022-01-21,41.735583,-70.192823,1
2022-01-21,38.240818,-85.695328,1
2022-01-21,47.707328,-122.370818,1
2022-01-21,47.706185,-122.373572,1
2022-01-21,39.423602,-76.61777,1
2022-01-21,38.310279,-85.519481,1
2022-01-21,35.3063,-78.6089,1
2022-01-21,35.053,-78.8787,1
2022-01-21,38.556161,-121.759211,1
2022-01-21,40.770926,-73.952204,1
2022-01-22,39.191,-76.9961,1
2022-01-22,41.422558,-73.950326,1
2022-01-22,40.1092,-82.614738,1
2022-01-22,41.878389,-87.629798,1
2022-01-22,47.444,-122.339326,1
2022-01-22,41.904333,-87.639865,1
2022-01-22,30.240538,-81.518634,1
2022-01-22,37.478736,-119.928075,1
2022-01-22,37.540783,-119.875936,1
2022-01-22,32.684423,-97.175722,1
2022-01-23,36.070795,-95.928825,1
2022-01-23,39.7686,-75.603501,1
2022-01-23,37.277245,-76.69404,1
2022-01-23,38.971665,-77.147164,1
2022-01-23,38.576325,-121.422428,1
2022-01-23,47.706741,-122.378936,1
2022-01-23,47.703758,-122.377438,1
2022-01-23,42.281398,-83.725765,1
2022-01-23,42.281425,-83.725576,1
2022-01-23,43.656918,-73.227927,1
2022-01-24,32.767984,-97.467284,1
2022-01-24,39.781311,-84.039923,1
2022-01-24,42.342328,-71.193655,1
2022-01-24,39.089114,-75.438737,1
2022-01-24,30.382252,-89.617849,1
2022-01-24,30.382252,-89.617849,1
2022-01-24,30.382252,-89.617849,1
2022-01-24,30.382252,-89.617849,1
2022-01-24,30.382252,-89.617849,1
2022-01-24,34.127677,-118.111115,1
2022-01-25,41.248992,-73.701274,1
2022-01-25,42.338082,-71.118061,1
2022-01-25,37.573071,-77.802541,1
2022-01-25,45.97303,-86.027153,1
2022-01-25,40.774412,-73.944961,1
2022-01-25,40.774306,-73.945002,1
2022-01-25,38.271596,-85.546266,1
2022-01-25,39.686947,-104.790382,1
2022-01-25,42.284617,-83.719083,1
2022-01-25,42.275792,-83.703471,1
2022-01-26,32.786947,-96.584718,1
2022-01-26,39.929236,-75.380741,1
2022-01-26,43.582205,-116.401817,1
2022-01-26,41.101559,-111.920701,1
2022-01-26,43.033883,-76.139773,1
2022-01-26,41.448569,-82.371663,1
2022-01-26,43.789175,-73.066479,1
2022-01-26,38.30647,-77.477619,1
2022-01-26,40.350763,-74.772206,1
2022-01-26,35.436552,-118.877157,1
2022-01-27,43.713498,-73.351907,1
2022-01-27,41.636864,-70.22239,1
2022-01-27,30.514333,-97.651313,1
2022-01-27,38.917172,-77.279228,1
2022-01-27,41.844437,-70.61837,1
2022-01-27,38.955242,-95.241839,1
2022-01-27,41.87847,-70.000385,1
2022-01-27,37.777463,-122.499603,1
2022-01-27,47.71037,-122.325833,1
2022-01-27,42.280016,-83.728363,1
2022-01-28,36.081204,-95.934211,1
2022-01-28,41.750612,-70.18927,1
2022-01-28,36.012002,-95.953038,1
2022-01-28,31.326693,-97.469576,1
2022-01-28,42.436311,-71.106843,1
2022-01-28,42.436089,-71.106309,1
2022-01-28,41.95991,-87.637507,1
2022-01-28,42.053814,-87.677703,1
2022-01-28,36.438922,-115.360855,1
2022-01-28,47.705825,-122.373399,1
2022-01-29,39.060047,-76.54352,1
2022-01-29,35.904546,-106.311376,1
2022-01-29,40.809218,-73.957055,1
2022-01-29,42.277496,-83.732744,1
2022-01-29,43.718406,-73.05976,1
2022-01-29,36.222905,-95.902319,1
2022-01-29,47.684063,-122.335175,1
2022-01-29,42.278902,-83.731888,1
2022-01-29,38.905158,-77.103622,1
2022-01-29,38.905225,-77.103583,1
2022-01-30,38.847644,-94.747917,1
2022-01-30,39.58278,-76.072111,1
2022-01-30,40.484308,-79.83766,1
2022-01-30,41.186529,-81.580283,1
2022-01-30,45.286943,-122.676894,1
2022-01-30,39.944712,-75.18048,1
2022-01-30,30.942718,-83.158466,1
2022-01-30,35.923795,-79.023228,1
2022-01-30,34.153396,-118.579632,1
2022-01-30,43.44181,-73.03112,1
2022-01-31,40.634759,-77.847194,1
2022-01-31,43.062071,-72.662105,1
2022-01-31,37.769794,-122.464333,1
2022-01-31,38.909212,-77.079567,1
2022-01-31,41.408778,-82.602467,1
2022-01-31,39.74418,-84.175758,1
2022-01-31,33.836081,-81.163724,1
2022-01-31,42.695611,-73.889907,1
2022-01-31,38.744986,-77.487269,1
2022-01-31,38.259312,-121.983247,1
2022-02-01,28.604913,-82.548849,1
2022-02-01,38.203832,-85.762879,1
2022-02-01,32.754629,-96.893888,1
2022-02-01,42.292126,-71.130645,1
2022-02-01,33.836081,-81.163724,1
2022-02-01,42.595842,-71.099685,1
2022-02-01,42.246413,-83.611862,1
2022-02-01,34.679002,-82.832641,1
2022-02-01,47.605347,-122.142729,1
2022-02-01,47.605087,-122.142814,1
2022-02-02,38.761878,-77.600088,1
2022-02-02,42.288982,-71.129365,1
2022-02-02,34.497778,-86.661705,1
2022-02-02,36.218455,-83.272562,1
2022-02-02,41.5359,-87.913756,1
2022-02-02,33.913474,-98.51379,1
2022-02-02,45.515858,-122.811531,1
2022-02-02,40.266216,-75.384728,1
2022-02-02,40.913492,-73.124955,1
2022-02-02,39.54574,-105.022527,1
2022-02-03,35.79701,-78.686226,1
2022-02-03,34.14214,-77.867084,1
2022-02-03,36.682888,-121.594475,1
2022-02-03,39.804904,-82.747223,1
2022-02-03,40.674834,-74.434976,1
2022-02-03,37.7868,-122.444488,1
2022-02-03,32.751551,-97.198795,1
2022-02-03,35.980599,-83.964041,1
2022-02-03,40.053069,-75.171382,1
2022-02-03,40.053069,-75.171382,1
2022-02-04,43.304304,-73.238945,1
2022-02-04,33.352495,-79.194552,1
2022-02-04,35.957283,-83.926197,1
2022-02-04,36.437992,-99.427376,1
2022-02-04,42.58297,-71.224425,1
2022-02-04,33.99371,-81.057029,1
2022-02-04,41.821629,-88.043862,1
2022-02-04,41.821629,-88.043862,1
2022-02-04,35.9616,-83.93107,1
2022-02-04,39.859749,-105.102907,1
2022-02-05,35.89843,-84.095339,1
2022-02-05,37.451625,-122.234312,1
2022-02-05,35.363465,-80.64692,1
2022-02-05,32.604488,-85.496467,1
2022-02-05,40.770955,-73.952243,1
2022-02-05,42.747778,-73.925935,1
2022-02-05,40.667003,-73.966157,1
2022-02-05,37.019708,-122.107114,1
2022-02-05,40.104592,-75.295363,1
2022-02-05,38.533963,-121.754086,1
2022-02-06,39.997088,-75.265428,1
2022-02-06,40.482262,-74.43747,1
2022-02-06,39.967195,-75.181472,1
2022-02-06,35.883622,-83.916633,1
2022-02-06,39.967262,-75.182268,1
2022-02-06,44.47662,-73.19577,1
2022-02-06,35.909484,-84.024667,1
2022-02-06,35.953448,-83.930893,1
2022-02-06,35.852883,-84.095554,1
2022-02-06,35.784004,-78.669617,1
2022-02-07,44.475362,-73.194428,1
2022-02-07,40.090178,-88.376402,1
2022-02-07,45.55912,-122.842503,1
2022-02-07,44.475,-73.193889,1
2022-02-07,44.475588,-73.194825,1
2022-02-07,35.956672,-83.927038,1
2022-02-07,44.466111,-73.193268,1
2022-02-07,39.737264,-84.179119,1
2022-02-07,42.175043,-71.054569,1
2022-02-07,39.538275,-119.81631,1
2022-02-08,38.194561,-85.66897,1
2022-02-08,35.94513,-83.938737,1
2022-02-08,37.553953,-84.240292,1
2022-02-08,29.726712,-95.630034,1
2022-02-08,40.366624,-74.253146,1
2022-02-08,40.770964,-73.952255,1
2022-02-08,36.009765,-114.979998,1
2022-02-08,47.701186,-122.37604,1
2022-02-08,43.713498,-73.351907,1
2022-02-08,40.479926,-74.436555,1
2022-02-09,35.95948,-83.932487,1
2022-02-09,37.518412,-77.662322,1
2022-02-09,29.616858,-82.813586,1
2022-02-09,29.616867,-82.813567,1
2022-02-09,35.913052,-79.049614,1
2022-02-09,35.914284,-79.049736,1
2022-02-09,40.474402,-74.423036,1
2022-02-09,40.475007,-74.424227,1
2022-02-09,42.293525,-71.830422,1
2022-02-09,33.946628,-84.32653,1
2022-02-10,40.443698,-74.43888,1
2022-02-10,36.340608,-88.863681,1
2022-02-10,40.479628,-74.435396,1
2022-02-10,40.169955,-76.598747,1
2022-02-10,34.392337,-119.516775,1
2022-02-10,35.932471,-83.92952,1
2022-02-10,36.786824,-76.178075,1
2022-02-10,39.189484,-84.633751,1
2022-02-10,31.620671,-94.647076,1
2022-02-10,32.242698,-80.77387,1
2022-02-11,42.747765,-73.92588,1
2022-02-11,37.4535,-122.233369,1
2022-02-11,35.957821,-83.927314,1
2022-02-11,40.898053,-73.890185,1
2022-02-11,32.795178,-96.938134,1
2022-02-11,47.712272,-122.370029,1
2022-02-11,41.418374,-73.442402,1
2022-02-11,36.438862,-115.360595,1
2022-02-11,35.927383,-83.965745,1
2022-02-11,40.777853,-77.791933,1
2022-02-12,40.736477,-73.760889,1
2022-02-12,40.370562,-79.54644,1
2022-02-12,40.192738,-77.290466,1
2022-02-12,39.911507,-75.368172,1
2022-02-12,34.495991,-86.671524,1
2022-02-12,33.057093,-96.675526,1
2022-02-12,33.05708,-96.675625,1
2022-02-12,33.056896,-96.676009,1
2022-02-12,40.069938,-75.190981,1
2022-02-12,40.069938,-75.190981,1
2022-02-13,41.630505,-70.954597,1
2022-02-13,39.648985,-79.965993,1
2022-02-13,34.907888,-81.028014,1
2022-02-13,44.610318,-122.839221,1
2022-02-13,33.682593,-117.636219,1
2022-02-13,34.191222,-118.144403,1
2022-02-13,37.658543,-77.568169,1
2022-02-13,42.387691,-71.153631,1
2022-02-13,31.3136,-89.363781,1
2022-02-13,42.300908,-71.100967,1
2022-02-14,32.867853,-96.938401,1
2022-02-14,37.45173,-122.235852,1
2022-02-14,39.859722,-105.102921,1
2022-02-14,35.912608,-84.980942,1
2022-02-14,35.95648,-83.927322,1
2022-02-14,40.733135,-73.75791,1
2022-02-14,35.956622,-83.926955,1
2022-02-14,38.502111,-75.429325,1
2022-02-14,37.314372,-107.890044,1
2022-02-14,35.92599,-79.106623,1
2022-02-15,37.100525,-84.917358,1
2022-02-15,38.984066,-77.343933,1
2022-02-15,41.162209,-72.407711,1
2022-02-15,38.440043,-122.65809,1
2022-02-15,36.96684,-122.023438,1
2022-02-15,44.475322,-73.192182,1
2022-02-15,37.982278,-122.596887,1
2022-02-15,43.071916,-72.654381,1
2022-02-15,41.821037,-88.120407,1
2022-02-15,44.085064,-103.25183,1
2022-02-16,36.218138,-83.272295,1
2022-02-16,29.616861,-82.813583,1
2022-02-16,32.602059,-85.485289,1
2022-02-16,36.217992,-83.272087,1
2022-02-16,33.981572,-84.34127,1
2022-02-16,44.473141,-73.194583,1
2022-02-16,36.067775,-94.170002,1
2022-02-16,36.339698,-88.861761,1
2022-02-16,35.957183,-83.926108,1
2022-02-16,35.944478,-83.93823,1
2022-02-17,43.817062,-70.265067,1
2022-02-17,36.2178,-83.27237,1
2022-02-17,40.445743,-79.951771,1
2022-02-17,47.697954,-122.377582,1
2022-02-17,47.704122,-122.375579,1
2022-02-17,33.125047,-96.878063,1
2022-02-17,39.980343,-75.153591,1
2022-02-17,40.474285,-74.42377,1
2022-02-17,35.784632,-78.677445,1
2022-02-17,38.748927,-75.721963,1
2022-02-18,38.961366,-77.406901,1
2022-02-18,38.201824,-85.785533,1
2022-02-18,38.961366,-77.406901,1
2022-02-18,40.421392,-80.065072,1
2022-02-18,41.315267,-72.920561,1
2022-02-18,40.457058,-80.005934,1
2022-02-18,38.914501,-77.128329,1
2022-02-18,41.736263,-70.193049,1
2022-02-18,39.086099,-77.15042,1
2022-02-18,39.126639,-77.06938,1
2022-02-19,39.523456,-76.187569,1
2022-02-19,35.955204,-83.921949,1
2022-02-19,42.770206,-71.844245,1
2022-02-19,42.770186,-71.844258,1
2022-02-19,42.355292,-71.066548,1
2022-02-19,38.209759,-85.711413,1
2022-02-19,41.476303,-72.922557,1
2022-02-19,33.459523,-88.80492,1
2022-02-19,40.203553,-77.196205,1
2022-02-19,38.876942,-84.640587,1
2022-02-20,40.310679,-75.983429,1
2022-02-20,36.685475,-76.932555,1
2022-02-20,45.486353,-122.890614,1
2022-02-20,35.77002,-78.853455,1
2022-02-20,41.444663,-73.431288,1
2022-02-20,41.44998,-70.566104,1
2022-02-20,40.4842,-79.837854,1
2022-02-20,35.060118,-78.925788,1
2022-02-20,33.125025,-96.878122,1
2022-02-20,38.578009,-121.458838,1
2022-02-21,38.81622,-77.480414,1
2022-02-21,38.966836,-77.544258,1
2022-02-21,38.861128,-77.493836,1
2022-02-21,32.603534,-85.485636,1
2022-02-21,35.926517,-84.951875,1
2022-02-21,35.085045,-106.622047,1
2022-02-21,39.689052,-84.130677,1
2022-02-21,33.207853,-97.152047,1
2022-02-21,44.475361,-73.192239,1
2022-02-21,36.07257,-79.097664,1
2022-02-22,29.987947,-95.51989,1
2022-02-22,38.374363,-77.515823,1
2022-02-22,38.374336,-77.51564,1
2022-02-22,33.125095,-96.878322,1
2022-02-22,41.760241,-70.09013,1
2022-02-22,47.766471,-122.014076,1
2022-02-22,36.119965,-86.788143,1
2022-02-22,37.768025,-122.469785,1
2022-02-22,34.526197,-83.981099,1
2022-02-22,38.942486,-77.354167,1
2022-02-23,40.315281,-79.383688,1
2022-02-23,40.771828,-73.971563,1
2022-02-23,35.959897,-83.930625,1
2022-02-23,36.203369,-81.704737,1
2022-02-23,39.145513,-84.449659,1
2022-02-23,32.752309,-97.192399,1
2022-02-23,32.881478,-80.063114,1
2022-02-23,32.881123,-80.062996,1
2022-02-23,36.21172,-83.327912,1
2022-02-23,32.881179,-80.063101,1
2022-02-24,35.951785,-83.927296,1
2022-02-24,37.452233,-122.236324,1
2022-02-24,41.760964,-70.090477,1
2022-02-24,42.24872,-71.011208,1
2022-02-24,41.403083,-81.757079,1
2022-02-24,47.69793,-122.378576,1
2022-02-24,31.769417,-106.506408,1
2022-02-24,42.848546,-78.856864,1
2022-02-24,35.766197,-78.65567,1
2022-02-24,39.414437,-77.410541,1
2022-02-25,37.595352,-77.471535,1
2022-02-25,35.610937,-82.552055,1
2022-02-25,35.921633,-83.992425,1
2022-02-25,42.746771,-83.072088,1
2022-02-25,34.854046,-79.747743,1
2022-02-25,37.73645,-122.419987,1
2022-02-25,36.135414,-86.794411,1
2022-02-25,36.133975,-86.794512,1
2022-02-25,37.951101,-122.626226,1
2022-02-25,39.504716,-88.085376,1
2022-02-26,33.229503,-87.581825,1
2022-02-26,39.212105,-84.364608,1
2022-02-26,29.745734,-95.776974,1
2022-02-26,35.949172,-83.927588,1
2022-02-26,40.19688,-88.350589,1
2022-02-26,41.414581,-82.631533,1
2022-02-26,45.423404,-94.050859,1
2022-02-26,45.423362,-94.0508,1
2022-02-26,37.444857,-119.956208,1
2022-02-26,45.423828,-94.05199,1
2022-02-27,39.357444,-85.485919,1
2022-02-27,35.462536,-78.79657,1
2022-02-27,41.863117,-87.609729,1
2022-02-27,31.335038,-94.709601,1
2022-02-27,42.373819,-71.110456,1
2022-02-27,42.373749,-71.11186,1
2022-02-27,42.373927,-71.110409,1
2022-02-27,42.662544,-83.215475,1
2022-02-27,31.33151,-94.707243,1
2022-02-27,42.373806,-71.110637,1
2022-02-28,40.873,-73.894011,1
2022-02-28,35.799452,-78.68996,1
2022-02-28,45.486222,-122.890593,1
2022-02-28,42.364543,-71.260512,1
2022-02-28,41.519048,-93.623388,1
2022-02-28,36.218138,-83.272295,1
2022-02-28,36.218095,-83.272347,1
2022-02-28,42.256674,-70.813857,1
2022-02-28,42.256674,-70.813857,1
2022-02-28,42.256674,-70.813857,1
2022-03-01,40.504256,-74.468552,1
2022-03-01,40.445635,-79.961126,1
2022-03-01,40.604233,-74.518919,1
2022-03-01,40.472614,-74.422732,1
2022-03-01,42.997375,-87.965355,1
2022-03-01,32.673091,-96.805699,1
2022-03-01,38.26598,-85.72528,1
2022-03-01,42.366589,-71.260239,1
2022-03-01,42.364624,-71.260333,1
2022-03-01,42.368992,-71.256303,1
2022-03-02,39.724189,-84.079957,1
2022-03-02,37.546491,-77.453319,1
2022-03-02,40.47352,-74.433626,1
2022-03-02,29.668741,-82.362045,1
2022-03-02,42.369055,-71.256387,1
2022-03-02,32.866583,-107.30653,1
2022-03-02,40.748726,-111.826155,1
2022-03-02,40.019452,-83.003546,1
2022-03-02,40.019481,-83.003558,1
2022-03-02,40.019491,-83.003704,1
2022-03-03,35.959279,-83.932761,1
2022-03-03,35.959812,-83.931887,1
2022-03-03,30.455385,-87.122276,1
2022-03-03,31.552407,-97.117019,1
2022-03-03,39.645672,-79.9677,1
2022-03-03,40.357081,-74.117076,1
2022-03-03,44.476735,-73.186464,1
2022-03-03,35.756702,-86.909898,1
2022-03-03,37.630223,-121.757191,1
2022-03-03,35.357447,-94.409744,1
2022-03-04,42.164275,-71.52568,1
2022-03-04,40.400912,-74.277198,1
2022-03-04,37.594627,-77.471352,1
2022-03-04,39.915707,-86.082436,1
2022-03-04,38.917162,-77.27925,1
2022-03-04,40.499789,-74.446989,1
2022-03-04,35.95604,-83.934895,1
2022-03-04,35.955045,-83.934914,1
2022-03-04,36.922584,-76.239657,1
2022-03-04,41.954036,-88.208461,1
2022-03-05,38.211434,-85.522621,1
2022-03-05,35.963257,-78.942724,1
2022-03-05,35.957106,-81.113123,1
2022-03-05,41.569602,-87.886788,1
2022-03-05,36.13845,-83.277962,1
2022-03-05,35.985828,-83.933883,1
2022-03-05,41.938487,-71.29601,1
2022-03-05,42.397222,-71.147148,1
2022-03-05,47.16378,-122.193359,1
2022-03-05,30.411918,-91.173575,1
2022-03-06,34.040688,-116.942106,1
2022-03-06,39.094707,-76.7844,1
2022-03-06,38.847366,-76.586892,1
2022-03-06,38.502721,-75.430221,1
2022-03-06,30.436878,-97.777486,1
2022-03-06,38.897262,-77.167289,1
2022-03-06,38.889911,-77.518131,1
2022-03-06,38.884784,-77.429215,1
2022-03-06,31.334916,-94.709477,1
2022-03-06,42.365722,-71.258112,1
2022-03-07,38.41582,-77.49124,1
2022-03-07,35.501235,-79.166945,1
2022-03-07,35.908513,-79.05182,1
2022-03-07,35.911675,-84.981597,1
2022-03-07,44.059366,-121.318742,1
2022-03-07,36.132988,-86.796524,1
2022-03-07,37.741657,-119.568505,1
2022-03-07,42.35442,-71.066108,1
2022-03-07,38.902895,-77.065858,1
2022-03-07,42.365738,-71.258566,1
2022-03-08,34.799075,-82.458123,1
2022-03-08,37.527753,-77.590063,1
2022-03-08,42.085208,-76.038125,1
2022-03-08,34.870471,-111.758958,1
2022-03-08,38.771013,-76.897513,1
2022-03-08,38.770714,-76.897558,1
2022-03-08,32.774354,-96.908627,1
2022-03-08,38.214132,-85.702443,1
2022-03-08,44.610526,-122.842001,1
2022-03-08,39.634588,-79.948472,1
2022-03-09,42.061566,-80.172027,1
2022-03-09,38.753426,-90.469246,1
2022-03-09,39.664884,-79.985387,1
2022-03-09,38.625395,-90.377553,1
2022-03-09,36.071156,-94.171762,1
2022-03-09,30.417979,-91.183613,1
2022-03-09,42.364763,-71.259133,1
2022-03-09,42.365646,-71.257649,1
2022-03-09,38.31418,-85.646775,1
2022-03-09,41.962768,-87.633654,1
2022-03-10,40.547081,-74.228317,1
2022-03-10,39.785554,-75.621507,1
2022-03-10,41.113142,-74.281816,1
2022-03-10,32.627491,-96.815945,1
2022-03-10,42.365752,-71.258982,1
2022-03-10,42.365628,-71.258333,1
2022-03-10,42.353457,-71.262171,1
2022-03-10,34.402804,-96.151215,1
2022-03-10,35.96149,-83.933383,1
2022-03-10,39.174237,-86.498917,1
2022-03-11,37.566817,-84.257314,1
2022-03-11,39.135735,-88.559079,1
2022-03-11,42.367725,-71.260217,1
2022-03-11,35.029641,-82.48837,1
2022-03-11,37.481975,-77.669687,1
2022-03-11,34.676617,-82.836412,1
2022-03-11,39.648631,-79.962995,1
2022-03-11,36.218088,-83.272195,1
2022-03-11,33.125111,-96.8782,1
