date,latitude,longitude,count
2022-02-02,26.780532,-81.758192,1
2022-02-02,38.909613,-92.347535,1
2022-02-03,39.141614,-86.5365,1
2022-02-03,32.736986,-97.157274,1
2022-02-03,34.154189,-97.177369,1
2022-02-03,39.97532,-86.17011,1
2022-02-03,35.357483,-94.409694,1
2022-02-03,28.549445,-81.772854,1
2022-02-03,32.422135,-95.934715,1
2022-02-03,32.660693,-97.38845,1
2022-02-04,39.936489,-82.365448,1
2022-02-04,38.239303,-85.693833,1
2022-02-04,38.975383,-76.930484,1
2022-02-04,40.116161,-88.267875,1
2022-02-04,32.794426,-97.001849,1
2022-02-04,44.894115,-93.329657,1
2022-02-04,36.437761,-99.422405,1
2022-02-04,30.6137,-96.326125,1
2022-02-04,26.501,-80.211275,1
2022-02-05,41.163326,-75.99529,1
2022-02-05,31.109182,-97.329582,1
2022-02-05,31.350148,-91.422192,1
2022-02-05,39.389137,-79.480338,1
2022-02-05,27.770986,-82.635774,1
2022-02-05,35.363315,-80.646583,1
2022-02-05,42.451245,-71.080755,1
2022-02-05,40.833943,-83.650764,1
2022-02-05,35.153071,-85.266151,1
2022-02-06,34.820362,-82.607896,1
2022-02-06,41.506396,-73.297278,1
2022-02-06,30.625321,-96.398378,1
2022-02-06,39.189335,-84.633759,1
2022-02-06,40.408612,-74.503028,1
2022-02-06,38.585202,-92.243767,1
2022-02-06,35.86477,-83.875887,1
2022-02-06,33.17898,-97.125149,1
2022-02-06,38.757154,-77.103031,1
2022-02-07,38.95266,-95.24413,1
2022-02-07,27.209721,-82.568968,1
2022-02-07,41.651769,-70.485128,1
2022-02-07,36.552281,-88.237341,1
2022-02-07,29.034109,-96.516373,1
2022-02-07,27.719431,-80.538953,1
2022-02-07,41.189672,-81.576569,1
2022-02-08,39.520501,-76.304982,1
2022-02-08,43.713498,-73.351907,1
2022-02-08,36.079924,-82.485303,1
2022-02-08,30.543124,-90.936827,1
2022-02-08,30.54437,-90.935564,1
2022-02-08,29.777513,-95.607972,1
2022-02-08,43.713498,-73.351907,1
2022-02-08,32.88611,-97.282691,1
2022-02-08,32.741771,-97.167195,1
2022-02-09,28.526928,-81.356338,1
2022-02-09,33.946597,-84.326637,1
2022-02-09,41.906062,-70.648886,1
2022-02-09,43.713498,-73.351907,1
2022-02-09,36.122102,-97.072788,1
2022-02-09,35.365059,-80.646163,1
2022-02-09,43.568724,-88.704576,1
2022-02-09,41.708356,-70.277184,1
2022-02-09,31.318782,-91.460923,1
2022-02-10,40.443991,-74.439229,1
2022-02-10,43.505123,-70.425789,1
2022-02-10,40.710853,-73.978383,1
2022-02-10,43.303935,-73.238728,1
2022-02-10,39.940104,-83.025934,1
2022-02-10,30.451309,-88.655823,1
2022-02-10,44.930489,-93.232133,1
2022-02-10,31.969628,-81.160554,1
2022-02-10,33.746521,-96.763748,1
2022-02-10,33.978266,-81.226303,1
2022-02-11,42.300394,-71.122589,1
2022-02-11,26.316059,-80.131468,1
2022-02-11,28.686249,-81.19877,1
2022-02-11,39.939572,-75.595129,1
2022-02-11,32.794587,-96.937936,1
2022-02-11,35.36678,-80.644,1
2022-02-11,40.804764,-81.461963,1
2022-02-11,43.7906,-73.066265,1
2022-02-11,43.071916,-72.654381,1
2022-02-11,35.24804,-75.551971,1
2022-02-12,30.31373,-81.468265,1
2022-02-12,41.476232,-72.92296,1
2022-02-12,41.843284,-88.085929,1
2022-02-12,38.945725,-95.231055,1
2022-02-12,42.145214,-87.936806,1
2022-02-12,33.533564,-82.023382,1
2022-02-12,34.185503,-96.40869,1
2022-02-12,40.369274,-79.546186,1
2022-02-12,26.469647,-81.772538,1
2022-02-13,44.613853,-72.906469,1
2022-02-13,30.419805,-84.253249,1
2022-02-13,37.292926,-76.664689,1
2022-02-13,42.818995,-84.354234,1
2022-02-13,36.218058,-83.272287,1
2022-02-13,41.61118,-81.331651,1
2022-02-13,40.050696,-75.220959,1
2022-02-13,33.064323,-96.967811,1
2022-02-13,36.196254,-82.549072,1
2022-02-14,36.687742,-78.598877,1
2022-02-14,30.436232,-97.776486,1
2022-02-14,32.752544,-97.192467,1
2022-02-14,29.413051,-82.561816,1
2022-02-14,30.398012,-84.22348,1
2022-02-14,32.886435,-97.281275,1
2022-02-14,40.519603,-78.001736,1
2022-02-14,30.44742,-97.651546,1
2022-02-14,42.889687,-78.717766,1
2022-02-15,32.868178,-96.938296,1
2022-02-15,27.677162,-82.269341,1
2022-02-15,30.25972,-85.897224,1
2022-02-15,38.278479,-94.729754,1
2022-02-15,33.158567,-96.81557,1
2022-02-15,32.876559,-97.166152,1
2022-02-15,42.96753,-85.881817,1
2022-02-15,33.065561,-96.974801,1
2022-02-16,30.419586,-84.252992,1
2022-02-16,38.883064,-76.999083,1
2022-02-16,39.663345,-74.890703,1
2022-02-16,46.625264,-92.90199,1
2022-02-16,41.904331,-70.650929,1
2022-02-16,35.956222,-83.866888,1
2022-02-16,45.541145,-94.150394,1
2022-02-16,38.935683,-77.345235,1
2022-02-17,36.787017,-76.17796,1
2022-02-17,36.218187,-83.272295,1
2022-02-17,33.023889,-97.145797,1
2022-02-17,36.080533,-79.094772,1
2022-02-17,30.421479,-87.216915,1
2022-02-17,32.906663,-96.839673,1
2022-02-17,41.920858,-87.634569,1
2022-02-17,42.49319,-84.047222,1
2022-02-17,26.591387,-81.775968,1
2022-02-18,26.575285,-81.823433,1
2022-02-18,33.023885,-97.145795,1
2022-02-18,30.100641,-94.157407,1
2022-02-18,42.457867,-71.39882,1
2022-02-18,41.842098,-88.059551,1
2022-02-18,42.885901,-78.721534,1
2022-02-18,33.061202,-96.968292,1
2022-02-18,38.592598,-91.12705,1
2022-02-18,38.592792,-91.126169,1
2022-02-18,38.592569,-91.127014,1
2022-02-19,40.932467,-74.87473,1
2022-02-19,41.735598,-70.193036,1
2022-02-19,38.592588,-91.127036,1
2022-02-19,41.4248,-73.438752,1
2022-02-19,27.001773,-80.105948,1
2022-02-19,40.804883,-81.461928,1
2022-02-19,41.021908,-82.093842,1
2022-02-19,42.697606,-84.377662,1
2022-02-19,37.475121,-87.496233,1
2022-02-20,37.320326,-77.609602,1
2022-02-20,38.592594,-91.127051,1
2022-02-20,42.523767,-72.081333,1
2022-02-20,33.554358,-86.700958,1
2022-02-20,29.042018,-82.569533,1
2022-02-20,32.700965,-97.156475,1
2022-02-21,30.419759,-84.253078,1
2022-02-21,25.403215,-80.574091,1
2022-02-21,40.771885,-74.540921,1
2022-02-21,39.308258,-78.429672,1
2022-02-21,41.193056,-73.283172,1
2022-02-21,33.179097,-97.125085,1
2022-02-21,36.24079,-86.699564,1
2022-02-21,36.218088,-83.272347,1
2022-02-22,40.711534,-73.836158,1
2022-02-22,41.136139,-95.918725,1
2022-02-22,38.6501,-77.168382,1
2022-02-22,43.071916,-72.654381,1
2022-02-22,32.753414,-97.139796,1
2022-02-22,38.929118,-77.338071,1
2022-02-22,39.06382,-76.80403,1
2022-02-22,38.592608,-91.12712,1
2022-02-22,35.82058,-84.003639,1
2022-02-23,39.070366,-84.2649,1
2022-02-23,43.900338,-91.756053,1
2022-02-23,40.804882,-81.462161,1
2022-02-23,34.139105,-80.949019,1
2022-02-23,39.308244,-78.429606,1
2022-02-23,28.617387,-82.55231,1
2022-02-23,40.728224,-73.794852,1
2022-02-23,32.68317,-97.604649,1
2022-02-23,42.208453,-84.33062,1
2022-02-24,38.917162,-77.27925,1
2022-02-24,41.761233,-70.090105,1
2022-02-24,32.870067,-97.430268,1
2022-02-24,30.65105,-97.81243,1
2022-02-24,30.65105,-97.81243,1
2022-02-24,39.392218,-76.821329,1
2022-02-24,32.906567,-96.839749,1
2022-02-24,35.05269,-81.142026,1
2022-02-25,30.419672,-84.253121,1
2022-02-25,43.849992,-91.690824,1
2022-02-25,27.996637,-81.865257,1
2022-02-25,42.743009,-83.070626,1
2022-02-25,42.064734,-80.121127,1
2022-02-25,41.022011,-82.093567,1
2022-02-25,27.331913,-82.543862,1
2022-02-25,40.877623,-73.174861,1
2022-02-25,35.967117,-83.905757,1
2022-02-26,38.444456,-76.104628,1
2022-02-26,38.787585,-76.52848,1
2022-02-26,42.081539,-87.724358,1
2022-02-26,45.307274,-94.161344,1
2022-02-26,37.553863,-84.240297,1
2022-02-26,37.553863,-84.240297,1
2022-02-26,40.422624,-86.946714,1
2022-02-26,42.769056,-71.855597,1
2022-02-27,29.616869,-82.813586,1
2022-02-27,30.419635,-84.252666,1
2022-02-27,30.419635,-84.252666,1
2022-02-27,28.641006,-80.735713,1
2022-02-27,42.665621,-83.216024,1
2022-02-27,30.004059,-95.187992,1
2022-02-27,40.17162,-77.834197,1
2022-02-27,38.996774,-76.917414,1
2022-02-28,40.72983,-73.764681,1
2022-02-28,26.046621,-80.268318,1
2022-02-28,40.45044,-87.053287,1
2022-02-28,44.514703,-73.252784,1
2022-02-28,35.84337,-78.701988,1
2022-02-28,32.780024,-97.126785,1
2022-02-28,41.424956,-73.438825,1
2022-03-01,42.387391,-71.124094,1
2022-03-01,39.70322,-75.18774,1
2022-03-01,28.808546,-97.019583,1
2022-03-01,28.589526,-80.869713,1
2022-03-01,36.699619,-81.956114,1
2022-03-01,32.757313,-97.136491,1
2022-03-01,35.654358,-97.472113,1
2022-03-02,38.995845,-76.930887,1
2022-03-02,40.438562,-74.461783,1
2022-03-02,40.507908,-74.462267,1
2022-03-02,40.847416,-81.364032,1
2022-03-02,40.729344,-73.766031,1
2022-03-02,41.982383,-87.74447,1
2022-03-02,32.702059,-97.164171,1
2022-03-03,41.418639,-73.441801,1
2022-03-03,28.956432,-96.545146,1
2022-03-03,42.192282,-79.245877,1
2022-03-03,38.937162,-77.048844,1
2022-03-03,42.281497,-83.721375,1
2022-03-03,42.28137,-83.721475,1
2022-03-03,41.339296,-75.894587,1
2022-03-03,36.895237,-88.012613,1
2022-03-03,39.091053,-75.407028,1
2022-03-04,42.713741,-84.473957,1
2022-03-04,31.33151,-94.707243,1
2022-03-04,41.953968,-88.208398,1
2022-03-04,32.789799,-97.113597,1
2022-03-04,32.857809,-96.751958,1
2022-03-04,35.445439,-97.140908,1
2022-03-04,35.086383,-89.670007,1
2022-03-04,41.145739,-81.353313,1
2022-03-05,36.275317,-80.999077,1
2022-03-05,40.845908,-81.402938,1
2022-03-05,42.609307,-88.333172,1
2022-03-05,40.172384,-82.984749,1
2022-03-05,40.172681,-82.9139,1
2022-03-05,32.775099,-96.713871,1
2022-03-05,41.418875,-73.441763,1
2022-03-05,32.877338,-97.173271,1
2022-03-05,33.405379,-86.758537,1
2022-03-05,39.016487,-76.878365,1
2022-03-06,40.524897,-79.82543,1
2022-03-06,41.021917,-82.093614,1
2022-03-06,44.236253,-69.093278,1
2022-03-06,31.357479,-94.726226,1
2022-03-06,40.161111,-79.271652,1
2022-03-06,33.903251,-83.383774,1
2022-03-06,40.352181,-74.561613,1
2022-03-06,42.794728,-83.029817,1
2022-03-06,41.843284,-88.085929,1
2022-03-07,39.086463,-77.527603,1
2022-03-07,26.139574,-81.797007,1
2022-03-07,42.571072,-72.40604,1
2022-03-07,38.9171,-77.279275,1
2022-03-07,39.04841,-77.205067,1
2022-03-07,40.755004,-74.182105,1
2022-03-07,39.048738,-77.205015,1
2022-03-07,27.075544,-82.336484,1
2022-03-07,41.111971,-73.829999,1
2022-03-08,41.676348,-83.662679,1
2022-03-08,42.061519,-80.172182,1
2022-03-08,37.527937,-77.58728,1
2022-03-08,40.671342,-73.965462,1
2022-03-08,40.087968,-83.020723,1
2022-03-08,38.75303,-81.466137,1
2022-03-08,39.073546,-76.962264,1
2022-03-08,32.753468,-97.25834,1
2022-03-09,38.893722,-76.77858,1
2022-03-09,27.075542,-82.336481,1
2022-03-09,39.170487,-76.863103,1
2022-03-09,32.613505,-96.996716,1
2022-03-09,36.52341,-87.920953,1
2022-03-09,33.972152,-80.918942,1
2022-03-09,42.148395,-88.292987,1
2022-03-09,35.236223,-86.710158,1
2022-03-09,33.088109,-96.704461,1
2022-03-10,42.562912,-83.742067,1
2022-03-10,28.957345,-96.543183,1
2022-03-10,38.913014,-77.107603,1
2022-03-10,34.502605,-81.610194,1
2022-03-10,45.181824,-93.085266,1
2022-03-10,32.629591,-95.19874,1
2022-03-10,27.046133,-82.400264,1
2022-03-10,30.69678,-97.825603,1
2022-03-11,39.08086,-76.540672,1
2022-03-11,38.264236,-85.731988,1
2022-03-11,31.37515,-94.728399,1
2022-03-11,38.585124,-92.24389,1
2022-03-11,38.228405,-77.456071,1
2022-03-11,39.78536,-75.621233,1
2022-03-11,38.585137,-92.243813,1
2022-03-11,39.933989,-75.519221,1
2022-03-11,36.842852,-76.370502,1
2022-03-12,39.970966,-80.63207,1
2022-03-12,39.248963,-84.117223,1
2022-03-12,38.801953,-82.201447,1
2022-03-12,35.364451,-80.646793,1
2022-03-12,43.817058,-70.26503,1
2022-03-12,42.439216,-72.078008,1
2022-03-12,36.683913,-78.596517,1
2022-03-12,35.81506,-82.59744,1
2022-03-12,26.099984,-80.131858,1
2022-03-12,26.671362,-80.229338,1
2022-03-13,37.196693,-93.229245,1
2022-03-13,38.585117,-92.243641,1
2022-03-13,33.064034,-96.96457,1
2022-03-13,28.199978,-80.640562,1
2022-03-13,35.954333,-79.135266,1
2022-03-13,43.566846,-70.380667,1
2022-03-13,45.538705,-94.15362,1
2022-03-13,40.827253,-89.811042,1
2022-03-14,42.298123,-71.135818,1
2022-03-14,31.357498,-94.726205,1
2022-03-14,29.771513,-95.56958,1
2022-03-14,41.675069,-70.068986,1
2022-03-14,44.930489,-93.232133,1
2022-03-14,40.776283,-73.711227,1
2022-03-14,40.659801,-73.630119,1
2022-03-14,42.763971,-88.390714,1
2022-03-14,38.58511,-92.243844,1
2022-03-15,28.556917,-81.640013,1
2022-03-15,40.744246,-73.765892,1
2022-03-15,40.646909,-74.748681,1
2022-03-15,27.237963,-80.222293,1
2022-03-15,41.021917,-82.093605,1
2022-03-15,40.654596,-73.997598,1
2022-03-15,26.886716,-80.116435,1
2022-03-15,28.686249,-81.19877,1
2022-03-15,39.853503,-75.09372,1
2022-03-16,40.743828,-73.669849,1
2022-03-16,36.901597,-88.035942,1
2022-03-16,27.616692,-82.756624,1
2022-03-16,39.107991,-84.183913,1
2022-03-16,40.438802,-74.458293,1
2022-03-16,34.080605,-84.280213,1
2022-03-16,41.821037,-88.120407,1
2022-03-16,42.504915,-71.493338,1
2022-03-17,39.524272,-79.817362,1
2022-03-17,28.228542,-82.327063,1
2022-03-17,43.81702,-70.265008,1
2022-03-17,31.357406,-94.726462,1
2022-03-17,40.8047,-81.462183,1
2022-03-17,39.646718,-79.790237,1
2022-03-17,28.317863,-81.540584,1
2022-03-17,30.684781,-97.64033,1
2022-03-17,44.335327,-73.245719,1
2022-03-18,27.734558,-82.742159,1
2022-03-18,36.141797,-95.937277,1
2022-03-18,39.057685,-77.03755,1
2022-03-18,25.666981,-80.349218,1
2022-03-18,25.727842,-80.235755,1
2022-03-18,42.764503,-71.855483,1
2022-03-18,32.826627,-96.741924,1
2022-03-18,41.857678,-71.109822,1
2022-03-18,41.859947,-71.108774,1
2022-03-19,38.585037,-92.243931,1
2022-03-19,38.585484,-92.243908,1
2022-03-19,37.553665,-84.240091,1
2022-03-19,38.585399,-92.243607,1
2022-03-19,41.021995,-82.093558,1
2022-03-19,41.982588,-87.70708,1
2022-03-19,38.58515,-92.243721,1
2022-03-20,38.585194,-92.243764,1
2022-03-20,38.585104,-92.243745,1
2022-03-20,38.585096,-92.243772,1
2022-03-20,37.445258,-77.548587,1
2022-03-20,39.576856,-76.895401,1
2022-03-20,42.77173,-71.852239,1
2022-03-20,33.091859,-96.706119,1
2022-03-20,33.066199,-96.964755,1
2022-03-20,43.130691,-89.439364,1
2022-03-20,38.247062,-77.43457,1
2022-03-21,29.617306,-82.813494,1
2022-03-21,26.40981,-82.09531,1
2022-03-21,35.706355,-86.895836,1
2022-03-21,42.081539,-87.724358,1
2022-03-21,41.021917,-82.093605,1
2022-03-21,33.150654,-97.125053,1
2022-03-21,33.0004,-96.784635,1
2022-03-21,32.995137,-96.787379,1
2022-03-21,30.837238,-97.305436,1
2022-03-22,40.285583,-79.396748,1
2022-03-22,32.56854,-85.481252,1
2022-03-22,33.065283,-96.966218,1
