date,latitude,longitude,count
2022-01-11,31.37515,-94.728399,1
2022-01-11,42.764519,-71.855475,1
2022-01-11,42.764519,-71.855475,1
2022-01-11,34.894518,-88.875644,1
2022-01-11,31.639357,-97.294826,1
2022-01-11,40.734852,-73.782757,1
2022-01-11,32.782746,-97.12082,1
2022-01-11,38.840221,-77.238819,1
2022-01-11,40.810125,-73.956408,1
2022-01-12,37.82613,-82.083022,1
2022-01-12,39.32567,-76.651061,1
2022-01-12,43.597837,-72.608866,1
2022-01-12,41.016738,-81.518637,1
2022-01-12,29.643117,-82.352625,1
2022-01-12,37.916343,-85.657973,1
2022-01-12,30.534543,-89.682207,1
2022-01-12,39.296199,-84.693297,1
2022-01-12,30.273633,-97.740944,1
2022-01-12,40.66035,-73.964355,1
2022-01-13,33.023874,-97.145953,1
2022-01-13,40.006165,-77.087196,1
2022-01-13,26.236693,-81.76099,1
2022-01-13,38.29412,-85.518259,1
2022-01-13,43.128989,-77.491103,1
2022-01-13,40.3462,-74.654145,1
2022-01-13,41.676721,-70.065607,1
2022-01-13,40.700931,-73.644082,1
2022-01-13,44.416922,-74.119433,1
2022-01-13,44.416922,-74.119433,1
2022-01-14,41.463337,-73.916742,1
2022-01-14,29.174095,-81.860293,1
2022-01-14,25.626881,-80.424302,1
2022-01-14,32.19952,-80.88745,1
2022-01-14,42.413295,-71.207955,1
2022-01-14,35.7804,-78.6391,1
2022-01-14,32.922018,-96.89144,1
2022-01-14,33.024007,-97.145781,1
2022-01-14,33.023898,-97.145958,1
2022-01-14,44.763762,-71.737477,1
2022-01-15,38.235875,-81.775693,1
2022-01-15,31.28754,-89.375683,1
2022-01-15,43.817028,-70.264992,1
2022-01-15,39.03023,-76.796608,1
2022-01-15,39.326457,-76.648343,1
2022-01-15,38.987649,-76.922087,1
2022-01-15,33.023891,-97.145956,1
2022-01-15,40.024775,-83.185528,1
2022-01-15,40.862652,-81.34745,1
2022-01-15,41.539282,-71.989448,1
2022-01-16,41.02195,-82.093567,1
2022-01-16,42.747959,-73.925703,1
2022-01-16,42.237852,-71.137485,1
2022-01-16,34.072603,-98.555622,1
2022-01-16,25.608908,-80.400672,1
2022-01-16,29.55923,-98.503755,1
2022-01-16,45.303567,-94.044821,1
2022-01-16,45.270311,-94.106064,1
2022-01-16,45.337795,-94.173994,1
2022-01-16,44.591091,-93.505162,1
2022-01-17,40.793958,-73.687787,1
2022-01-17,44.930489,-93.232133,1
2022-01-17,41.02192,-82.093605,1
2022-01-17,35.511468,-82.355371,1
2022-01-17,43.624379,-72.504903,1
2022-01-17,39.366129,-77.16167,1
2022-01-17,36.049203,-96.662797,1
2022-01-17,38.87703,-94.954703,1
2022-01-17,34.497333,-86.669742,1
2022-01-17,43.886419,-72.675201,1
2022-01-18,41.320666,-73.98695,1
2022-01-18,40.826265,-74.412953,1
2022-01-18,42.472294,-76.602196,1
2022-01-18,38.156947,-85.755547,1
2022-01-18,32.749254,-97.195239,1
2022-01-18,35.009733,-85.364812,1
2022-01-18,39.307975,-78.429558,1
2022-01-18,26.334216,-80.175023,1
2022-01-18,40.357991,-81.260778,1
2022-01-18,31.444169,-94.692841,1
2022-01-19,40.241403,-75.122661,1
2022-01-19,26.305926,-80.212878,1
2022-01-19,27.820806,-82.353162,1
2022-01-19,31.378942,-94.725955,1
2022-01-19,30.231102,-97.779366,1
2022-01-19,41.021858,-82.093819,1
2022-01-19,43.04914,-89.437096,1
2022-01-19,38.283074,-85.638676,1
2022-01-19,26.888809,-80.117666,1
2022-01-19,26.888763,-80.117672,1
2022-01-20,26.236693,-81.76099,1
2022-01-20,37.166947,-76.45175,1
2022-01-20,37.225993,-80.426942,1
2022-01-20,27.744562,-80.52688,1
2022-01-20,40.804796,-81.462108,1
2022-01-20,40.804796,-81.462108,1
2022-01-20,42.524132,-72.309397,1
2022-01-20,32.778326,-97.126538,1
2022-01-20,40.198163,-105.148536,1
2022-01-20,40.192946,-105.133631,1
2022-01-21,43.817078,-70.265013,1
2022-01-21,41.534509,-87.918104,1
2022-01-21,41.224845,-88.375066,1
2022-01-21,35.71504,-79.835099,1
2022-01-21,36.955042,-83.992615,1
2022-01-21,27.665891,-80.556393,1
2022-01-21,34.324388,-78.81657,1
2022-01-21,32.954917,-96.780027,1
2022-01-21,36.0999,-80.2442,1
2022-01-21,32.956134,-97.077904,1
2022-01-22,36.041468,-90.49706,1
2022-01-22,39.1911,-76.996,1
2022-01-22,36.070744,-95.928857,1
2022-01-22,38.343683,-81.689927,1
2022-01-22,38.941848,-77.353941,1
2022-01-22,37.276087,-76.693835,1
2022-01-22,29.541803,-98.658737,1
2022-01-22,38.987649,-76.922087,1
2022-01-22,42.404326,-71.09324,1
2022-01-22,35.66,-82.64,1
2022-01-23,39.392612,-76.821338,1
2022-01-23,37.277278,-76.694025,1
2022-01-23,38.986415,-94.811528,1
2022-01-23,40.737344,-73.754461,1
2022-01-23,31.37515,-94.728399,1
2022-01-23,42.280582,-83.726351,1
2022-01-23,42.282336,-83.714549,1
2022-01-23,41.893794,-72.634266,1
2022-01-23,32.800938,-79.953715,1
2022-01-23,28.578855,-81.206602,1
2022-01-24,42.659532,-70.600569,1
2022-01-24,39.62852,-76.710614,1
2022-01-24,31.378506,-94.727269,1
2022-01-24,35.503713,-80.847919,1
2022-01-24,32.38173,-95.345621,1
2022-01-24,36.095844,-85.556618,1
2022-01-24,30.382252,-89.617849,1
2022-01-24,29.55053,-82.289598,1
2022-01-24,41.021922,-82.093614,1
2022-01-24,42.567674,-84.039542,1
2022-01-25,44.613913,-72.906398,1
2022-01-25,42.746657,-73.926021,1
2022-01-25,38.78751,-76.528406,1
2022-01-25,39.347372,-76.573536,1
2022-01-25,30.289891,-97.846756,1
2022-01-25,30.096489,-92.104217,1
2022-01-25,33.13292,-97.154555,1
2022-01-25,26.241582,-81.766157,1
2022-01-25,26.142313,-80.244735,1
2022-01-25,31.979483,-81.175222,1
2022-01-26,30.998323,-92.226193,1
2022-01-26,30.447016,-91.129807,1
2022-01-26,39.797871,-77.277451,1
2022-01-26,39.099275,-76.848306,1
2022-01-26,30.401104,-97.684479,1
2022-01-26,41.022008,-82.093558,1
2022-01-26,41.011398,-81.51603,1
2022-01-26,29.588161,-95.588126,1
2022-01-26,34.899983,-88.836361,1
2022-01-26,34.867396,-88.880886,1
2022-01-27,42.061566,-80.171987,1
2022-01-27,31.357296,-94.726226,1
2022-01-27,38.211745,-85.714698,1
2022-01-27,40.072202,-82.877522,1
2022-01-27,39.629633,-104.999253,1
2022-01-27,43.59783,-72.609543,1
2022-01-27,43.598096,-72.609699,1
2022-01-27,41.39036,-81.694827,1
2022-01-27,29.980499,-95.639971,1
2022-01-27,34.809737,-87.690077,1
2022-01-28,40.115371,-83.039124,1
2022-01-28,41.745518,-70.179428,1
2022-01-28,33.023921,-97.145974,1
2022-01-28,39.180767,-77.274414,1
2022-01-28,39.90908,-75.078888,1
2022-01-28,31.547023,-91.462567,1
2022-01-28,42.944865,-77.51381,1
2022-01-28,25.748765,-80.221431,1
2022-01-28,29.586243,-98.523971,1
2022-01-28,39.808159,-75.578516,1
2022-01-29,38.872831,-77.023704,2
2022-01-29,42.56056,-76.597378,1
2022-01-29,40.645751,-75.261461,1
2022-01-29,37.225736,-80.427044,1
2022-01-29,30.159177,-97.838766,1
2022-01-29,30.419635,-84.252666,1
2022-01-29,41.893794,-72.634266,1
2022-01-29,40.040462,-75.872759,1
2022-01-29,43.817088,-70.265013,1
2022-01-29,41.382204,-88.240293,1
2022-01-30,36.331896,-82.287218,1
2022-01-30,29.45672,-98.522912,1
2022-01-30,40.135904,-75.091244,1
2022-01-30,33.023931,-97.145714,1
2022-01-30,39.206183,-76.945566,1
2022-01-30,39.79842,-86.195176,1
2022-01-30,42.283505,-83.72119,1
2022-01-30,42.282669,-83.722392,1
2022-01-30,39.446762,-76.557205,1
2022-01-30,40.669978,-73.97646,1
2022-01-31,41.328414,-72.972378,1
2022-01-31,41.408989,-82.602491,1
2022-01-31,39.649771,-78.800679,1
2022-01-31,42.558971,-84.059655,1
2022-01-31,44.930489,-93.232133,1
2022-01-31,27.625018,-80.493591,1
2022-01-31,38.592759,-91.127121,1
2022-01-31,40.089242,-88.217366,1
2022-01-31,40.001334,-83.039158,1
2022-01-31,40.001334,-83.039158,1
2022-02-01,25.718865,-80.273862,1
2022-02-01,37.15107,-80.139424,1
2022-02-01,33.192203,-96.936786,1
2022-02-01,30.598108,-96.313233,1
2022-02-01,30.598106,-96.313233,1
2022-02-01,42.883994,-85.472621,1
2022-02-01,42.670578,-70.797379,1
2022-02-01,33.06083,-96.960073,1
2022-02-01,40.654017,-73.997869,1
2022-02-01,36.569125,-82.23571,1
2022-02-02,40.535313,-74.408228,1
2022-02-02,44.714302,-72.050954,1
2022-02-02,44.930489,-93.232133,1
2022-02-02,30.395817,-97.748202,1
2022-02-02,39.6082,-104.97,1
2022-02-02,40.365177,-79.54818,1
2022-02-02,38.909613,-92.347535,1
2022-02-02,29.966923,-90.032311,1
2022-02-02,35.298203,-97.520769,1
2022-02-02,46.872634,-100.695806,1
2022-02-03,42.061596,-80.171919,1
2022-02-03,38.920003,-77.048414,1
2022-02-03,32.632296,-97.039854,1
2022-02-03,33.064728,-97.060028,1
2022-02-03,36.041485,-90.497172,1
2022-02-03,38.710564,-93.995031,1
2022-02-03,41.02192,-82.093589,1
2022-02-03,41.381146,-83.651334,1
2022-02-03,35.796794,-78.686841,1
2022-02-03,35.609516,-82.442039,1
2022-02-04,34.072609,-98.555878,1
2022-02-04,46.5621,-87.400403,1
2022-02-04,32.764314,-97.092854,1
2022-02-04,44.894112,-93.329663,1
2022-02-04,36.293056,-95.653056,1
2022-02-04,29.461891,-98.425417,1
2022-02-04,43.873056,-72.660524,1
2022-02-04,29.589398,-95.591826,1
2022-02-04,42.540642,-84.19165,1
2022-02-04,42.468315,-84.188543,1
2022-02-05,27.995162,-82.385968,1
2022-02-05,32.999561,-96.5294,1
2022-02-05,40.484154,-79.83782,1
2022-02-05,31.350106,-91.422642,1
2022-02-05,40.620392,-82.488892,1
2022-02-05,43.071916,-72.654381,1
2022-02-05,39.298304,-87.985004,1
2022-02-05,28.434105,-80.712279,1
2022-02-05,40.669277,-73.968392,1
2022-02-05,32.628201,-95.256918,1
2022-02-06,34.719295,-82.581703,1
2022-02-06,36.166011,-81.865458,1
2022-02-06,37.31963,-93.150391,1
2022-02-06,32.998929,-96.913313,1
2022-02-06,29.718659,-95.388305,1
2022-02-06,27.749177,-80.568327,1
2022-02-06,40.430534,-81.989824,1
2022-02-06,32.660631,-97.388569,1
2022-02-06,41.07693,-81.909773,1
2022-02-06,44.930489,-93.232133,1
2022-02-07,38.972066,-77.025087,1
2022-02-07,38.97139,-77.02576,1
2022-02-07,32.752537,-97.192472,1
2022-02-07,29.034109,-96.516373,1
2022-02-07,39.617322,-79.761789,1
2022-02-07,42.289908,-83.740792,1
2022-02-07,40.733594,-73.754796,1
2022-02-07,40.730346,-73.757055,1
2022-02-07,40.733772,-73.748757,1
2022-02-07,40.963556,-73.168379,1
2022-02-08,38.201209,-85.668243,1
2022-02-08,33.360639,-97.608081,1
2022-02-08,40.154919,-89.479197,1
2022-02-08,33.145167,-96.860853,1
2022-02-08,41.821037,-88.120407,1
2022-02-08,27.799716,-80.495124,1
2022-02-08,38.84024,-77.23874,1
2022-02-08,40.430514,-81.987311,1
2022-02-08,39.926804,-75.366936,2
2022-02-08,42.032608,-71.215225,3
2022-02-09,37.390847,-79.179734,1
2022-02-09,33.946592,-84.326637,1
2022-02-09,31.33151,-94.707243,1
2022-02-09,31.444169,-94.692841,1
2022-02-09,41.856899,-88.078972,1
2022-02-09,44.062507,-92.045032,1
2022-02-09,27.764981,-82.747534,1
2022-02-09,38.935363,-77.356812,1
2022-02-09,28.972692,-96.651008,1
2022-02-09,39.024957,-77.037553,1
2022-02-10,31.049738,-97.672333,1
2022-02-10,35.813302,-84.087938,1
2022-02-10,34.56518,-82.842262,1
2022-02-10,32.877848,-97.170212,1
2022-02-10,41.697851,-70.244048,1
2022-02-10,31.968074,-81.157841,1
2022-02-10,29.719449,-95.393655,1
2022-02-10,31.968625,-81.156402,1
2022-02-10,45.496045,-93.69165,1
2022-02-10,31.970233,-81.157776,1
2022-02-11,38.787551,-76.528497,1
2022-02-11,40.418471,-74.476779,1
2022-02-11,40.418497,-74.47673,1
2022-02-11,28.686249,-81.19877,1
2022-02-11,40.730767,-73.766246,1
2022-02-11,32.795373,-96.938021,1
2022-02-11,41.424886,-73.438737,1
2022-02-11,38.46608,-85.864545,1
2022-02-11,44.930489,-93.232133,1
2022-02-11,30.1023,-95.104426,1
2022-02-12,40.789101,-73.795879,1
2022-02-12,30.313729,-81.468277,1
2022-02-12,41.476216,-72.922942,1
2022-02-12,41.476226,-72.922915,1
2022-02-12,40.568517,-105.104661,1
2022-02-12,29.557931,-98.620353,1
2022-02-12,45.391128,-94.191574,1
2022-02-12,31.979513,-81.172236,1
2022-02-12,38.055047,-77.84344,1
2022-02-12,37.553753,-84.240494,1
2022-02-13,30.818657,-81.626056,1
2022-02-13,30.297359,-97.731879,1
2022-02-13,42.215083,-70.744872,1
2022-02-13,33.023898,-97.14595,1
2022-02-13,41.968452,-72.598501,1
2022-02-13,27.727996,-80.539878,1
2022-02-13,32.985028,-97.123103,1
2022-02-13,40.87364,-73.143268,1
2022-02-13,40.889888,-73.892988,1
2022-02-13,40.890278,-73.89505,1
2022-02-14,36.686382,-78.594618,1
2022-02-14,32.611671,-96.878396,1
2022-02-14,30.197463,-97.751755,1
2022-02-14,31.444902,-94.69356,1
2022-02-14,38.502408,-75.428981,1
2022-02-14,36.095936,-85.556458,1
2022-02-14,31.672837,-81.982485,1
2022-02-14,43.272638,-87.867798,1
2022-02-14,30.620907,-95.522368,1
2022-02-14,40.188062,-105.180845,1
2022-02-15,37.59287,-84.279638,1
2022-02-15,41.479536,-71.928584,1
2022-02-15,41.444506,-73.430953,1
2022-02-15,29.779766,-82.490896,1
2022-02-15,32.876559,-97.166152,1
2022-02-15,42.274848,-83.691938,1
2022-02-15,42.511753,-72.156488,1
2022-02-15,41.022428,-82.093864,1
2022-02-15,26.276543,-80.252312,1
2022-02-15,27.004975,-81.958855,1
2022-02-16,40.349809,-74.560145,1
2022-02-16,41.425021,-82.698382,1
2022-02-16,41.761071,-70.09133,1
2022-02-16,32.839195,-97.395846,1
2022-02-16,42.76574,-87.819009,1
2022-02-16,42.36732,-71.259793,1
2022-02-16,35.7976,-78.705362,1
2022-02-16,29.047365,-80.901791,1
2022-02-16,39.456757,-84.404087,1
2022-02-16,35.818556,-86.227512,1
2022-02-17,33.125161,-96.878095,1
2022-02-17,40.343934,-82.641683,1
2022-02-17,40.66912,-73.96785,1
2022-02-17,38.129648,-85.782534,1
2022-02-17,40.960307,-75.243321,1
2022-02-17,32.842449,-96.70625,1
2022-02-17,44.930489,-93.232133,1
2022-02-17,41.111113,-73.83393,1
2022-02-17,40.734315,-73.750937,1
2022-02-17,40.672255,-73.606786,1
2022-02-18,26.550088,-81.830431,1
2022-02-18,42.061549,-80.171947,1
2022-02-18,29.173847,-81.860362,1
2022-02-18,41.19993,-75.381697,1
2022-02-18,33.124975,-96.878162,1
2022-02-18,38.109124,-85.634343,1
2022-02-18,41.495297,-81.572517,1
2022-02-18,40.663638,-73.965888,1
2022-02-18,38.710458,-93.99495,1
2022-02-18,32.833503,-96.711789,1
2022-02-19,36.218125,-83.272263,1
2022-02-19,42.234358,-71.399083,1
2022-02-19,44.284322,-93.417013,1
2022-02-19,29.459808,-98.47445,1
2022-02-19,41.424899,-73.438693,1
2022-02-19,41.424875,-73.43871,1
2022-02-19,38.080867,-89.976092,1
2022-02-19,42.497947,-86.175099,1
2022-02-19,43.613216,-73.057367,1
2022-02-19,46.953547,-94.173187,1
2022-02-20,40.310789,-75.983655,1
2022-02-20,41.418889,-73.441733,1
2022-02-20,35.957705,-83.882423,1
2022-02-20,33.023894,-97.14594,1
2022-02-20,33.023894,-97.14594,1
2022-02-20,38.193123,-85.761088,1
2022-02-20,38.592766,-91.127146,1
2022-02-20,40.780316,-74.722779,1
2022-02-20,38.165883,-95.920164,1
2022-02-20,31.37515,-94.728399,1
2022-02-21,25.404818,-80.574019,1
2022-02-21,40.175516,-105.102165,1
2022-02-21,38.787501,-76.528571,1
2022-02-21,40.993875,-73.86391,1
2022-02-21,30.235651,-97.768166,1
2022-02-21,33.178702,-97.125821,1
2022-02-21,29.857337,-95.682956,1
2022-02-21,41.376734,-82.507513,1
2022-02-21,42.467313,-71.091482,1
2022-02-21,41.536601,-71.937144,1
2022-02-22,40.193797,-105.128628,1
2022-02-22,39.744142,-76.85241,1
2022-02-22,40.711358,-73.836013,1
2022-02-22,44.930489,-93.232133,1
2022-02-22,40.480729,-74.442798,1
2022-02-22,40.045448,-75.202322,1
2022-02-22,41.760568,-70.090358,1
2022-02-22,38.170688,-85.692414,1
2022-02-22,38.171156,-85.70427,1
2022-02-22,40.777985,-73.970142,1
2022-02-23,41.449983,-70.566078,1
2022-02-23,33.125103,-96.878133,1
2022-02-23,38.231539,-85.523269,1
2022-02-23,40.728224,-73.794852,1
2022-02-23,42.429793,-71.225723,1
2022-02-23,42.287314,-83.732557,1
2022-02-23,33.125117,-96.878128,1
2022-02-23,38.919822,-77.0392,1
2022-02-23,39.898157,-75.34811,1
2022-02-23,40.669502,-73.968185,1
2022-02-24,41.449978,-70.5661,1
2022-02-24,40.696517,-73.977159,1
2022-02-24,40.716268,-73.891386,1
2022-02-24,42.248837,-71.011558,1
2022-02-24,39.323708,-76.637404,1
2022-02-24,38.917183,-77.27925,1
2022-02-24,38.917167,-77.27925,1
2022-02-24,36.053275,-95.875823,1
2022-02-24,44.930489,-93.232133,1
2022-02-24,39.221277,-84.562515,1
2022-02-25,43.81708,-70.264983,1
2022-02-25,35.883672,-84.195287,1
2022-02-25,43.895984,-91.732129,1
2022-02-25,42.747469,-83.071046,1
2022-02-25,44.930489,-93.232133,1
2022-02-25,35.971193,-83.901382,1
2022-02-25,40.737082,-73.764184,1
2022-02-25,33.023884,-97.145792,1
2022-02-25,40.954475,-73.068068,1
2022-02-25,46.589571,-91.720786,1
2022-02-26,31.33151,-94.707243,1
2022-02-26,29.717387,-95.387182,1
2022-02-26,41.414236,-82.633614,1
2022-02-26,40.626414,-75.299081,1
2022-02-26,38.917113,-77.279275,1
2022-02-26,38.917162,-77.27925,1
2022-02-26,36.107873,-86.808738,1
2022-02-26,33.023891,-97.145798,1
2022-02-26,41.424968,-73.438627,1
2022-02-26,35.442889,-97.139682,1
2022-02-27,38.532209,-77.991232,1
2022-02-27,29.617311,-82.813567,1
2022-02-27,30.004058,-95.18799,1
2022-02-27,39.030712,-77.498459,1
2022-02-27,39.650152,-78.800432,1
2022-02-27,41.658319,-81.410384,1
2022-02-27,43.934036,-89.575195,1
2022-02-27,40.757563,-81.469933,1
2022-02-27,40.735042,-89.734962,1
2022-02-27,35.68603,-97.424221,1
2022-02-28,28.181971,-80.79922,1
2022-02-28,35.799411,-78.689981,1
2022-02-28,30.506777,-89.234693,1
2022-02-28,33.778969,-84.403144,1
2022-02-28,41.550945,-70.607354,1
2022-02-28,32.784325,-97.116943,1
2022-02-28,36.572887,-82.23445,1
2022-02-28,29.966986,-95.529292,1
2022-02-28,39.078726,-84.535099,1
2022-02-28,26.335298,-80.168569,1
2022-03-01,35.445332,-97.141119,1
2022-03-01,41.761058,-70.091359,1
2022-03-01,35.981995,-78.947113,1
2022-03-01,36.902456,-88.035191,1
2022-03-01,40.853517,-73.926353,1
2022-03-01,40.474084,-74.420516,1
2022-03-01,32.75251,-97.1925,1
2022-03-01,36.903921,-88.032705,1
2022-03-01,35.733599,-83.988918,1
2022-03-01,42.021563,-79.168123,1
2022-03-02,36.090467,-97.144945,1
2022-03-02,44.207437,-72.875664,1
2022-03-02,39.773398,-75.715124,1
2022-03-02,30.659002,-97.682804,1
2022-03-02,31.37515,-94.728399,1
2022-03-02,41.981645,-87.74128,1
2022-03-02,35.939602,-79.195395,1
2022-03-02,41.08822,-75.87979,1
2022-03-02,40.618616,-74.488035,1
2022-03-02,38.183432,-85.762238,1
2022-03-03,41.418651,-73.441787,1
2022-03-03,28.135833,-80.64045,1
2022-03-03,28.034814,-80.546242,1
2022-03-03,36.901011,-88.037093,1
2022-03-03,38.898515,-77.048541,1
2022-03-03,42.137057,-71.152752,1
2022-03-03,40.602765,-74.532819,1
2022-03-03,43.417426,-71.981534,1
2022-03-03,39.617006,-84.168159,1
2022-03-03,44.673078,-93.299975,1
2022-03-04,39.804869,-82.747213,1
2022-03-04,40.412482,-74.497287,1
2022-03-04,35.489118,-92.107896,1
2022-03-04,41.425592,-73.4385,1
2022-03-04,32.789816,-97.113627,1
2022-03-04,32.74538,-97.27549,1
2022-03-04,30.317753,-87.408012,1
2022-03-04,33.204183,-97.127553,1
2022-03-04,29.593194,-95.582411,1
2022-03-04,38.099651,-85.559518,1
2022-03-05,42.373893,-71.111118,1
2022-03-05,42.373825,-71.11132,1
2022-03-05,42.373976,-71.111231,1
2022-03-05,38.917162,-77.27925,1
2022-03-05,38.956702,-77.476362,1
2022-03-05,40.019435,-83.003385,1
2022-03-05,31.375223,-94.72797,1
2022-03-05,42.397418,-71.144123,1
2022-03-05,32.4916,-88.523494,1
2022-03-05,44.107132,-93.208047,1
2022-03-06,42.556167,-72.258692,1
2022-03-06,41.551347,-71.447959,1
2022-03-06,38.941876,-77.353967,1
2022-03-06,38.8449,-76.580206,1
2022-03-06,38.502704,-75.430113,1
2022-03-06,29.41553,-96.575762,1
2022-03-06,31.357479,-94.726226,1
2022-03-06,40.79438,-74.280372,1
2022-03-06,36.078578,-94.247975,1
2022-03-06,36.078616,-94.24818,1
2022-03-07,41.435962,-71.719641,1
2022-03-07,32.816935,-97.156395,1
2022-03-07,42.360128,-71.254892,1
2022-03-07,32.817516,-97.156076,1
2022-03-07,44.282955,-72.416032,1
2022-03-07,44.930489,-93.232133,1
2022-03-07,41.031993,-74.185618,1
2022-03-07,46.202246,-85.801537,1
2022-03-07,41.104431,-73.839084,1
2022-03-07,40.663792,-73.963813,1
2022-03-08,42.29256,-71.198212,1
2022-03-08,39.658297,-79.964858,1
2022-03-08,40.251095,-75.260512,1
2022-03-08,41.466656,-81.521086,1
2022-03-08,26.500072,-80.212677,1
2022-03-08,40.083907,-83.152585,1
2022-03-08,37.553747,-84.240522,1
2022-03-08,38.999496,-77.051002,1
2022-03-08,40.79987,-74.534355,1
2022-03-08,30.281753,-97.73375,1
2022-03-09,42.368438,-71.257309,1
2022-03-09,38.920114,-77.048454,1
2022-03-09,28.105265,-80.706297,1
2022-03-09,42.365528,-71.25817,1
2022-03-09,32.751424,-97.023011,1
2022-03-09,44.445848,-93.462066,1
2022-03-09,40.892942,-74.0078,1
2022-03-09,40.892922,-74.007592,1
2022-03-09,40.89308,-74.007867,1
2022-03-09,30.302978,-97.71179,1
2022-03-10,31.364858,-85.88592,1
2022-03-10,29.502953,-81.183877,1
2022-03-10,31.444169,-94.692841,1
2022-03-10,32.654041,-97.374465,1
2022-03-10,38.585152,-92.243793,1
2022-03-10,44.481763,-73.013539,1
2022-03-10,27.046719,-82.401262,1
2022-03-10,40.366263,-79.552996,1
2022-03-10,39.883785,-75.024383,1
2022-03-10,32.922772,-97.202187,1
2022-03-11,30.697608,-95.56832,1
2022-03-11,33.125122,-96.878142,1
2022-03-11,38.585047,-92.243683,1
2022-03-11,31.37515,-94.728399,1
2022-03-11,38.585123,-92.243713,1
2022-03-11,38.585262,-92.244039,1
2022-03-11,38.585054,-92.243738,1
2022-03-11,42.365143,-71.260281,1
2022-03-11,35.991754,-95.971465,1
