date,latitude,longitude,count
2022-01-17,29.566564,-98.440685,1
2022-01-17,35.143618,-85.196276,1
2022-01-17,35.143676,-85.196095,1
2022-01-17,40.658577,-73.967338,1
2022-01-18,38.310154,-85.519347,1
2022-01-18,32.876559,-97.166152,1
2022-01-18,30.696679,-97.828816,1
2022-01-18,40.209064,-74.931635,1
2022-01-18,40.209032,-74.931529,1
2022-01-18,35.797837,-78.689667,1
2022-01-18,33.688991,-86.683323,1
2022-01-19,34.349831,-78.845118,1
2022-01-19,29.737921,-95.784762,1
2022-01-19,35.143132,-85.189116,1
2022-01-19,30.696129,-97.82039,1
2022-01-19,30.344431,-97.864611,1
2022-01-19,38.929659,-77.34906,1
2022-01-19,38.937727,-77.349933,1
2022-01-20,38.917192,-77.27925,1
2022-01-20,42.092338,-74.117165,1
2022-01-20,35.357448,-94.409756,1
2022-01-20,43.693598,-73.023178,1
2022-01-20,40.350263,-81.261714,1
2022-01-20,40.350205,-81.261842,1
2022-01-20,32.250431,-97.813828,1
2022-01-20,38.710593,-93.995046,1
2022-01-20,38.710452,-93.994951,1
2022-01-21,29.435273,-83.185653,1
2022-01-21,35.820688,-79.185301,1
2022-01-21,38.917167,-77.279275,1
2022-01-21,38.240475,-85.695044,1
2022-01-21,35.14465,-85.196608,1
2022-01-21,35.931908,-79.046822,1
2022-01-21,36.0722,-78.5963,1
2022-01-21,35.3063,-78.6089,1
2022-01-21,27.606254,-80.445763,1
2022-01-22,35.759333,-78.65625,1
2022-01-22,42.738895,-84.477142,1
2022-01-22,30.353246,-97.759139,1
2022-01-22,30.238868,-90.087572,1
2022-01-22,39.632453,-74.785197,1
2022-01-22,29.950814,-95.622479,1
2022-01-22,40.961497,-81.449722,1
2022-01-22,38.987649,-76.922087,1
2022-01-22,38.987649,-76.922087,1
2022-01-23,38.928043,-77.482195,1
2022-01-23,33.890867,-84.35357,1
2022-01-23,40.664852,-73.961815,1
2022-01-23,44.27049,-72.483366,1
2022-01-23,40.602733,-74.532867,1
2022-01-23,38.938881,-77.351658,1
2022-01-23,35.514343,-82.599928,1
2022-01-23,40.086245,-88.322826,1
2022-01-23,42.669685,-82.774993,1
2022-01-23,39.892152,-75.257214,1
2022-01-24,34.105221,-82.59503,1
2022-01-24,30.300547,-97.688195,1
2022-01-24,36.095882,-85.556488,1
2022-01-24,39.975315,-86.170127,1
2022-01-24,43.624386,-72.504939,1
2022-01-24,32.783461,-97.116092,1
2022-01-24,32.784454,-97.117121,1
2022-01-24,34.002772,-81.225736,1
2022-01-24,30.378834,-89.616876,1
2022-01-24,40.734234,-73.766057,1
2022-01-25,38.307148,-77.466761,1
2022-01-25,35.485518,-83.093345,1
2022-01-25,33.024108,-97.145805,1
2022-01-25,39.392501,-76.821564,1
2022-01-25,36.173395,-81.510714,1
2022-01-25,30.562884,-96.257543,1
2022-01-25,31.02024,-97.528752,1
2022-01-25,43.713498,-73.351907,1
2022-01-25,36.577462,-82.22924,1
2022-01-25,30.598138,-96.31318,1
2022-01-26,33.219542,-86.708581,1
2022-01-26,40.680873,-74.431052,1
2022-01-26,28.590997,-81.314025,1
2022-01-26,40.649378,-73.995645,1
